issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T13:00:00+06:00,2025-02-04T07:00:00Z,turbine_1,13,2025-02-03T06:00:00Z,25,0.2949872385115845,0.03163998761463693,0.2949872385115845,0.808980480936324,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T14:00:00+06:00,2025-02-04T08:00:00Z,turbine_1,14,2025-02-03T06:00:00Z,26,0.06375567339482253,0.0,0.06375567339482253,0.2921486044972417,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T15:00:00+06:00,2025-02-04T09:00:00Z,turbine_1,15,2025-02-03T06:00:00Z,27,0.040093715862494876,0.0,0.040093715862494876,0.2684866469649141,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T16:00:00+06:00,2025-02-04T10:00:00Z,turbine_1,16,2025-02-03T06:00:00Z,28,0.07261738962538332,0.0,0.07261738962538332,0.30101032072780254,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T17:00:00+06:00,2025-02-04T11:00:00Z,turbine_1,17,2025-02-03T06:00:00Z,29,0.1343717938987471,0.05210338832153487,0.1343717938987471,0.3627647250011663,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T18:00:00+06:00,2025-02-04T12:00:00Z,turbine_1,18,2025-02-03T06:00:00Z,30,0.16445751806083297,0.0,0.16445751806083297,0.6784507604855725,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T19:00:00+06:00,2025-02-04T13:00:00Z,turbine_1,19,2025-02-03T06:00:00Z,31,0.16931148331751192,0.0,0.16931148331751192,0.6833047257422514,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T20:00:00+06:00,2025-02-04T14:00:00Z,turbine_1,20,2025-02-03T06:00:00Z,32,0.17731403566098014,0.0,0.17731403566098014,0.6913072780857197,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T21:00:00+06:00,2025-02-04T15:00:00Z,turbine_1,21,2025-02-03T06:00:00Z,33,0.1635002462136885,0.0,0.1635002462136885,0.6774934886384281,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T22:00:00+06:00,2025-02-04T16:00:00Z,turbine_1,22,2025-02-03T06:00:00Z,34,0.156924528108075,0.0,0.156924528108075,0.6709177705328145,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T23:00:00+06:00,2025-02-04T17:00:00Z,turbine_1,23,2025-02-03T06:00:00Z,35,0.12264826768304568,0.040379862105833456,0.12264826768304568,0.3510411987854649,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T00:00:00+06:00,2025-02-04T18:00:00Z,turbine_1,24,2025-02-03T06:00:00Z,36,0.0842035665891793,0.001935161011967071,0.0842035665891793,0.3125964976915985,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T01:00:00+06:00,2025-02-04T19:00:00Z,turbine_1,25,2025-02-03T06:00:00Z,37,0.05778192849607789,0.0,0.05778192849607789,0.2861748595984971,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T02:00:00+06:00,2025-02-04T20:00:00Z,turbine_1,26,2025-02-03T06:00:00Z,38,0.0374909355603046,0.0,0.0374909355603046,0.2658838666627238,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T03:00:00+06:00,2025-02-04T21:00:00Z,turbine_1,27,2025-02-03T06:00:00Z,39,0.01966965187765924,0.0,0.01966965187765924,0.24806258298007844,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T04:00:00+06:00,2025-02-04T22:00:00Z,turbine_1,28,2025-02-03T06:00:00Z,40,0.012073524933432249,0.0,0.012073524933432249,0.24046645603585146,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T05:00:00+06:00,2025-02-04T23:00:00Z,turbine_1,29,2025-02-03T06:00:00Z,41,0.016571129873868922,0.0,0.016571129873868922,0.24496406097628812,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T06:00:00+06:00,2025-02-05T00:00:00Z,turbine_1,30,2025-02-03T06:00:00Z,42,0.02514987115542025,0.0,0.02514987115542025,0.25354280225783943,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T07:00:00+06:00,2025-02-05T01:00:00Z,turbine_1,31,2025-02-03T06:00:00Z,43,0.03320984338649994,0.0,0.03320984338649994,0.26160277448891917,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T08:00:00+06:00,2025-02-05T02:00:00Z,turbine_1,32,2025-02-03T06:00:00Z,44,0.05063178551725264,0.0,0.05063178551725264,0.2790247166196719,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T09:00:00+06:00,2025-02-05T03:00:00Z,turbine_1,33,2025-02-03T06:00:00Z,45,0.06544337214485692,0.0,0.06544337214485692,0.2938363032472761,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T10:00:00+06:00,2025-02-05T04:00:00Z,turbine_1,34,2025-02-03T06:00:00Z,46,0.07597870414995125,0.0,0.07597870414995125,0.30437163525237043,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T11:00:00+06:00,2025-02-05T05:00:00Z,turbine_1,35,2025-02-03T06:00:00Z,47,0.08102852893770157,0.0,0.08102852893770157,0.3094214600401208,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T12:00:00+06:00,2025-02-05T06:00:00Z,turbine_1,36,2025-02-03T06:00:00Z,48,0.058163271685711046,0.0,0.058163271685711046,0.28655620278813027,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T13:00:00+06:00,2025-02-05T07:00:00Z,turbine_1,37,2025-02-03T06:00:00Z,49,0.03929521072886802,0.0,0.03929521072886802,0.2676881418312872,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T14:00:00+06:00,2025-02-05T08:00:00Z,turbine_1,38,2025-02-03T06:00:00Z,50,0.023654194029624653,0.0,0.023654194029624653,0.25204712513204386,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T15:00:00+06:00,2025-02-05T09:00:00Z,turbine_1,39,2025-02-03T06:00:00Z,51,0.022551232207013983,0.0,0.022551232207013983,0.2509441633094332,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T16:00:00+06:00,2025-02-05T10:00:00Z,turbine_1,40,2025-02-03T06:00:00Z,52,0.017032513038919127,0.0,0.017032513038919127,0.24542544414133832,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T17:00:00+06:00,2025-02-05T11:00:00Z,turbine_1,41,2025-02-03T06:00:00Z,53,0.013205654843762887,0.0,0.013205654843762887,0.24159858594618208,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T18:00:00+06:00,2025-02-05T12:00:00Z,turbine_1,42,2025-02-03T06:00:00Z,54,0.015259480467371382,0.0,0.015259480467371382,0.2436524115697906,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T19:00:00+06:00,2025-02-05T13:00:00Z,turbine_1,43,2025-02-03T06:00:00Z,55,0.02286113382842899,0.0,0.02286113382842899,0.2512540649308482,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T20:00:00+06:00,2025-02-05T14:00:00Z,turbine_1,44,2025-02-03T06:00:00Z,56,0.02480973155103792,0.0,0.02480973155103792,0.25320266265345714,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T21:00:00+06:00,2025-02-05T15:00:00Z,turbine_1,45,2025-02-03T06:00:00Z,57,0.02270566659002858,0.0,0.02270566659002858,0.2510985976924478,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T22:00:00+06:00,2025-02-05T16:00:00Z,turbine_1,46,2025-02-03T06:00:00Z,58,0.024641347038572313,0.0,0.024641347038572313,0.2530342781409915,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T23:00:00+06:00,2025-02-05T17:00:00Z,turbine_1,47,2025-02-03T06:00:00Z,59,0.03062220411919033,0.0,0.03062220411919033,0.2590151352216095,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T00:00:00+06:00,2025-02-03T18:00:00Z,turbine_2,0,2025-02-03T06:00:00Z,12,0.9009782865921299,0.5425,0.9009782865921299,0.985980367187852,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T01:00:00+06:00,2025-02-03T19:00:00Z,turbine_2,1,2025-02-03T06:00:00Z,13,0.878436704800348,0.5199584182082181,0.878436704800348,0.9634387853960701,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T02:00:00+06:00,2025-02-03T20:00:00Z,turbine_2,2,2025-02-03T06:00:00Z,14,0.8524891037324924,0.49401081714036255,0.8524891037324924,0.9374911843282145,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T03:00:00+06:00,2025-02-03T21:00:00Z,turbine_2,3,2025-02-03T06:00:00Z,15,0.8643638571679678,0.5058855705758379,0.8643638571679678,0.9493659377636899,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T04:00:00+06:00,2025-02-03T22:00:00Z,turbine_2,4,2025-02-03T06:00:00Z,16,0.8699930944889472,0.5115148078968174,0.8699930944889472,0.9549951750846694,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T05:00:00+06:00,2025-02-03T23:00:00Z,turbine_2,5,2025-02-03T06:00:00Z,17,0.8864035288664611,0.5279252422743312,0.8864035288664611,0.9714056094621832,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T06:00:00+06:00,2025-02-04T00:00:00Z,turbine_2,6,2025-02-03T06:00:00Z,18,0.9009782865921299,0.5425,0.9009782865921299,0.985980367187852,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T07:00:00+06:00,2025-02-04T01:00:00Z,turbine_2,7,2025-02-03T06:00:00Z,19,0.9040498857901734,0.5455715991980435,0.9040498857901734,0.9890519663858955,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T08:00:00+06:00,2025-02-04T02:00:00Z,turbine_2,8,2025-02-03T06:00:00Z,20,0.889871968015263,0.5313936814231331,0.889871968015263,0.9748740486109851,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T09:00:00+06:00,2025-02-04T03:00:00Z,turbine_2,9,2025-02-03T06:00:00Z,21,0.8746588446169854,0.5161805580248555,0.8746588446169854,0.9596609252127075,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T10:00:00+06:00,2025-02-04T04:00:00Z,turbine_2,10,2025-02-03T06:00:00Z,22,0.8444098870677424,0.34672040190869335,0.8444098870677424,1.0,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T11:00:00+06:00,2025-02-04T05:00:00Z,turbine_2,11,2025-02-03T06:00:00Z,23,0.6834516803236665,0.18576219516461745,0.6834516803236665,0.9820930690292686,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T12:00:00+06:00,2025-02-04T06:00:00Z,turbine_2,12,2025-02-03T06:00:00Z,24,0.47597096563940333,0.21262371474245578,0.47597096563940333,0.9899642080641429,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T13:00:00+06:00,2025-02-04T07:00:00Z,turbine_2,13,2025-02-03T06:00:00Z,25,0.2949872385115845,0.03163998761463693,0.2949872385115845,0.808980480936324,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T14:00:00+06:00,2025-02-04T08:00:00Z,turbine_2,14,2025-02-03T06:00:00Z,26,0.06375567339482253,0.0,0.06375567339482253,0.2921486044972417,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T15:00:00+06:00,2025-02-04T09:00:00Z,turbine_2,15,2025-02-03T06:00:00Z,27,0.040093715862494876,0.0,0.040093715862494876,0.2684866469649141,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T16:00:00+06:00,2025-02-04T10:00:00Z,turbine_2,16,2025-02-03T06:00:00Z,28,0.07261738962538332,0.0,0.07261738962538332,0.30101032072780254,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T17:00:00+06:00,2025-02-04T11:00:00Z,turbine_2,17,2025-02-03T06:00:00Z,29,0.1343717938987471,0.05210338832153487,0.1343717938987471,0.3627647250011663,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T18:00:00+06:00,2025-02-04T12:00:00Z,turbine_2,18,2025-02-03T06:00:00Z,30,0.16445751806083297,0.0,0.16445751806083297,0.6784507604855725,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T19:00:00+06:00,2025-02-04T13:00:00Z,turbine_2,19,2025-02-03T06:00:00Z,31,0.16931148331751192,0.0,0.16931148331751192,0.6833047257422514,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T20:00:00+06:00,2025-02-04T14:00:00Z,turbine_2,20,2025-02-03T06:00:00Z,32,0.17731403566098014,0.0,0.17731403566098014,0.6913072780857197,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T21:00:00+06:00,2025-02-04T15:00:00Z,turbine_2,21,2025-02-03T06:00:00Z,33,0.1635002462136885,0.0,0.1635002462136885,0.6774934886384281,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T22:00:00+06:00,2025-02-04T16:00:00Z,turbine_2,22,2025-02-03T06:00:00Z,34,0.156924528108075,0.0,0.156924528108075,0.6709177705328145,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-04T23:00:00+06:00,2025-02-04T17:00:00Z,turbine_2,23,2025-02-03T06:00:00Z,35,0.12264826768304568,0.040379862105833456,0.12264826768304568,0.3510411987854649,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T00:00:00+06:00,2025-02-04T18:00:00Z,turbine_2,24,2025-02-03T06:00:00Z,36,0.0842035665891793,0.001935161011967071,0.0842035665891793,0.3125964976915985,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T01:00:00+06:00,2025-02-04T19:00:00Z,turbine_2,25,2025-02-03T06:00:00Z,37,0.05778192849607789,0.0,0.05778192849607789,0.2861748595984971,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T02:00:00+06:00,2025-02-04T20:00:00Z,turbine_2,26,2025-02-03T06:00:00Z,38,0.0374909355603046,0.0,0.0374909355603046,0.2658838666627238,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T03:00:00+06:00,2025-02-04T21:00:00Z,turbine_2,27,2025-02-03T06:00:00Z,39,0.01966965187765924,0.0,0.01966965187765924,0.24806258298007844,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T04:00:00+06:00,2025-02-04T22:00:00Z,turbine_2,28,2025-02-03T06:00:00Z,40,0.012073524933432249,0.0,0.012073524933432249,0.24046645603585146,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T05:00:00+06:00,2025-02-04T23:00:00Z,turbine_2,29,2025-02-03T06:00:00Z,41,0.016571129873868922,0.0,0.016571129873868922,0.24496406097628812,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T06:00:00+06:00,2025-02-05T00:00:00Z,turbine_2,30,2025-02-03T06:00:00Z,42,0.02514987115542025,0.0,0.02514987115542025,0.25354280225783943,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T07:00:00+06:00,2025-02-05T01:00:00Z,turbine_2,31,2025-02-03T06:00:00Z,43,0.03320984338649994,0.0,0.03320984338649994,0.26160277448891917,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T08:00:00+06:00,2025-02-05T02:00:00Z,turbine_2,32,2025-02-03T06:00:00Z,44,0.05063178551725264,0.0,0.05063178551725264,0.2790247166196719,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T09:00:00+06:00,2025-02-05T03:00:00Z,turbine_2,33,2025-02-03T06:00:00Z,45,0.06544337214485692,0.0,0.06544337214485692,0.2938363032472761,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T10:00:00+06:00,2025-02-05T04:00:00Z,turbine_2,34,2025-02-03T06:00:00Z,46,0.07597870414995125,0.0,0.07597870414995125,0.30437163525237043,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T11:00:00+06:00,2025-02-05T05:00:00Z,turbine_2,35,2025-02-03T06:00:00Z,47,0.08102852893770157,0.0,0.08102852893770157,0.3094214600401208,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T12:00:00+06:00,2025-02-05T06:00:00Z,turbine_2,36,2025-02-03T06:00:00Z,48,0.058163271685711046,0.0,0.058163271685711046,0.28655620278813027,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T13:00:00+06:00,2025-02-05T07:00:00Z,turbine_2,37,2025-02-03T06:00:00Z,49,0.03929521072886802,0.0,0.03929521072886802,0.2676881418312872,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T14:00:00+06:00,2025-02-05T08:00:00Z,turbine_2,38,2025-02-03T06:00:00Z,50,0.023654194029624653,0.0,0.023654194029624653,0.25204712513204386,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T15:00:00+06:00,2025-02-05T09:00:00Z,turbine_2,39,2025-02-03T06:00:00Z,51,0.022551232207013983,0.0,0.022551232207013983,0.2509441633094332,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T16:00:00+06:00,2025-02-05T10:00:00Z,turbine_2,40,2025-02-03T06:00:00Z,52,0.017032513038919127,0.0,0.017032513038919127,0.24542544414133832,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T17:00:00+06:00,2025-02-05T11:00:00Z,turbine_2,41,2025-02-03T06:00:00Z,53,0.013205654843762887,0.0,0.013205654843762887,0.24159858594618208,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T18:00:00+06:00,2025-02-05T12:00:00Z,turbine_2,42,2025-02-03T06:00:00Z,54,0.015259480467371382,0.0,0.015259480467371382,0.2436524115697906,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T19:00:00+06:00,2025-02-05T13:00:00Z,turbine_2,43,2025-02-03T06:00:00Z,55,0.02286113382842899,0.0,0.02286113382842899,0.2512540649308482,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T20:00:00+06:00,2025-02-05T14:00:00Z,turbine_2,44,2025-02-03T06:00:00Z,56,0.02480973155103792,0.0,0.02480973155103792,0.25320266265345714,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T21:00:00+06:00,2025-02-05T15:00:00Z,turbine_2,45,2025-02-03T06:00:00Z,57,0.02270566659002858,0.0,0.02270566659002858,0.2510985976924478,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T22:00:00+06:00,2025-02-05T16:00:00Z,turbine_2,46,2025-02-03T06:00:00Z,58,0.024641347038572313,0.0,0.024641347038572313,0.2530342781409915,model,mos-curve-v0,start
2025-02-03T18:00:00Z,2025-02-04T00:00:00+06:00,2025-02-05T23:00:00+06:00,2025-02-05T17:00:00Z,turbine_2,47,2025-02-03T06:00:00Z,59,0.03062220411919033,0.0,0.03062220411919033,0.2590151352216095,model,mos-curve-v0,start
