issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T11:00:00+06:00,2025-02-26T05:00:00Z,turbine_1,11,2025-02-25T06:00:00Z,23,0.9714273148446891,0.6129490282525593,0.9714273148446891,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T12:00:00+06:00,2025-02-26T06:00:00Z,turbine_1,12,2025-02-25T06:00:00Z,24,0.9596438316136708,0.601165545021541,0.9596438316136708,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T13:00:00+06:00,2025-02-26T07:00:00Z,turbine_1,13,2025-02-25T06:00:00Z,25,0.9659060844116462,0.6074277978195163,0.9659060844116462,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T14:00:00+06:00,2025-02-26T08:00:00Z,turbine_1,14,2025-02-25T06:00:00Z,26,0.983568893622989,0.6250906070308592,0.983568893622989,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T15:00:00+06:00,2025-02-26T09:00:00Z,turbine_1,15,2025-02-25T06:00:00Z,27,0.9885995720993612,0.6301212855072313,0.9885995720993612,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T16:00:00+06:00,2025-02-26T10:00:00Z,turbine_1,16,2025-02-25T06:00:00Z,28,0.9811888470393143,0.6227105604471844,0.9811888470393143,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T17:00:00+06:00,2025-02-26T11:00:00Z,turbine_1,17,2025-02-25T06:00:00Z,29,0.9862306480119531,0.6277523614198233,0.9862306480119531,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T18:00:00+06:00,2025-02-26T12:00:00Z,turbine_1,18,2025-02-25T06:00:00Z,30,0.985476204678863,0.6269979180867331,0.985476204678863,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T19:00:00+06:00,2025-02-26T13:00:00Z,turbine_1,19,2025-02-25T06:00:00Z,31,0.9830879153481592,0.6246096287560293,0.9830879153481592,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T20:00:00+06:00,2025-02-26T14:00:00Z,turbine_1,20,2025-02-25T06:00:00Z,32,0.9847894116267348,0.626311125034605,0.9847894116267348,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T21:00:00+06:00,2025-02-26T15:00:00Z,turbine_1,21,2025-02-25T06:00:00Z,33,0.9777698814531485,0.6192915948610186,0.9777698814531485,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T22:00:00+06:00,2025-02-26T16:00:00Z,turbine_1,22,2025-02-25T06:00:00Z,34,0.9663485749692531,0.6078702883771232,0.9663485749692531,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T23:00:00+06:00,2025-02-26T17:00:00Z,turbine_1,23,2025-02-25T06:00:00Z,35,0.9592028630580319,0.600724576465902,0.9592028630580319,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T00:00:00+06:00,2025-02-26T18:00:00Z,turbine_1,24,2025-02-25T06:00:00Z,36,0.9004276958031678,0.541949409211038,0.9004276958031678,0.98542977639889,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T01:00:00+06:00,2025-02-26T19:00:00Z,turbine_1,25,2025-02-25T06:00:00Z,37,0.8565086224098513,0.4980303358177214,0.8565086224098513,0.9415107030055734,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T02:00:00+06:00,2025-02-26T20:00:00Z,turbine_1,26,2025-02-25T06:00:00Z,38,0.7879902571751234,0.2903007720160743,0.7879902571751234,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T03:00:00+06:00,2025-02-26T21:00:00Z,turbine_1,27,2025-02-25T06:00:00Z,39,0.6188600162080737,0.12117053104902464,0.6188600162080737,0.9175014049136758,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T04:00:00+06:00,2025-02-26T22:00:00Z,turbine_1,28,2025-02-25T06:00:00Z,40,0.31184787662983254,0.048500625732884994,0.31184787662983254,0.825841119054572,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T05:00:00+06:00,2025-02-26T23:00:00Z,turbine_1,29,2025-02-25T06:00:00Z,41,0.14351091289319629,0.06124250731598406,0.14351091289319629,0.3719038439956155,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T06:00:00+06:00,2025-02-27T00:00:00Z,turbine_1,30,2025-02-25T06:00:00Z,42,0.04623007274837887,0.0,0.04623007274837887,0.2746230038507981,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T07:00:00+06:00,2025-02-27T01:00:00Z,turbine_1,31,2025-02-25T06:00:00Z,43,0.009498662636934729,0.0,0.009498662636934729,0.23789159373935392,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T08:00:00+06:00,2025-02-27T02:00:00Z,turbine_1,32,2025-02-25T06:00:00Z,44,0.020645357888453154,0.0,0.020645357888453154,0.24903828899087235,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T09:00:00+06:00,2025-02-27T03:00:00Z,turbine_1,33,2025-02-25T06:00:00Z,45,0.031783815049062455,0.0,0.031783815049062455,0.2601767461514817,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T10:00:00+06:00,2025-02-27T04:00:00Z,turbine_1,34,2025-02-25T06:00:00Z,46,0.06844202594252798,0.0,0.06844202594252798,0.29683495704494717,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T11:00:00+06:00,2025-02-27T05:00:00Z,turbine_1,35,2025-02-25T06:00:00Z,47,0.0972083912569037,0.014939985679691473,0.0972083912569037,0.32560132235932293,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T12:00:00+06:00,2025-02-27T06:00:00Z,turbine_1,36,2025-02-25T06:00:00Z,48,0.18146023337889305,0.0,0.18146023337889305,0.6954534758036326,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T13:00:00+06:00,2025-02-27T07:00:00Z,turbine_1,37,2025-02-25T06:00:00Z,49,0.22880045606532784,0.0,0.22880045606532784,0.7427936984900674,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T14:00:00+06:00,2025-02-27T08:00:00Z,turbine_1,38,2025-02-25T06:00:00Z,50,0.1826890985378231,0.0,0.1826890985378231,0.6966823409625627,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T15:00:00+06:00,2025-02-27T09:00:00Z,turbine_1,39,2025-02-25T06:00:00Z,51,0.09332962922737807,0.011061223650165847,0.09332962922737807,0.3217225603297973,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T16:00:00+06:00,2025-02-27T10:00:00Z,turbine_1,40,2025-02-25T06:00:00Z,52,0.0641148513078972,0.0,0.0641148513078972,0.2925077824103164,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T17:00:00+06:00,2025-02-27T11:00:00Z,turbine_1,41,2025-02-25T06:00:00Z,53,0.06766293553007403,0.0,0.06766293553007403,0.2960558666324932,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T18:00:00+06:00,2025-02-27T12:00:00Z,turbine_1,42,2025-02-25T06:00:00Z,54,0.08125470113867428,0.0,0.08125470113867428,0.3096476322410935,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T19:00:00+06:00,2025-02-27T13:00:00Z,turbine_1,43,2025-02-25T06:00:00Z,55,0.05746627146231995,0.0,0.05746627146231995,0.2858592025647392,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T20:00:00+06:00,2025-02-27T14:00:00Z,turbine_1,44,2025-02-25T06:00:00Z,56,0.1496454053955258,0.06737699981831356,0.1496454053955258,0.378038336497945,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T21:00:00+06:00,2025-02-27T15:00:00Z,turbine_1,45,2025-02-25T06:00:00Z,57,0.2042770894643807,0.0,0.2042770894643807,0.7182703318891203,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T22:00:00+06:00,2025-02-27T16:00:00Z,turbine_1,46,2025-02-25T06:00:00Z,58,0.20328924989167899,0.0,0.20328924989167899,0.7172824923164185,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T23:00:00+06:00,2025-02-27T17:00:00Z,turbine_1,47,2025-02-25T06:00:00Z,59,0.21395168495226707,0.0,0.21395168495226707,0.7279449273770067,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T00:00:00+06:00,2025-02-25T18:00:00Z,turbine_2,0,2025-02-25T06:00:00Z,12,0.22677405984250804,0.0,0.22677405984250804,0.7407673022672476,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T01:00:00+06:00,2025-02-25T19:00:00Z,turbine_2,1,2025-02-25T06:00:00Z,13,0.17051309146445703,0.0,0.17051309146445703,0.6845063338891966,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T02:00:00+06:00,2025-02-25T20:00:00Z,turbine_2,2,2025-02-25T06:00:00Z,14,0.15678861625594037,0.0,0.15678861625594037,0.67078185868068,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T03:00:00+06:00,2025-02-25T21:00:00Z,turbine_2,3,2025-02-25T06:00:00Z,15,0.2092335141380077,0.0,0.2092335141380077,0.7232267565627473,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T04:00:00+06:00,2025-02-25T22:00:00Z,turbine_2,4,2025-02-25T06:00:00Z,16,0.2487482230193338,0.0,0.2487482230193338,0.7627414654440734,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T05:00:00+06:00,2025-02-25T23:00:00Z,turbine_2,5,2025-02-25T06:00:00Z,17,0.20381888881998309,0.0,0.20381888881998309,0.7178121312447227,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T06:00:00+06:00,2025-02-26T00:00:00Z,turbine_2,6,2025-02-25T06:00:00Z,18,0.22175469655269003,0.0,0.22175469655269003,0.7357479389774295,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T07:00:00+06:00,2025-02-26T01:00:00Z,turbine_2,7,2025-02-25T06:00:00Z,19,0.6965867736548625,0.19889728849581345,0.6965867736548625,0.9952281623604646,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T08:00:00+06:00,2025-02-26T02:00:00Z,turbine_2,8,2025-02-25T06:00:00Z,20,0.8632085810371518,0.5047302944450219,0.8632085810371518,0.9482106616328739,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T09:00:00+06:00,2025-02-26T03:00:00Z,turbine_2,9,2025-02-25T06:00:00Z,21,0.9656789097435443,0.6072006231514144,0.9656789097435443,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T10:00:00+06:00,2025-02-26T04:00:00Z,turbine_2,10,2025-02-25T06:00:00Z,22,0.969443153927954,0.6109648673358241,0.969443153927954,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T11:00:00+06:00,2025-02-26T05:00:00Z,turbine_2,11,2025-02-25T06:00:00Z,23,0.965293988493098,0.6068157019009681,0.965293988493098,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T12:00:00+06:00,2025-02-26T06:00:00Z,turbine_2,12,2025-02-25T06:00:00Z,24,0.9543624785360556,0.5958841919439257,0.9543624785360556,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T13:00:00+06:00,2025-02-26T07:00:00Z,turbine_2,13,2025-02-25T06:00:00Z,25,0.959145530897815,0.6006672443056851,0.959145530897815,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T14:00:00+06:00,2025-02-26T08:00:00Z,turbine_2,14,2025-02-25T06:00:00Z,26,0.9766701847932657,0.6181918982011358,0.9766701847932657,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T15:00:00+06:00,2025-02-26T09:00:00Z,turbine_2,15,2025-02-25T06:00:00Z,27,0.9818638064244396,0.6233855198323097,0.9818638064244396,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T16:00:00+06:00,2025-02-26T10:00:00Z,turbine_2,16,2025-02-25T06:00:00Z,28,0.9745268825251291,0.6160485959329992,0.9745268825251291,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T17:00:00+06:00,2025-02-26T11:00:00Z,turbine_2,17,2025-02-25T06:00:00Z,29,0.979743811909204,0.6212655253170741,0.979743811909204,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T18:00:00+06:00,2025-02-26T12:00:00Z,turbine_2,18,2025-02-25T06:00:00Z,30,0.979135181710586,0.6206568951184561,0.979135181710586,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T19:00:00+06:00,2025-02-26T13:00:00Z,turbine_2,19,2025-02-25T06:00:00Z,31,0.9768306829327397,0.6183523963406098,0.9768306829327397,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T20:00:00+06:00,2025-02-26T14:00:00Z,turbine_2,20,2025-02-25T06:00:00Z,32,0.9787255867628859,0.620247300170756,0.9787255867628859,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T21:00:00+06:00,2025-02-26T15:00:00Z,turbine_2,21,2025-02-25T06:00:00Z,33,0.9718490063801677,0.6133707197880378,0.9718490063801677,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T22:00:00+06:00,2025-02-26T16:00:00Z,turbine_2,22,2025-02-25T06:00:00Z,34,0.961998741481543,0.6035204548894131,0.961998741481543,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-26T23:00:00+06:00,2025-02-26T17:00:00Z,turbine_2,23,2025-02-25T06:00:00Z,35,0.9576647141502024,0.5991864275580725,0.9576647141502024,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T00:00:00+06:00,2025-02-26T18:00:00Z,turbine_2,24,2025-02-25T06:00:00Z,36,0.8999659638422579,0.541487677250128,0.8999659638422579,0.98496804443798,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T01:00:00+06:00,2025-02-26T19:00:00Z,turbine_2,25,2025-02-25T06:00:00Z,37,0.8571523404665686,0.49867405387443875,0.8571523404665686,0.9421544210622907,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T02:00:00+06:00,2025-02-26T20:00:00Z,turbine_2,26,2025-02-25T06:00:00Z,38,0.7883167196798875,0.2906272345208384,0.7883167196798875,1.0,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T03:00:00+06:00,2025-02-26T21:00:00Z,turbine_2,27,2025-02-25T06:00:00Z,39,0.6191055517037196,0.12141606654467052,0.6191055517037196,0.9177469404093217,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T04:00:00+06:00,2025-02-26T22:00:00Z,turbine_2,28,2025-02-25T06:00:00Z,40,0.3091172815526872,0.045770030655739646,0.3091172815526872,0.8231105239774268,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T05:00:00+06:00,2025-02-26T23:00:00Z,turbine_2,29,2025-02-25T06:00:00Z,41,0.14231869238353917,0.060050286806326944,0.14231869238353917,0.3707116234859584,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T06:00:00+06:00,2025-02-27T00:00:00Z,turbine_2,30,2025-02-25T06:00:00Z,42,0.045180333468994235,0.0,0.045180333468994235,0.27357326457141345,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T07:00:00+06:00,2025-02-27T01:00:00Z,turbine_2,31,2025-02-25T06:00:00Z,43,0.00903562998729443,0.0,0.00903562998729443,0.23742856108971364,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T08:00:00+06:00,2025-02-27T02:00:00Z,turbine_2,32,2025-02-25T06:00:00Z,44,0.02013715044234456,0.0,0.02013715044234456,0.24853008154476378,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T09:00:00+06:00,2025-02-27T03:00:00Z,turbine_2,33,2025-02-25T06:00:00Z,45,0.030802044176540304,0.0,0.030802044176540304,0.2591949752789595,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T10:00:00+06:00,2025-02-27T04:00:00Z,turbine_2,34,2025-02-25T06:00:00Z,46,0.06783932062946443,0.0,0.06783932062946443,0.2962322517318836,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T11:00:00+06:00,2025-02-27T05:00:00Z,turbine_2,35,2025-02-25T06:00:00Z,47,0.09817082745969757,0.01590242188248535,0.09817082745969757,0.3265637585621168,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T12:00:00+06:00,2025-02-27T06:00:00Z,turbine_2,36,2025-02-25T06:00:00Z,48,0.18269605195084287,0.0,0.18269605195084287,0.6966892943755825,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T13:00:00+06:00,2025-02-27T07:00:00Z,turbine_2,37,2025-02-25T06:00:00Z,49,0.22815709510982748,0.0,0.22815709510982748,0.742150337534567,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T14:00:00+06:00,2025-02-27T08:00:00Z,turbine_2,38,2025-02-25T06:00:00Z,50,0.1810875996988508,0.0,0.1810875996988508,0.6950808421235903,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T15:00:00+06:00,2025-02-27T09:00:00Z,turbine_2,39,2025-02-25T06:00:00Z,51,0.09216239862862433,0.0098939930514121,0.09216239862862433,0.3205553297310435,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T16:00:00+06:00,2025-02-27T10:00:00Z,turbine_2,40,2025-02-25T06:00:00Z,52,0.06357661732223206,0.0,0.06357661732223206,0.2919695484246513,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T17:00:00+06:00,2025-02-27T11:00:00Z,turbine_2,41,2025-02-25T06:00:00Z,53,0.06706748116102962,0.0,0.06706748116102962,0.2954604122634488,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T18:00:00+06:00,2025-02-27T12:00:00Z,turbine_2,42,2025-02-25T06:00:00Z,54,0.07888602636172268,0.0,0.07888602636172268,0.3072789574641419,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T19:00:00+06:00,2025-02-27T13:00:00Z,turbine_2,43,2025-02-25T06:00:00Z,55,0.05664419721601249,0.0,0.05664419721601249,0.2850371283184317,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T20:00:00+06:00,2025-02-27T14:00:00Z,turbine_2,44,2025-02-25T06:00:00Z,56,0.14942359964557775,0.06715519406836552,0.14942359964557775,0.3778165307479969,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T21:00:00+06:00,2025-02-27T15:00:00Z,turbine_2,45,2025-02-25T06:00:00Z,57,0.20410030538034207,0.0,0.20410030538034207,0.7180935478050816,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T22:00:00+06:00,2025-02-27T16:00:00Z,turbine_2,46,2025-02-25T06:00:00Z,58,0.2028925147930728,0.0,0.2028925147930728,0.7168857572178123,model,lightgbm-v1,start
2025-02-25T18:00:00Z,2025-02-26T00:00:00+06:00,2025-02-27T23:00:00+06:00,2025-02-27T17:00:00Z,turbine_2,47,2025-02-25T06:00:00Z,59,0.2139103010888233,0.0,0.2139103010888233,0.7279035435135628,model,lightgbm-v1,start
