issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T13:00:00+06:00,2025-02-09T07:00:00Z,turbine_1,13,2025-02-08T06:00:00Z,25,0.025978700247441092,0.0,0.025978700247441092,0.2543716313498603,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T14:00:00+06:00,2025-02-09T08:00:00Z,turbine_1,14,2025-02-08T06:00:00Z,26,0.06314110312687204,0.0,0.06314110312687204,0.29153403422929125,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T15:00:00+06:00,2025-02-09T09:00:00Z,turbine_1,15,2025-02-08T06:00:00Z,27,0.07427243393214362,0.0,0.07427243393214362,0.3026653650345628,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T16:00:00+06:00,2025-02-09T10:00:00Z,turbine_1,16,2025-02-08T06:00:00Z,28,0.08982562162273863,0.007557216045526408,0.08982562162273863,0.31821855272515787,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T17:00:00+06:00,2025-02-09T11:00:00Z,turbine_1,17,2025-02-08T06:00:00Z,29,0.25098829737508366,0.0,0.25098829737508366,0.7649815397998232,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T18:00:00+06:00,2025-02-09T12:00:00Z,turbine_1,18,2025-02-08T06:00:00Z,30,0.45757995437929627,0.19423270348234872,0.45757995437929627,0.9715731968040358,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T19:00:00+06:00,2025-02-09T13:00:00Z,turbine_1,19,2025-02-08T06:00:00Z,31,0.6329273078243354,0.13523782266528628,0.6329273078243354,0.9315686965299375,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T20:00:00+06:00,2025-02-09T14:00:00Z,turbine_1,20,2025-02-08T06:00:00Z,32,0.7875284798487727,0.28983899468972363,0.7875284798487727,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T21:00:00+06:00,2025-02-09T15:00:00Z,turbine_1,21,2025-02-08T06:00:00Z,33,0.8546033475722297,0.4961250609800998,0.8546033475722297,0.9396054281679518,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T22:00:00+06:00,2025-02-09T16:00:00Z,turbine_1,22,2025-02-08T06:00:00Z,34,0.873926420037006,0.5154481334448762,0.873926420037006,0.9589285006327282,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T23:00:00+06:00,2025-02-09T17:00:00Z,turbine_1,23,2025-02-08T06:00:00Z,35,0.838074984177242,0.3403854990181929,0.838074984177242,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T00:00:00+06:00,2025-02-09T18:00:00Z,turbine_1,24,2025-02-08T06:00:00Z,36,0.8843768242557535,0.5258985376636236,0.8843768242557535,0.9693789048514756,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T01:00:00+06:00,2025-02-09T19:00:00Z,turbine_1,25,2025-02-08T06:00:00Z,37,0.9410042706836734,0.5825259840915435,0.9410042706836734,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T02:00:00+06:00,2025-02-09T20:00:00Z,turbine_1,26,2025-02-08T06:00:00Z,38,0.969739078301584,0.6112607917094541,0.969739078301584,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T03:00:00+06:00,2025-02-09T21:00:00Z,turbine_1,27,2025-02-08T06:00:00Z,39,0.9487888981079193,0.5903106115157895,0.9487888981079193,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T04:00:00+06:00,2025-02-09T22:00:00Z,turbine_1,28,2025-02-08T06:00:00Z,40,0.9341505254019049,0.575672238809775,0.9341505254019049,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T05:00:00+06:00,2025-02-09T23:00:00Z,turbine_1,29,2025-02-08T06:00:00Z,41,0.882004116839339,0.5235258302472091,0.882004116839339,0.9670061974350611,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T06:00:00+06:00,2025-02-10T00:00:00Z,turbine_1,30,2025-02-08T06:00:00Z,42,0.8892389635208237,0.5307606769286938,0.8892389635208237,0.9742410441165458,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T07:00:00+06:00,2025-02-10T01:00:00Z,turbine_1,31,2025-02-08T06:00:00Z,43,0.9044972774927019,0.546018990900572,0.9044972774927019,0.989499358088424,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T08:00:00+06:00,2025-02-10T02:00:00Z,turbine_1,32,2025-02-08T06:00:00Z,44,0.8919664632752629,0.533488176683133,0.8919664632752629,0.976968543870985,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T09:00:00+06:00,2025-02-10T03:00:00Z,turbine_1,33,2025-02-08T06:00:00Z,45,0.8534283598743269,0.494950073282197,0.8534283598743269,0.938430440470049,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T10:00:00+06:00,2025-02-10T04:00:00Z,turbine_1,34,2025-02-08T06:00:00Z,46,0.778290319084991,0.28060083392594193,0.778290319084991,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T11:00:00+06:00,2025-02-10T05:00:00Z,turbine_1,35,2025-02-08T06:00:00Z,47,0.5358775474370198,0.03818806227797067,0.5358775474370198,0.8345189361426217,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T12:00:00+06:00,2025-02-10T06:00:00Z,turbine_1,36,2025-02-08T06:00:00Z,48,0.14957322731182296,0.06730482173461073,0.14957322731182296,0.3779661584142422,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T13:00:00+06:00,2025-02-10T07:00:00Z,turbine_1,37,2025-02-08T06:00:00Z,49,0.05667391618005795,0.0,0.05667391618005795,0.28506684728247716,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T14:00:00+06:00,2025-02-10T08:00:00Z,turbine_1,38,2025-02-08T06:00:00Z,50,0.05904638916511146,0.0,0.05904638916511146,0.28743932026753066,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T15:00:00+06:00,2025-02-10T09:00:00Z,turbine_1,39,2025-02-08T06:00:00Z,51,0.0627899091726132,0.0,0.0627899091726132,0.2911828402750324,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T16:00:00+06:00,2025-02-10T10:00:00Z,turbine_1,40,2025-02-08T06:00:00Z,52,0.06981603376605452,0.0,0.06981603376605452,0.2982089648684737,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T17:00:00+06:00,2025-02-10T11:00:00Z,turbine_1,41,2025-02-08T06:00:00Z,53,0.06133573326450473,0.0,0.06133573326450473,0.2897286643669239,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T18:00:00+06:00,2025-02-10T12:00:00Z,turbine_1,42,2025-02-08T06:00:00Z,54,0.05579175289640215,0.0,0.05579175289640215,0.28418468399882135,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T19:00:00+06:00,2025-02-10T13:00:00Z,turbine_1,43,2025-02-08T06:00:00Z,55,0.039978617348106,0.0,0.039978617348106,0.2683715484505252,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T20:00:00+06:00,2025-02-10T14:00:00Z,turbine_1,44,2025-02-08T06:00:00Z,56,0.029133569777440006,0.0,0.029133569777440006,0.25752650087985923,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T21:00:00+06:00,2025-02-10T15:00:00Z,turbine_1,45,2025-02-08T06:00:00Z,57,0.03048801202127891,0.0,0.03048801202127891,0.25888094312369814,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T22:00:00+06:00,2025-02-10T16:00:00Z,turbine_1,46,2025-02-08T06:00:00Z,58,0.03229708834157133,0.0,0.03229708834157133,0.2606900194439905,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T23:00:00+06:00,2025-02-10T17:00:00Z,turbine_1,47,2025-02-08T06:00:00Z,59,0.05155770393470952,0.0,0.05155770393470952,0.27995063503712875,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T00:00:00+06:00,2025-02-08T18:00:00Z,turbine_2,0,2025-02-08T06:00:00Z,12,0.054277111364259396,0.0,0.054277111364259396,0.2826700424666786,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T01:00:00+06:00,2025-02-08T19:00:00Z,turbine_2,1,2025-02-08T06:00:00Z,13,0.0781224281252085,0.0,0.0781224281252085,0.30651535922762774,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T02:00:00+06:00,2025-02-08T20:00:00Z,turbine_2,2,2025-02-08T06:00:00Z,14,0.07541790974607032,0.0,0.07541790974607032,0.3038108408484895,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T03:00:00+06:00,2025-02-08T21:00:00Z,turbine_2,3,2025-02-08T06:00:00Z,15,0.06437685950445947,0.0,0.06437685950445947,0.2927697906068787,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T04:00:00+06:00,2025-02-08T22:00:00Z,turbine_2,4,2025-02-08T06:00:00Z,16,0.050620931289539164,0.0,0.050620931289539164,0.27901386239195836,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T05:00:00+06:00,2025-02-08T23:00:00Z,turbine_2,5,2025-02-08T06:00:00Z,17,0.05039150077715003,0.0,0.05039150077715003,0.27878443187956925,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T06:00:00+06:00,2025-02-09T00:00:00Z,turbine_2,6,2025-02-08T06:00:00Z,18,0.044690474172419725,0.0,0.044690474172419725,0.27308340527483893,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T07:00:00+06:00,2025-02-09T01:00:00Z,turbine_2,7,2025-02-08T06:00:00Z,19,0.023124416794390742,0.0,0.023124416794390742,0.25151734789680996,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T08:00:00+06:00,2025-02-09T02:00:00Z,turbine_2,8,2025-02-08T06:00:00Z,20,0.019045428872604544,0.0,0.019045428872604544,0.24743835997502375,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T09:00:00+06:00,2025-02-09T03:00:00Z,turbine_2,9,2025-02-08T06:00:00Z,21,0.014821731143012112,0.0,0.014821731143012112,0.2432146622454313,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T10:00:00+06:00,2025-02-09T04:00:00Z,turbine_2,10,2025-02-08T06:00:00Z,22,0.014078123839086083,0.0,0.014078123839086083,0.24247105494150528,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T11:00:00+06:00,2025-02-09T05:00:00Z,turbine_2,11,2025-02-08T06:00:00Z,23,0.011144271656391222,0.0,0.011144271656391222,0.23953720275881044,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T12:00:00+06:00,2025-02-09T06:00:00Z,turbine_2,12,2025-02-08T06:00:00Z,24,0.015265324825171811,0.0,0.015265324825171811,0.24365825592759102,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T13:00:00+06:00,2025-02-09T07:00:00Z,turbine_2,13,2025-02-08T06:00:00Z,25,0.02559107178396452,0.0,0.02559107178396452,0.25398400288638373,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T14:00:00+06:00,2025-02-09T08:00:00Z,turbine_2,14,2025-02-08T06:00:00Z,26,0.06203030920637823,0.0,0.06203030920637823,0.29042324030879746,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T15:00:00+06:00,2025-02-09T09:00:00Z,turbine_2,15,2025-02-08T06:00:00Z,27,0.07415944070911407,0.0,0.07415944070911407,0.30255237181153327,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T16:00:00+06:00,2025-02-09T10:00:00Z,turbine_2,16,2025-02-08T06:00:00Z,28,0.0903965599332046,0.008128154355992373,0.0903965599332046,0.3187894910356238,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T17:00:00+06:00,2025-02-09T11:00:00Z,turbine_2,17,2025-02-08T06:00:00Z,29,0.2512654275810804,0.0,0.2512654275810804,0.7652586700058199,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T18:00:00+06:00,2025-02-09T12:00:00Z,turbine_2,18,2025-02-08T06:00:00Z,30,0.45686547349724804,0.1935182226003005,0.45686547349724804,0.9708587159219876,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T19:00:00+06:00,2025-02-09T13:00:00Z,turbine_2,19,2025-02-08T06:00:00Z,31,0.6321354774669286,0.13444599230787946,0.6321354774669286,0.9307768661725306,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T20:00:00+06:00,2025-02-09T14:00:00Z,turbine_2,20,2025-02-08T06:00:00Z,32,0.7852801663219038,0.2875906811628547,0.7852801663219038,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T21:00:00+06:00,2025-02-09T15:00:00Z,turbine_2,21,2025-02-08T06:00:00Z,33,0.852643356417621,0.49416506982549113,0.852643356417621,0.9376454370133431,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T22:00:00+06:00,2025-02-09T16:00:00Z,turbine_2,22,2025-02-08T06:00:00Z,34,0.8723196201614949,0.513841333569365,0.8723196201614949,0.957321700757217,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-09T23:00:00+06:00,2025-02-09T17:00:00Z,turbine_2,23,2025-02-08T06:00:00Z,35,0.8371412510842096,0.33945176592516046,0.8371412510842096,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T00:00:00+06:00,2025-02-09T18:00:00Z,turbine_2,24,2025-02-08T06:00:00Z,36,0.882197157511357,0.5237188709192271,0.882197157511357,0.9671992381070791,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T01:00:00+06:00,2025-02-09T19:00:00Z,turbine_2,25,2025-02-08T06:00:00Z,37,0.9402069202757137,0.5817286336835839,0.9402069202757137,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T02:00:00+06:00,2025-02-09T20:00:00Z,turbine_2,26,2025-02-08T06:00:00Z,38,0.9679700920583947,0.6094918054662648,0.9679700920583947,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T03:00:00+06:00,2025-02-09T21:00:00Z,turbine_2,27,2025-02-08T06:00:00Z,39,0.9463250400498449,0.587846753457715,0.9463250400498449,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T04:00:00+06:00,2025-02-09T22:00:00Z,turbine_2,28,2025-02-08T06:00:00Z,40,0.9321352375899616,0.5736569509978318,0.9321352375899616,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T05:00:00+06:00,2025-02-09T23:00:00Z,turbine_2,29,2025-02-08T06:00:00Z,41,0.8804081911538952,0.5219299045617654,0.8804081911538952,0.9654102717496174,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T06:00:00+06:00,2025-02-10T00:00:00Z,turbine_2,30,2025-02-08T06:00:00Z,42,0.8874780967318575,0.5289998101397276,0.8874780967318575,0.9724801773275796,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T07:00:00+06:00,2025-02-10T01:00:00Z,turbine_2,31,2025-02-08T06:00:00Z,43,0.902892250594636,0.5444139640025061,0.902892250594636,0.9878943311903581,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T08:00:00+06:00,2025-02-10T02:00:00Z,turbine_2,32,2025-02-08T06:00:00Z,44,0.8910657323361593,0.5325874457440294,0.8910657323361593,0.9760678129318814,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T09:00:00+06:00,2025-02-10T03:00:00Z,turbine_2,33,2025-02-08T06:00:00Z,45,0.851573070418807,0.49309478382667715,0.851573070418807,0.9365751510145292,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T10:00:00+06:00,2025-02-10T04:00:00Z,turbine_2,34,2025-02-08T06:00:00Z,46,0.7763157252370074,0.27862624007795833,0.7763157252370074,1.0,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T11:00:00+06:00,2025-02-10T05:00:00Z,turbine_2,35,2025-02-08T06:00:00Z,47,0.5321369330130833,0.0344474478540342,0.5321369330130833,0.8307783217186853,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T12:00:00+06:00,2025-02-10T06:00:00Z,turbine_2,36,2025-02-08T06:00:00Z,48,0.14908517114513894,0.06681676556792672,0.14908517114513894,0.3774781022475582,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T13:00:00+06:00,2025-02-10T07:00:00Z,turbine_2,37,2025-02-08T06:00:00Z,49,0.05726446776215044,0.0,0.05726446776215044,0.28565739886456964,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T14:00:00+06:00,2025-02-10T08:00:00Z,turbine_2,38,2025-02-08T06:00:00Z,50,0.05805237345698885,0.0,0.05805237345698885,0.28644530455940803,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T15:00:00+06:00,2025-02-10T09:00:00Z,turbine_2,39,2025-02-08T06:00:00Z,51,0.06267796712530693,0.0,0.06267796712530693,0.29107089822772614,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T16:00:00+06:00,2025-02-10T10:00:00Z,turbine_2,40,2025-02-08T06:00:00Z,52,0.07007845156244795,0.0,0.07007845156244795,0.29847138266486717,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T17:00:00+06:00,2025-02-10T11:00:00Z,turbine_2,41,2025-02-08T06:00:00Z,53,0.06096513738524209,0.0,0.06096513738524209,0.2893580684876613,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T18:00:00+06:00,2025-02-10T12:00:00Z,turbine_2,42,2025-02-08T06:00:00Z,54,0.055461095532696,0.0,0.055461095532696,0.2838540266351152,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T19:00:00+06:00,2025-02-10T13:00:00Z,turbine_2,43,2025-02-08T06:00:00Z,55,0.03952162128633413,0.0,0.03952162128633413,0.26791455238875334,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T20:00:00+06:00,2025-02-10T14:00:00Z,turbine_2,44,2025-02-08T06:00:00Z,56,0.028791695917712697,0.0,0.028791695917712697,0.2571846270201319,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T21:00:00+06:00,2025-02-10T15:00:00Z,turbine_2,45,2025-02-08T06:00:00Z,57,0.03014031372384248,0.0,0.03014031372384248,0.25853324482626167,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T22:00:00+06:00,2025-02-10T16:00:00Z,turbine_2,46,2025-02-08T06:00:00Z,58,0.03199100739222806,0.0,0.03199100739222806,0.26038393849464725,model,lightgbm-v1,start
2025-02-08T18:00:00Z,2025-02-09T00:00:00+06:00,2025-02-10T23:00:00+06:00,2025-02-10T17:00:00Z,turbine_2,47,2025-02-08T06:00:00Z,59,0.051581729308195046,0.0,0.051581729308195046,0.27997466041061425,model,lightgbm-v1,start
