issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T23:00:00+06:00,2025-02-25T17:00:00Z,turbine_1,23,2025-02-24T06:00:00Z,35,0.024142850505738944,0.0,0.024142850505738944,0.25253578160815815,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T00:00:00+06:00,2025-02-25T18:00:00Z,turbine_1,24,2025-02-24T06:00:00Z,36,0.03505095124120488,0.0,0.03505095124120488,0.2634438823436241,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T01:00:00+06:00,2025-02-25T19:00:00Z,turbine_1,25,2025-02-24T06:00:00Z,37,0.016011650873405184,0.0,0.016011650873405184,0.24440458197582438,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T02:00:00+06:00,2025-02-25T20:00:00Z,turbine_1,26,2025-02-24T06:00:00Z,38,0.015793098968157285,0.0,0.015793098968157285,0.2441860300705765,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T03:00:00+06:00,2025-02-25T21:00:00Z,turbine_1,27,2025-02-24T06:00:00Z,39,0.026556419199177225,0.0,0.026556419199177225,0.25494935030159643,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T04:00:00+06:00,2025-02-25T22:00:00Z,turbine_1,28,2025-02-24T06:00:00Z,40,0.02584383176361028,0.0,0.02584383176361028,0.2542367628660295,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T05:00:00+06:00,2025-02-25T23:00:00Z,turbine_1,29,2025-02-24T06:00:00Z,41,0.02149856749499669,0.0,0.02149856749499669,0.24989149859741588,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T06:00:00+06:00,2025-02-26T00:00:00Z,turbine_1,30,2025-02-24T06:00:00Z,42,0.042869144236155454,0.0,0.042869144236155454,0.27126207533857466,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T07:00:00+06:00,2025-02-26T01:00:00Z,turbine_1,31,2025-02-24T06:00:00Z,43,0.7142915617978286,0.2166020766387795,0.7142915617978286,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T08:00:00+06:00,2025-02-26T02:00:00Z,turbine_1,32,2025-02-24T06:00:00Z,44,0.8261723737569406,0.32848288859789154,0.8261723737569406,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T09:00:00+06:00,2025-02-26T03:00:00Z,turbine_1,33,2025-02-24T06:00:00Z,45,0.8480443531730186,0.35035486801396953,0.8480443531730186,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T10:00:00+06:00,2025-02-26T04:00:00Z,turbine_1,34,2025-02-24T06:00:00Z,46,0.758917267941682,0.2612277827826329,0.758917267941682,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T11:00:00+06:00,2025-02-26T05:00:00Z,turbine_1,35,2025-02-24T06:00:00Z,47,0.9338913175663915,0.5754130309742617,0.9338913175663915,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T12:00:00+06:00,2025-02-26T06:00:00Z,turbine_1,36,2025-02-24T06:00:00Z,48,0.9578272062007974,0.5993489196086675,0.9578272062007974,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T13:00:00+06:00,2025-02-26T07:00:00Z,turbine_1,37,2025-02-24T06:00:00Z,49,0.9747557070371523,0.6162774204450224,0.9747557070371523,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T14:00:00+06:00,2025-02-26T08:00:00Z,turbine_1,38,2025-02-24T06:00:00Z,50,0.969263476713184,0.6107851901210541,0.969263476713184,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T15:00:00+06:00,2025-02-26T09:00:00Z,turbine_1,39,2025-02-24T06:00:00Z,51,0.9871045779551395,0.6286262913630096,0.9871045779551395,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T16:00:00+06:00,2025-02-26T10:00:00Z,turbine_1,40,2025-02-24T06:00:00Z,52,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T17:00:00+06:00,2025-02-26T11:00:00Z,turbine_1,41,2025-02-24T06:00:00Z,53,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T18:00:00+06:00,2025-02-26T12:00:00Z,turbine_1,42,2025-02-24T06:00:00Z,54,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T19:00:00+06:00,2025-02-26T13:00:00Z,turbine_1,43,2025-02-24T06:00:00Z,55,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T20:00:00+06:00,2025-02-26T14:00:00Z,turbine_1,44,2025-02-24T06:00:00Z,56,0.9886103415399431,0.6301320549478132,0.9886103415399431,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T21:00:00+06:00,2025-02-26T15:00:00Z,turbine_1,45,2025-02-24T06:00:00Z,57,0.9782724872774624,0.6197942006853325,0.9782724872774624,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T22:00:00+06:00,2025-02-26T16:00:00Z,turbine_1,46,2025-02-24T06:00:00Z,58,0.9700847817634562,0.6116064951713264,0.9700847817634562,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T23:00:00+06:00,2025-02-26T17:00:00Z,turbine_1,47,2025-02-24T06:00:00Z,59,0.9338913175663915,0.5754130309742617,0.9338913175663915,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T00:00:00+06:00,2025-02-24T18:00:00Z,turbine_2,0,2025-02-24T06:00:00Z,12,0.8635431130182154,0.5050648264260855,0.8635431130182154,0.9485451936139375,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T01:00:00+06:00,2025-02-24T19:00:00Z,turbine_2,1,2025-02-24T06:00:00Z,13,0.8159147682657641,0.31822528310671505,0.8159147682657641,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T02:00:00+06:00,2025-02-24T20:00:00Z,turbine_2,2,2025-02-24T06:00:00Z,14,0.7689896878453969,0.2713002026863478,0.7689896878453969,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T03:00:00+06:00,2025-02-24T21:00:00Z,turbine_2,3,2025-02-24T06:00:00Z,15,0.4969009555870314,0.23355370469008385,0.4969009555870314,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T04:00:00+06:00,2025-02-24T22:00:00Z,turbine_2,4,2025-02-24T06:00:00Z,16,0.3340930589906217,0.07074580809367415,0.3340930589906217,0.8480863014153612,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T05:00:00+06:00,2025-02-24T23:00:00Z,turbine_2,5,2025-02-24T06:00:00Z,17,0.1470281376318557,0.06475973205464348,0.1470281376318557,0.37542106873427494,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T06:00:00+06:00,2025-02-25T00:00:00Z,turbine_2,6,2025-02-24T06:00:00Z,18,0.03774372874903678,0.0,0.03774372874903678,0.26613665985145596,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T07:00:00+06:00,2025-02-25T01:00:00Z,turbine_2,7,2025-02-24T06:00:00Z,19,0.02602021413964713,0.0,0.02602021413964713,0.2544131452420663,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T08:00:00+06:00,2025-02-25T02:00:00Z,turbine_2,8,2025-02-24T06:00:00Z,20,0.04145921562595187,0.0,0.04145921562595187,0.2698521467283711,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T09:00:00+06:00,2025-02-25T03:00:00Z,turbine_2,9,2025-02-24T06:00:00Z,21,0.040093715862494876,0.0,0.040093715862494876,0.2684866469649141,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T10:00:00+06:00,2025-02-25T04:00:00Z,turbine_2,10,2025-02-24T06:00:00Z,22,0.019535454414837575,0.0,0.019535454414837575,0.24792838551725677,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T11:00:00+06:00,2025-02-25T05:00:00Z,turbine_2,11,2025-02-24T06:00:00Z,23,0.036251192045847064,0.0,0.036251192045847064,0.26464412314826624,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T12:00:00+06:00,2025-02-25T06:00:00Z,turbine_2,12,2025-02-24T06:00:00Z,24,0.08974695140312894,0.007478545825916713,0.08974695140312894,0.31813988250554814,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T13:00:00+06:00,2025-02-25T07:00:00Z,turbine_2,13,2025-02-24T06:00:00Z,25,0.40889859100657394,0.1455513401096264,0.40889859100657394,0.9228918334313134,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T14:00:00+06:00,2025-02-25T08:00:00Z,turbine_2,14,2025-02-24T06:00:00Z,26,0.8231433440961329,0.3254538589370838,0.8231433440961329,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T15:00:00+06:00,2025-02-25T09:00:00Z,turbine_2,15,2025-02-24T06:00:00Z,27,0.8905544231109465,0.5320761365188166,0.8905544231109465,0.9755565037066686,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T16:00:00+06:00,2025-02-25T10:00:00Z,turbine_2,16,2025-02-24T06:00:00Z,28,0.8884958661814017,0.5300175795892719,0.8884958661814017,0.9734979467771239,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T17:00:00+06:00,2025-02-25T11:00:00Z,turbine_2,17,2025-02-24T06:00:00Z,29,0.8568257934135453,0.4983475068214154,0.8568257934135453,0.9418278740092674,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T18:00:00+06:00,2025-02-25T12:00:00Z,turbine_2,18,2025-02-24T06:00:00Z,30,0.7894017738064231,0.291712288647374,0.7894017738064231,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T19:00:00+06:00,2025-02-25T13:00:00Z,turbine_2,19,2025-02-24T06:00:00Z,31,0.6727832210742374,0.1750937359151883,0.6727832210742374,0.9714246097798394,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T20:00:00+06:00,2025-02-25T14:00:00Z,turbine_2,20,2025-02-24T06:00:00Z,32,0.17427883099097596,0.0,0.17427883099097596,0.6882720734157155,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T21:00:00+06:00,2025-02-25T15:00:00Z,turbine_2,21,2025-02-24T06:00:00Z,33,0.034581654611854425,0.0,0.034581654611854425,0.2629745857142736,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T22:00:00+06:00,2025-02-25T16:00:00Z,turbine_2,22,2025-02-24T06:00:00Z,34,0.03062220411919033,0.0,0.03062220411919033,0.2590151352216095,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-25T23:00:00+06:00,2025-02-25T17:00:00Z,turbine_2,23,2025-02-24T06:00:00Z,35,0.024142850505738944,0.0,0.024142850505738944,0.25253578160815815,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T00:00:00+06:00,2025-02-25T18:00:00Z,turbine_2,24,2025-02-24T06:00:00Z,36,0.03505095124120488,0.0,0.03505095124120488,0.2634438823436241,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T01:00:00+06:00,2025-02-25T19:00:00Z,turbine_2,25,2025-02-24T06:00:00Z,37,0.016011650873405184,0.0,0.016011650873405184,0.24440458197582438,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T02:00:00+06:00,2025-02-25T20:00:00Z,turbine_2,26,2025-02-24T06:00:00Z,38,0.015793098968157285,0.0,0.015793098968157285,0.2441860300705765,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T03:00:00+06:00,2025-02-25T21:00:00Z,turbine_2,27,2025-02-24T06:00:00Z,39,0.026556419199177225,0.0,0.026556419199177225,0.25494935030159643,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T04:00:00+06:00,2025-02-25T22:00:00Z,turbine_2,28,2025-02-24T06:00:00Z,40,0.02584383176361028,0.0,0.02584383176361028,0.2542367628660295,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T05:00:00+06:00,2025-02-25T23:00:00Z,turbine_2,29,2025-02-24T06:00:00Z,41,0.02149856749499669,0.0,0.02149856749499669,0.24989149859741588,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T06:00:00+06:00,2025-02-26T00:00:00Z,turbine_2,30,2025-02-24T06:00:00Z,42,0.042869144236155454,0.0,0.042869144236155454,0.27126207533857466,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T07:00:00+06:00,2025-02-26T01:00:00Z,turbine_2,31,2025-02-24T06:00:00Z,43,0.7142915617978286,0.2166020766387795,0.7142915617978286,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T08:00:00+06:00,2025-02-26T02:00:00Z,turbine_2,32,2025-02-24T06:00:00Z,44,0.8261723737569406,0.32848288859789154,0.8261723737569406,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T09:00:00+06:00,2025-02-26T03:00:00Z,turbine_2,33,2025-02-24T06:00:00Z,45,0.8480443531730186,0.35035486801396953,0.8480443531730186,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T10:00:00+06:00,2025-02-26T04:00:00Z,turbine_2,34,2025-02-24T06:00:00Z,46,0.758917267941682,0.2612277827826329,0.758917267941682,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T11:00:00+06:00,2025-02-26T05:00:00Z,turbine_2,35,2025-02-24T06:00:00Z,47,0.9338913175663915,0.5754130309742617,0.9338913175663915,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T12:00:00+06:00,2025-02-26T06:00:00Z,turbine_2,36,2025-02-24T06:00:00Z,48,0.9578272062007974,0.5993489196086675,0.9578272062007974,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T13:00:00+06:00,2025-02-26T07:00:00Z,turbine_2,37,2025-02-24T06:00:00Z,49,0.9747557070371523,0.6162774204450224,0.9747557070371523,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T14:00:00+06:00,2025-02-26T08:00:00Z,turbine_2,38,2025-02-24T06:00:00Z,50,0.969263476713184,0.6107851901210541,0.969263476713184,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T15:00:00+06:00,2025-02-26T09:00:00Z,turbine_2,39,2025-02-24T06:00:00Z,51,0.9871045779551395,0.6286262913630096,0.9871045779551395,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T16:00:00+06:00,2025-02-26T10:00:00Z,turbine_2,40,2025-02-24T06:00:00Z,52,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T17:00:00+06:00,2025-02-26T11:00:00Z,turbine_2,41,2025-02-24T06:00:00Z,53,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T18:00:00+06:00,2025-02-26T12:00:00Z,turbine_2,42,2025-02-24T06:00:00Z,54,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T19:00:00+06:00,2025-02-26T13:00:00Z,turbine_2,43,2025-02-24T06:00:00Z,55,0.99,0.6315217134078701,0.99,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T20:00:00+06:00,2025-02-26T14:00:00Z,turbine_2,44,2025-02-24T06:00:00Z,56,0.9886103415399431,0.6301320549478132,0.9886103415399431,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T21:00:00+06:00,2025-02-26T15:00:00Z,turbine_2,45,2025-02-24T06:00:00Z,57,0.9782724872774624,0.6197942006853325,0.9782724872774624,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T22:00:00+06:00,2025-02-26T16:00:00Z,turbine_2,46,2025-02-24T06:00:00Z,58,0.9700847817634562,0.6116064951713264,0.9700847817634562,1.0,model,mos-curve-v0,start
2025-02-24T18:00:00Z,2025-02-25T00:00:00+06:00,2025-02-26T23:00:00+06:00,2025-02-26T17:00:00Z,turbine_2,47,2025-02-24T06:00:00Z,59,0.9338913175663915,0.5754130309742617,0.9338913175663915,1.0,model,mos-curve-v0,start
