issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T11:00:00+06:00,2025-02-22T05:00:00Z,turbine_1,11,2025-02-21T06:00:00Z,23,0.8381778555156196,0.34048837035657054,0.8381778555156196,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T12:00:00+06:00,2025-02-22T06:00:00Z,turbine_1,12,2025-02-21T06:00:00Z,24,0.9017219241968017,0.5432436376046719,0.9017219241968017,0.9867240047925239,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T13:00:00+06:00,2025-02-22T07:00:00Z,turbine_1,13,2025-02-21T06:00:00Z,25,0.9090793574391833,0.5506010708470535,0.9090793574391833,0.9940814380349055,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T14:00:00+06:00,2025-02-22T08:00:00Z,turbine_1,14,2025-02-21T06:00:00Z,26,0.8694184228446296,0.5109401362524997,0.8694184228446296,0.9544205034403517,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T15:00:00+06:00,2025-02-22T09:00:00Z,turbine_1,15,2025-02-21T06:00:00Z,27,0.808173120172434,0.31048363501338494,0.808173120172434,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T16:00:00+06:00,2025-02-22T10:00:00Z,turbine_1,16,2025-02-21T06:00:00Z,28,0.682093502057999,0.18440401689894992,0.682093502057999,0.9807348907636011,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T17:00:00+06:00,2025-02-22T11:00:00Z,turbine_1,17,2025-02-21T06:00:00Z,29,0.5761700812846179,0.07848059612556879,0.5761700812846179,0.8748114699902199,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T18:00:00+06:00,2025-02-22T12:00:00Z,turbine_1,18,2025-02-21T06:00:00Z,30,0.3881665723306559,0.12481932143370833,0.3881665723306559,0.9021598147553954,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T19:00:00+06:00,2025-02-22T13:00:00Z,turbine_1,19,2025-02-21T06:00:00Z,31,0.25255475561972085,0.0,0.25255475561972085,0.7665479980444604,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T20:00:00+06:00,2025-02-22T14:00:00Z,turbine_1,20,2025-02-21T06:00:00Z,32,0.17961081530151565,0.0,0.17961081530151565,0.6936040577262552,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T21:00:00+06:00,2025-02-22T15:00:00Z,turbine_1,21,2025-02-21T06:00:00Z,33,0.23229992196859456,0.0,0.23229992196859456,0.7462931643933342,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T22:00:00+06:00,2025-02-22T16:00:00Z,turbine_1,22,2025-02-21T06:00:00Z,34,0.28624625719663244,0.022899006299684888,0.28624625719663244,0.800239499621372,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T23:00:00+06:00,2025-02-22T17:00:00Z,turbine_1,23,2025-02-21T06:00:00Z,35,0.3239106088740875,0.060563357977139964,0.3239106088740875,0.837903851298827,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T00:00:00+06:00,2025-02-22T18:00:00Z,turbine_1,24,2025-02-21T06:00:00Z,36,0.3580901240839993,0.09474287318705177,0.3580901240839993,0.8720833665087389,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T01:00:00+06:00,2025-02-22T19:00:00Z,turbine_1,25,2025-02-21T06:00:00Z,37,0.4049069317611569,0.14155968086420934,0.4049069317611569,0.9189001741858964,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T02:00:00+06:00,2025-02-22T20:00:00Z,turbine_1,26,2025-02-21T06:00:00Z,38,0.4915463818878557,0.22819913099090816,0.4915463818878557,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T03:00:00+06:00,2025-02-22T21:00:00Z,turbine_1,27,2025-02-21T06:00:00Z,39,0.558364005754568,0.06067452059551892,0.558364005754568,0.8570053944601701,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T04:00:00+06:00,2025-02-22T22:00:00Z,turbine_1,28,2025-02-21T06:00:00Z,40,0.620654084911564,0.12296459975251495,0.620654084911564,0.9192954736171661,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T05:00:00+06:00,2025-02-22T23:00:00Z,turbine_1,29,2025-02-21T06:00:00Z,41,0.6889145314400631,0.191225046281014,0.6889145314400631,0.9875559201456652,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T06:00:00+06:00,2025-02-23T00:00:00Z,turbine_1,30,2025-02-21T06:00:00Z,42,0.7576520702134132,0.2599625850543641,0.7576520702134132,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T07:00:00+06:00,2025-02-23T01:00:00Z,turbine_1,31,2025-02-21T06:00:00Z,43,0.8079131150051783,0.31022362984612917,0.8079131150051783,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T08:00:00+06:00,2025-02-23T02:00:00Z,turbine_1,32,2025-02-21T06:00:00Z,44,0.8387866860891975,0.3410972009301484,0.8387866860891975,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T09:00:00+06:00,2025-02-23T03:00:00Z,turbine_1,33,2025-02-21T06:00:00Z,45,0.8682845282992941,0.5098062417071643,0.8682845282992941,0.9532866088950163,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T10:00:00+06:00,2025-02-23T04:00:00Z,turbine_1,34,2025-02-21T06:00:00Z,46,0.8747632449264305,0.5162849583343007,0.8747632449264305,0.9597653255221527,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T11:00:00+06:00,2025-02-23T05:00:00Z,turbine_1,35,2025-02-21T06:00:00Z,47,0.9101986849006487,0.5517203983085188,0.9101986849006487,0.9952007654963708,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T12:00:00+06:00,2025-02-23T06:00:00Z,turbine_1,36,2025-02-21T06:00:00Z,48,0.9485980033362025,0.5901197167440726,0.9485980033362025,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T13:00:00+06:00,2025-02-23T07:00:00Z,turbine_1,37,2025-02-21T06:00:00Z,49,0.9518856627675338,0.593407376175404,0.9518856627675338,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T14:00:00+06:00,2025-02-23T08:00:00Z,turbine_1,38,2025-02-21T06:00:00Z,50,0.9455576603781104,0.5870793737859805,0.9455576603781104,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T15:00:00+06:00,2025-02-23T09:00:00Z,turbine_1,39,2025-02-21T06:00:00Z,51,0.9269499369075438,0.5684716503154139,0.9269499369075438,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T16:00:00+06:00,2025-02-23T10:00:00Z,turbine_1,40,2025-02-21T06:00:00Z,52,0.8881178910550162,0.5296396044628863,0.8881178910550162,0.9731199716507383,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T17:00:00+06:00,2025-02-23T11:00:00Z,turbine_1,41,2025-02-21T06:00:00Z,53,0.8904745499629942,0.5319962633708644,0.8904745499629942,0.9754766305587164,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T18:00:00+06:00,2025-02-23T12:00:00Z,turbine_1,42,2025-02-21T06:00:00Z,54,0.8598604985044371,0.5013822119123073,0.8598604985044371,0.9448625791001592,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T19:00:00+06:00,2025-02-23T13:00:00Z,turbine_1,43,2025-02-21T06:00:00Z,55,0.8112330824336177,0.3135435972745686,0.8112330824336177,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T20:00:00+06:00,2025-02-23T14:00:00Z,turbine_1,44,2025-02-21T06:00:00Z,56,0.8019234011378771,0.304233915978828,0.8019234011378771,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T21:00:00+06:00,2025-02-23T15:00:00Z,turbine_1,45,2025-02-21T06:00:00Z,57,0.8775099019315311,0.5190316153394012,0.8775099019315311,0.9625119825272532,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T22:00:00+06:00,2025-02-23T16:00:00Z,turbine_1,46,2025-02-21T06:00:00Z,58,0.9118028190648328,0.553324532472703,0.9118028190648328,0.996804899660555,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T23:00:00+06:00,2025-02-23T17:00:00Z,turbine_1,47,2025-02-21T06:00:00Z,59,0.8549684136776702,0.4964901270855403,0.8549684136776702,0.9399704942733923,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T00:00:00+06:00,2025-02-21T18:00:00Z,turbine_2,0,2025-02-21T06:00:00Z,12,0.4327864862292792,0.16943923533233163,0.4327864862292792,0.9467797286540187,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T01:00:00+06:00,2025-02-21T19:00:00Z,turbine_2,1,2025-02-21T06:00:00Z,13,0.44403430770485863,0.18068705680791108,0.44403430770485863,0.9580275501295982,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T02:00:00+06:00,2025-02-21T20:00:00Z,turbine_2,2,2025-02-21T06:00:00Z,14,0.49925723501079067,0.23590998411384312,0.49925723501079067,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T03:00:00+06:00,2025-02-21T21:00:00Z,turbine_2,3,2025-02-21T06:00:00Z,15,0.5514828386179442,0.05379335345889513,0.5514828386179442,0.8501242273235463,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T04:00:00+06:00,2025-02-21T22:00:00Z,turbine_2,4,2025-02-21T06:00:00Z,16,0.5921808053254691,0.09449132016642003,0.5921808053254691,0.8908221940310712,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T05:00:00+06:00,2025-02-21T23:00:00Z,turbine_2,5,2025-02-21T06:00:00Z,17,0.6643352354664849,0.16664575030743578,0.6643352354664849,0.962976624172087,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T06:00:00+06:00,2025-02-22T00:00:00Z,turbine_2,6,2025-02-21T06:00:00Z,18,0.7361993446318846,0.23850985947283554,0.7361993446318846,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T07:00:00+06:00,2025-02-22T01:00:00Z,turbine_2,7,2025-02-21T06:00:00Z,19,0.7930385436042124,0.29534905844516335,0.7930385436042124,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T08:00:00+06:00,2025-02-22T02:00:00Z,turbine_2,8,2025-02-21T06:00:00Z,20,0.8033035176237693,0.3056140324647202,0.8033035176237693,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T09:00:00+06:00,2025-02-22T03:00:00Z,turbine_2,9,2025-02-21T06:00:00Z,21,0.7949471135852112,0.2972576284261621,0.7949471135852112,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T10:00:00+06:00,2025-02-22T04:00:00Z,turbine_2,10,2025-02-21T06:00:00Z,22,0.7724364938296909,0.27474700867064183,0.7724364938296909,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T11:00:00+06:00,2025-02-22T05:00:00Z,turbine_2,11,2025-02-21T06:00:00Z,23,0.8392407141806377,0.34155122902158863,0.8392407141806377,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T12:00:00+06:00,2025-02-22T06:00:00Z,turbine_2,12,2025-02-21T06:00:00Z,24,0.9004217442100279,0.541943457617898,0.9004217442100279,0.98542382480575,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T13:00:00+06:00,2025-02-22T07:00:00Z,turbine_2,13,2025-02-21T06:00:00Z,25,0.9077457528850169,0.549267466292887,0.9077457528850169,0.992747833480739,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T14:00:00+06:00,2025-02-22T08:00:00Z,turbine_2,14,2025-02-21T06:00:00Z,26,0.8687056031773188,0.5102273165851889,0.8687056031773188,0.9537076837730409,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T15:00:00+06:00,2025-02-22T09:00:00Z,turbine_2,15,2025-02-21T06:00:00Z,27,0.8076708486003261,0.309981363441277,0.8076708486003261,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T16:00:00+06:00,2025-02-22T10:00:00Z,turbine_2,16,2025-02-21T06:00:00Z,28,0.6827591454800184,0.18506966032096928,0.6827591454800184,0.9814005341856205,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T17:00:00+06:00,2025-02-22T11:00:00Z,turbine_2,17,2025-02-21T06:00:00Z,29,0.5765630839983322,0.07887359883928313,0.5765630839983322,0.8752044727039343,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T18:00:00+06:00,2025-02-22T12:00:00Z,turbine_2,18,2025-02-21T06:00:00Z,30,0.38601379494706994,0.1226665440501224,0.38601379494706994,0.9000070373718094,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T19:00:00+06:00,2025-02-22T13:00:00Z,turbine_2,19,2025-02-21T06:00:00Z,31,0.24809394223523218,0.0,0.24809394223523218,0.7620871846599717,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T20:00:00+06:00,2025-02-22T14:00:00Z,turbine_2,20,2025-02-21T06:00:00Z,32,0.17589033408020327,0.0,0.17589033408020327,0.6898835765049428,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T21:00:00+06:00,2025-02-22T15:00:00Z,turbine_2,21,2025-02-21T06:00:00Z,33,0.22872800259510023,0.0,0.22872800259510023,0.7427212450198397,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T22:00:00+06:00,2025-02-22T16:00:00Z,turbine_2,22,2025-02-21T06:00:00Z,34,0.2797762389035161,0.016428988006568557,0.2797762389035161,0.7937694813282556,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-22T23:00:00+06:00,2025-02-22T17:00:00Z,turbine_2,23,2025-02-21T06:00:00Z,35,0.31762593011646056,0.054278679219513015,0.31762593011646056,0.8316191725412001,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T00:00:00+06:00,2025-02-22T18:00:00Z,turbine_2,24,2025-02-21T06:00:00Z,36,0.3514560200276151,0.08810876913066756,0.3514560200276151,0.8654492624523547,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T01:00:00+06:00,2025-02-22T19:00:00Z,turbine_2,25,2025-02-21T06:00:00Z,37,0.3989637091981604,0.13561645830121283,0.3989637091981604,0.9129569516228999,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T02:00:00+06:00,2025-02-22T20:00:00Z,turbine_2,26,2025-02-21T06:00:00Z,38,0.4855151301366365,0.22216787923968895,0.4855151301366365,0.999508372561376,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T03:00:00+06:00,2025-02-22T21:00:00Z,turbine_2,27,2025-02-21T06:00:00Z,39,0.553015290126295,0.05532580496724593,0.553015290126295,0.8516566788318971,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T04:00:00+06:00,2025-02-22T22:00:00Z,turbine_2,28,2025-02-21T06:00:00Z,40,0.6166687135383959,0.11897922837934682,0.6166687135383959,0.915310102243998,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T05:00:00+06:00,2025-02-22T23:00:00Z,turbine_2,29,2025-02-21T06:00:00Z,41,0.6852513341212465,0.1875618489621974,0.6852513341212465,0.9838927228268486,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T06:00:00+06:00,2025-02-23T00:00:00Z,turbine_2,30,2025-02-21T06:00:00Z,42,0.7538238707110165,0.25613438555196744,0.7538238707110165,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T07:00:00+06:00,2025-02-23T01:00:00Z,turbine_2,31,2025-02-21T06:00:00Z,43,0.8042458668309906,0.30655638167194155,0.8042458668309906,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T08:00:00+06:00,2025-02-23T02:00:00Z,turbine_2,32,2025-02-21T06:00:00Z,44,0.8378923205312621,0.34020283537221296,0.8378923205312621,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T09:00:00+06:00,2025-02-23T03:00:00Z,turbine_2,33,2025-02-21T06:00:00Z,45,0.8677970576249836,0.5093187710328537,0.8677970576249836,0.9527991382207057,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T10:00:00+06:00,2025-02-23T04:00:00Z,turbine_2,34,2025-02-21T06:00:00Z,46,0.874864578281313,0.5163862916891832,0.874864578281313,0.9598666588770352,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T11:00:00+06:00,2025-02-23T05:00:00Z,turbine_2,35,2025-02-21T06:00:00Z,47,0.9076185657858401,0.5491402791937102,0.9076185657858401,0.9926206463815622,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T12:00:00+06:00,2025-02-23T06:00:00Z,turbine_2,36,2025-02-21T06:00:00Z,48,0.9472592026246562,0.5887809160325264,0.9472592026246562,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T13:00:00+06:00,2025-02-23T07:00:00Z,turbine_2,37,2025-02-21T06:00:00Z,49,0.948106881110137,0.5896285945180071,0.948106881110137,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T14:00:00+06:00,2025-02-23T08:00:00Z,turbine_2,38,2025-02-21T06:00:00Z,50,0.9419555635761038,0.5834772769839739,0.9419555635761038,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T15:00:00+06:00,2025-02-23T09:00:00Z,turbine_2,39,2025-02-21T06:00:00Z,51,0.925743889060033,0.5672656024679031,0.925743889060033,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T16:00:00+06:00,2025-02-23T10:00:00Z,turbine_2,40,2025-02-21T06:00:00Z,52,0.8865089402978251,0.5280306537056952,0.8865089402978251,0.9715110208935472,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T17:00:00+06:00,2025-02-23T11:00:00Z,turbine_2,41,2025-02-21T06:00:00Z,53,0.8893931153037766,0.5309148287116467,0.8893931153037766,0.9743951958994987,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T18:00:00+06:00,2025-02-23T12:00:00Z,turbine_2,42,2025-02-21T06:00:00Z,54,0.8588679638387346,0.5003896772466048,0.8588679638387346,0.9438700444344568,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T19:00:00+06:00,2025-02-23T13:00:00Z,turbine_2,43,2025-02-21T06:00:00Z,55,0.8126632875869042,0.3149738024278551,0.8126632875869042,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T20:00:00+06:00,2025-02-23T14:00:00Z,turbine_2,44,2025-02-21T06:00:00Z,56,0.8030024558119875,0.3053129706529384,0.8030024558119875,1.0,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T21:00:00+06:00,2025-02-23T15:00:00Z,turbine_2,45,2025-02-21T06:00:00Z,57,0.8760087257914393,0.5175304391993094,0.8760087257914393,0.9610108063871614,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T22:00:00+06:00,2025-02-23T16:00:00Z,turbine_2,46,2025-02-21T06:00:00Z,58,0.9102059506836219,0.551727664091492,0.9102059506836219,0.995208031279344,model,lightgbm-v1,start
2025-02-21T18:00:00Z,2025-02-22T00:00:00+06:00,2025-02-23T23:00:00+06:00,2025-02-23T17:00:00Z,turbine_2,47,2025-02-21T06:00:00Z,59,0.8550663513279066,0.49658806473577677,0.8550663513279066,0.9400684319236288,model,lightgbm-v1,start
