issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T07:00:00+06:00,2025-02-13T01:00:00Z,turbine_1,31,2025-02-11T06:00:00Z,43,0.044813367467713944,0.0,0.044813367467713944,0.2732062985701331,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T08:00:00+06:00,2025-02-13T02:00:00Z,turbine_1,32,2025-02-11T06:00:00Z,44,0.023704677998207115,0.0,0.023704677998207115,0.25209760910062634,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T09:00:00+06:00,2025-02-13T03:00:00Z,turbine_1,33,2025-02-11T06:00:00Z,45,0.013916643639250915,0.0,0.013916643639250915,0.24230957474167011,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T10:00:00+06:00,2025-02-13T04:00:00Z,turbine_1,34,2025-02-11T06:00:00Z,46,0.00996265522608704,0.0,0.00996265522608704,0.23835558632850626,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T11:00:00+06:00,2025-02-13T05:00:00Z,turbine_1,35,2025-02-11T06:00:00Z,47,0.014147163889875207,0.0,0.014147163889875207,0.24254009499229442,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T12:00:00+06:00,2025-02-13T06:00:00Z,turbine_1,36,2025-02-11T06:00:00Z,48,0.02221639654122078,0.0,0.02221639654122078,0.25060932764363997,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T13:00:00+06:00,2025-02-13T07:00:00Z,turbine_1,37,2025-02-11T06:00:00Z,49,0.04325860905557059,0.0,0.04325860905557059,0.2716515401579898,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T14:00:00+06:00,2025-02-13T08:00:00Z,turbine_1,38,2025-02-11T06:00:00Z,50,0.06533917776929056,0.0,0.06533917776929056,0.29373210887170975,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T15:00:00+06:00,2025-02-13T09:00:00Z,turbine_1,39,2025-02-11T06:00:00Z,51,0.10620367315301743,0.023935267575805205,0.10620367315301743,0.33459660425543664,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T16:00:00+06:00,2025-02-13T10:00:00Z,turbine_1,40,2025-02-11T06:00:00Z,52,0.1539370855139374,0.0,0.1539370855139374,0.6679303279386769,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T17:00:00+06:00,2025-02-13T11:00:00Z,turbine_1,41,2025-02-11T06:00:00Z,53,0.22237197219075147,0.0,0.22237197219075147,0.736365214615491,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T18:00:00+06:00,2025-02-13T12:00:00Z,turbine_1,42,2025-02-11T06:00:00Z,54,0.30006718048266867,0.03671992958572112,0.30006718048266867,0.8140604229074082,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T19:00:00+06:00,2025-02-13T13:00:00Z,turbine_1,43,2025-02-11T06:00:00Z,55,0.29154386084321005,0.028196609946262496,0.29154386084321005,0.8055371032679496,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T20:00:00+06:00,2025-02-13T14:00:00Z,turbine_1,44,2025-02-11T06:00:00Z,56,0.26722993416466856,0.00388268326772101,0.26722993416466856,0.7812231765894081,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T21:00:00+06:00,2025-02-13T15:00:00Z,turbine_1,45,2025-02-11T06:00:00Z,57,0.3659001403922293,0.10255288949528174,0.3659001403922293,0.8798933828169688,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T22:00:00+06:00,2025-02-13T16:00:00Z,turbine_1,46,2025-02-11T06:00:00Z,58,0.5028024211654822,0.005112936006433144,0.5028024211654822,0.8014438098710843,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T23:00:00+06:00,2025-02-13T17:00:00Z,turbine_1,47,2025-02-11T06:00:00Z,59,0.504114902152284,0.006425416993234956,0.504114902152284,0.802756290857886,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T00:00:00+06:00,2025-02-11T18:00:00Z,turbine_2,0,2025-02-11T06:00:00Z,12,0.5227658171749838,0.025076332015934732,0.5227658171749838,0.8214072058805859,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T01:00:00+06:00,2025-02-11T19:00:00Z,turbine_2,1,2025-02-11T06:00:00Z,13,0.08080208460586985,0.0,0.08080208460586985,0.30919501570828906,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T02:00:00+06:00,2025-02-11T20:00:00Z,turbine_2,2,2025-02-11T06:00:00Z,14,0.1966819982630754,0.0,0.1966819982630754,0.710675240687815,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T03:00:00+06:00,2025-02-11T21:00:00Z,turbine_2,3,2025-02-11T06:00:00Z,15,0.40265561939431593,0.13930836849736838,0.40265561939431593,0.9166488618190555,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T04:00:00+06:00,2025-02-11T22:00:00Z,turbine_2,4,2025-02-11T06:00:00Z,16,0.48326059093323065,0.2199133400362831,0.48326059093323065,0.9972538333579701,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T05:00:00+06:00,2025-02-11T23:00:00Z,turbine_2,5,2025-02-11T06:00:00Z,17,0.42923772039621433,0.16589046949926678,0.42923772039621433,0.9432309628209539,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T06:00:00+06:00,2025-02-12T00:00:00Z,turbine_2,6,2025-02-11T06:00:00Z,18,0.42747618029959417,0.16412892940264662,0.42747618029959417,0.9414694227243336,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T07:00:00+06:00,2025-02-12T01:00:00Z,turbine_2,7,2025-02-11T06:00:00Z,19,0.40824109482549986,0.1448938439285523,0.40824109482549986,0.9222343372502394,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T08:00:00+06:00,2025-02-12T02:00:00Z,turbine_2,8,2025-02-11T06:00:00Z,20,0.3791293785141657,0.11578212761721818,0.3791293785141657,0.8931226209389053,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T09:00:00+06:00,2025-02-12T03:00:00Z,turbine_2,9,2025-02-11T06:00:00Z,21,0.3056248823962358,0.04227763149928826,0.3056248823962358,0.8196181248209753,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T10:00:00+06:00,2025-02-12T04:00:00Z,turbine_2,10,2025-02-11T06:00:00Z,22,0.21436859591970187,0.0,0.21436859591970187,0.7283618383444415,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T11:00:00+06:00,2025-02-12T05:00:00Z,turbine_2,11,2025-02-11T06:00:00Z,23,0.26526367655382216,0.0019164256568746096,0.26526367655382216,0.7792569189785616,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T12:00:00+06:00,2025-02-12T06:00:00Z,turbine_2,12,2025-02-11T06:00:00Z,24,0.3961954696757657,0.13284821877881814,0.3961954696757657,0.9101887121005052,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T13:00:00+06:00,2025-02-12T07:00:00Z,turbine_2,13,2025-02-11T06:00:00Z,25,0.4375151914110983,0.17416794051415074,0.4375151914110983,0.9515084338358378,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T14:00:00+06:00,2025-02-12T08:00:00Z,turbine_2,14,2025-02-11T06:00:00Z,26,0.43946330991081906,0.1761160590138715,0.43946330991081906,0.9534565523355586,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T15:00:00+06:00,2025-02-12T09:00:00Z,turbine_2,15,2025-02-11T06:00:00Z,27,0.4701317433878318,0.20678449249088426,0.4701317433878318,0.9841249858125714,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T16:00:00+06:00,2025-02-12T10:00:00Z,turbine_2,16,2025-02-11T06:00:00Z,28,0.5762297243487887,0.07854023918973962,0.5762297243487887,0.8748711130543907,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T17:00:00+06:00,2025-02-12T11:00:00Z,turbine_2,17,2025-02-11T06:00:00Z,29,0.5982095602242004,0.10052007506515126,0.5982095602242004,0.8968509489298024,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T18:00:00+06:00,2025-02-12T12:00:00Z,turbine_2,18,2025-02-11T06:00:00Z,30,0.6819370322099418,0.18424754705089275,0.6819370322099418,0.9805784209155439,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T19:00:00+06:00,2025-02-12T13:00:00Z,turbine_2,19,2025-02-11T06:00:00Z,31,0.5320110938485053,0.03432160868945622,0.5320110938485053,0.8306524825541073,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T20:00:00+06:00,2025-02-12T14:00:00Z,turbine_2,20,2025-02-11T06:00:00Z,32,0.33306825883227753,0.06972100793532998,0.33306825883227753,0.8470615012570171,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T21:00:00+06:00,2025-02-12T15:00:00Z,turbine_2,21,2025-02-11T06:00:00Z,33,0.21265567123111695,0.0,0.21265567123111695,0.7266489136558565,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T22:00:00+06:00,2025-02-12T16:00:00Z,turbine_2,22,2025-02-11T06:00:00Z,34,0.1923417658940615,0.0,0.1923417658940615,0.706335008318801,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T23:00:00+06:00,2025-02-12T17:00:00Z,turbine_2,23,2025-02-11T06:00:00Z,35,0.16794292559573565,0.0,0.16794292559573565,0.6819361680204752,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T00:00:00+06:00,2025-02-12T18:00:00Z,turbine_2,24,2025-02-11T06:00:00Z,36,0.12862504682334047,0.04635664124612825,0.12862504682334047,0.3570179779257597,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T01:00:00+06:00,2025-02-12T19:00:00Z,turbine_2,25,2025-02-11T06:00:00Z,37,0.09696986340099806,0.014701457823785832,0.09696986340099806,0.32536279450341726,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T02:00:00+06:00,2025-02-12T20:00:00Z,turbine_2,26,2025-02-11T06:00:00Z,38,0.08882134541446379,0.006552939837251567,0.08882134541446379,0.317214276516883,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T03:00:00+06:00,2025-02-12T21:00:00Z,turbine_2,27,2025-02-11T06:00:00Z,39,0.10289994005381138,0.020631534476599156,0.10289994005381138,0.3312928711562306,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T04:00:00+06:00,2025-02-12T22:00:00Z,turbine_2,28,2025-02-11T06:00:00Z,40,0.09929199893867278,0.01702359336146056,0.09929199893867278,0.327684930041092,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T05:00:00+06:00,2025-02-12T23:00:00Z,turbine_2,29,2025-02-11T06:00:00Z,41,0.09192155947034565,0.009653153893133426,0.09192155947034565,0.32031449057276484,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T06:00:00+06:00,2025-02-13T00:00:00Z,turbine_2,30,2025-02-11T06:00:00Z,42,0.06750712500197868,0.0,0.06750712500197868,0.2959000561043979,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T07:00:00+06:00,2025-02-13T01:00:00Z,turbine_2,31,2025-02-11T06:00:00Z,43,0.044038814774412405,0.0,0.044038814774412405,0.2724317458768316,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T08:00:00+06:00,2025-02-13T02:00:00Z,turbine_2,32,2025-02-11T06:00:00Z,44,0.02321732089124586,0.0,0.02321732089124586,0.25161025199366505,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T09:00:00+06:00,2025-02-13T03:00:00Z,turbine_2,33,2025-02-11T06:00:00Z,45,0.013501853174071947,0.0,0.013501853174071947,0.24189478427649116,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T10:00:00+06:00,2025-02-13T04:00:00Z,turbine_2,34,2025-02-11T06:00:00Z,46,0.009563644713323332,0.0,0.009563644713323332,0.23795657581574253,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T11:00:00+06:00,2025-02-13T05:00:00Z,turbine_2,35,2025-02-11T06:00:00Z,47,0.013748436154038205,0.0,0.013748436154038205,0.2421413672564574,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T12:00:00+06:00,2025-02-13T06:00:00Z,turbine_2,36,2025-02-11T06:00:00Z,48,0.021845100815666263,0.0,0.021845100815666263,0.25023803191808547,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T13:00:00+06:00,2025-02-13T07:00:00Z,turbine_2,37,2025-02-11T06:00:00Z,49,0.04313993487563633,0.0,0.04313993487563633,0.27153286597805554,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T14:00:00+06:00,2025-02-13T08:00:00Z,turbine_2,38,2025-02-11T06:00:00Z,50,0.0650174741667186,0.0,0.0650174741667186,0.2934104052691378,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T15:00:00+06:00,2025-02-13T09:00:00Z,turbine_2,39,2025-02-11T06:00:00Z,51,0.1047727739568067,0.022504368379594478,0.1047727739568067,0.33316570505922594,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T16:00:00+06:00,2025-02-13T10:00:00Z,turbine_2,40,2025-02-11T06:00:00Z,52,0.15237713039780876,0.0,0.15237713039780876,0.6663703728225483,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T17:00:00+06:00,2025-02-13T11:00:00Z,turbine_2,41,2025-02-11T06:00:00Z,53,0.22192382891764215,0.0,0.22192382891764215,0.7359170713423817,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T18:00:00+06:00,2025-02-13T12:00:00Z,turbine_2,42,2025-02-11T06:00:00Z,54,0.29867251847308274,0.03532526757613519,0.29867251847308274,0.8126657608978223,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T19:00:00+06:00,2025-02-13T13:00:00Z,turbine_2,43,2025-02-11T06:00:00Z,55,0.2906277556618977,0.027280504764950142,0.2906277556618977,0.8046209980866372,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T20:00:00+06:00,2025-02-13T14:00:00Z,turbine_2,44,2025-02-11T06:00:00Z,56,0.26338942587674297,4.21749797954174e-05,0.26338942587674297,0.7773826683014825,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T21:00:00+06:00,2025-02-13T15:00:00Z,turbine_2,45,2025-02-11T06:00:00Z,57,0.3631542144982643,0.09980696360131674,0.3631542144982643,0.8771474569230038,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T22:00:00+06:00,2025-02-13T16:00:00Z,turbine_2,46,2025-02-11T06:00:00Z,58,0.5011464954991758,0.003457010340126687,0.5011464954991758,0.7997878842047779,model,lightgbm-v1,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T23:00:00+06:00,2025-02-13T17:00:00Z,turbine_2,47,2025-02-11T06:00:00Z,59,0.5005786451248302,0.0028891599657810962,0.5005786451248302,0.7992200338304323,model,lightgbm-v1,start
