issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T07:00:00+06:00,2025-02-24T01:00:00Z,turbine_1,31,2025-02-22T06:00:00Z,43,0.9593417245427605,0.6008634379506306,0.9593417245427605,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T08:00:00+06:00,2025-02-24T02:00:00Z,turbine_1,32,2025-02-22T06:00:00Z,44,0.9210881243528934,0.5626098377607636,0.9210881243528934,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T09:00:00+06:00,2025-02-24T03:00:00Z,turbine_1,33,2025-02-22T06:00:00Z,45,0.8323905549487809,0.3347010697897318,0.8323905549487809,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T10:00:00+06:00,2025-02-24T04:00:00Z,turbine_1,34,2025-02-22T06:00:00Z,46,0.7384794885648913,0.24079000340584222,0.7384794885648913,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T11:00:00+06:00,2025-02-24T05:00:00Z,turbine_1,35,2025-02-22T06:00:00Z,47,0.6761963431853035,0.17850685802625443,0.6761963431853035,0.9748377318909056,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T12:00:00+06:00,2025-02-24T06:00:00Z,turbine_1,36,2025-02-22T06:00:00Z,48,0.7444208678199242,0.24673138266087513,0.7444208678199242,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T13:00:00+06:00,2025-02-24T07:00:00Z,turbine_1,37,2025-02-22T06:00:00Z,49,0.7993904862625059,0.30170100110345677,0.7993904862625059,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T14:00:00+06:00,2025-02-24T08:00:00Z,turbine_1,38,2025-02-22T06:00:00Z,50,0.7503077706465764,0.2526182854875273,0.7503077706465764,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T15:00:00+06:00,2025-02-24T09:00:00Z,turbine_1,39,2025-02-22T06:00:00Z,51,0.6895732865431842,0.19188380138413508,0.6895732865431842,0.9882146752487861,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T16:00:00+06:00,2025-02-24T10:00:00Z,turbine_1,40,2025-02-22T06:00:00Z,52,0.6490274401324088,0.15133795497335967,0.6490274401324088,0.9476688288380108,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T17:00:00+06:00,2025-02-24T11:00:00Z,turbine_1,41,2025-02-22T06:00:00Z,53,0.6559996102591736,0.15831012510012454,0.6559996102591736,0.9546409989647757,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T18:00:00+06:00,2025-02-24T12:00:00Z,turbine_1,42,2025-02-22T06:00:00Z,54,0.5896138654295776,0.09192438027052852,0.5896138654295776,0.8882552541351796,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T19:00:00+06:00,2025-02-24T13:00:00Z,turbine_1,43,2025-02-22T06:00:00Z,55,0.6633083351211808,0.16561884996213172,0.6633083351211808,0.9619497238267829,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T20:00:00+06:00,2025-02-24T14:00:00Z,turbine_1,44,2025-02-22T06:00:00Z,56,0.7020395802305425,0.20435009507149338,0.7020395802305425,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T21:00:00+06:00,2025-02-24T15:00:00Z,turbine_1,45,2025-02-22T06:00:00Z,57,0.7664095994325675,0.2687201142735184,0.7664095994325675,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T22:00:00+06:00,2025-02-24T16:00:00Z,turbine_1,46,2025-02-22T06:00:00Z,58,0.7925804325900916,0.2948909474310425,0.7925804325900916,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T23:00:00+06:00,2025-02-24T17:00:00Z,turbine_1,47,2025-02-22T06:00:00Z,59,0.7487184809229448,0.2510289957638957,0.7487184809229448,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T00:00:00+06:00,2025-02-22T18:00:00Z,turbine_2,0,2025-02-22T06:00:00Z,12,0.397458720209569,0.13411146931262147,0.397458720209569,0.9114519626343085,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T01:00:00+06:00,2025-02-22T19:00:00Z,turbine_2,1,2025-02-22T06:00:00Z,13,0.4151712517666952,0.15182400086974768,0.4151712517666952,0.9291644941914348,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T02:00:00+06:00,2025-02-22T20:00:00Z,turbine_2,2,2025-02-22T06:00:00Z,14,0.48669609391251223,0.22334884301556468,0.48669609391251223,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T03:00:00+06:00,2025-02-22T21:00:00Z,turbine_2,3,2025-02-22T06:00:00Z,15,0.5486176644274507,0.05092817926840165,0.5486176644274507,0.8472590531330528,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T04:00:00+06:00,2025-02-22T22:00:00Z,turbine_2,4,2025-02-22T06:00:00Z,16,0.6028900638814721,0.10520057872242305,0.6028900638814721,0.9015314525870741,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T05:00:00+06:00,2025-02-22T23:00:00Z,turbine_2,5,2025-02-22T06:00:00Z,17,0.6791373829733781,0.18144789781432902,0.6791373829733781,0.9777787716789801,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T06:00:00+06:00,2025-02-23T00:00:00Z,turbine_2,6,2025-02-22T06:00:00Z,18,0.7594271085283444,0.2617376233692953,0.7594271085283444,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T07:00:00+06:00,2025-02-23T01:00:00Z,turbine_2,7,2025-02-22T06:00:00Z,19,0.8029733248162202,0.3052838396571711,0.8029733248162202,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T08:00:00+06:00,2025-02-23T02:00:00Z,turbine_2,8,2025-02-22T06:00:00Z,20,0.8251960635281007,0.3275065783690516,0.8251960635281007,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T09:00:00+06:00,2025-02-23T03:00:00Z,turbine_2,9,2025-02-22T06:00:00Z,21,0.8185933253729606,0.3209038402139115,0.8185933253729606,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T10:00:00+06:00,2025-02-23T04:00:00Z,turbine_2,10,2025-02-22T06:00:00Z,22,0.8085645361773248,0.3108750510182757,0.8085645361773248,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T11:00:00+06:00,2025-02-23T05:00:00Z,turbine_2,11,2025-02-22T06:00:00Z,23,0.8312641555722557,0.33357467041320665,0.8312641555722557,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T12:00:00+06:00,2025-02-23T06:00:00Z,turbine_2,12,2025-02-22T06:00:00Z,24,0.8955585335961213,0.5370802470039914,0.8955585335961213,0.9805606141918434,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T13:00:00+06:00,2025-02-23T07:00:00Z,turbine_2,13,2025-02-22T06:00:00Z,25,0.9313721048998057,0.5728938183076758,0.9313721048998057,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T14:00:00+06:00,2025-02-23T08:00:00Z,turbine_2,14,2025-02-22T06:00:00Z,26,0.9372811073655464,0.5788028207734165,0.9372811073655464,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T15:00:00+06:00,2025-02-23T09:00:00Z,turbine_2,15,2025-02-22T06:00:00Z,27,0.9293312148569592,0.5708529282648294,0.9293312148569592,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T16:00:00+06:00,2025-02-23T10:00:00Z,turbine_2,16,2025-02-22T06:00:00Z,28,0.8876098683202744,0.5291315817281446,0.8876098683202744,0.9726119489159966,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T17:00:00+06:00,2025-02-23T11:00:00Z,turbine_2,17,2025-02-22T06:00:00Z,29,0.9003021406805126,0.5418238540883827,0.9003021406805126,0.9853042212762347,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T18:00:00+06:00,2025-02-23T12:00:00Z,turbine_2,18,2025-02-22T06:00:00Z,30,0.8920820222017283,0.5336037356095984,0.8920820222017283,0.9770841027974504,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T19:00:00+06:00,2025-02-23T13:00:00Z,turbine_2,19,2025-02-22T06:00:00Z,31,0.8326847326692706,0.33499524751022147,0.8326847326692706,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T20:00:00+06:00,2025-02-23T14:00:00Z,turbine_2,20,2025-02-22T06:00:00Z,32,0.7846518385840644,0.2869623534250153,0.7846518385840644,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T21:00:00+06:00,2025-02-23T15:00:00Z,turbine_2,21,2025-02-22T06:00:00Z,33,0.7787466732636579,0.2810571881046088,0.7787466732636579,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T22:00:00+06:00,2025-02-23T16:00:00Z,turbine_2,22,2025-02-22T06:00:00Z,34,0.85094043825026,0.4924621516581301,0.85094043825026,0.9359425188459821,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T23:00:00+06:00,2025-02-23T17:00:00Z,turbine_2,23,2025-02-22T06:00:00Z,35,0.9048555489696606,0.5463772623775307,0.9048555489696606,0.9898576295653827,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T00:00:00+06:00,2025-02-23T18:00:00Z,turbine_2,24,2025-02-22T06:00:00Z,36,0.9188987803280929,0.560420493735963,0.9188987803280929,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T01:00:00+06:00,2025-02-23T19:00:00Z,turbine_2,25,2025-02-22T06:00:00Z,37,0.9267716904291624,0.5682934038370325,0.9267716904291624,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T02:00:00+06:00,2025-02-23T20:00:00Z,turbine_2,26,2025-02-22T06:00:00Z,38,0.9387054834983368,0.5802271969062069,0.9387054834983368,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T03:00:00+06:00,2025-02-23T21:00:00Z,turbine_2,27,2025-02-22T06:00:00Z,39,0.9508363583100237,0.5923580717178938,0.9508363583100237,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T04:00:00+06:00,2025-02-23T22:00:00Z,turbine_2,28,2025-02-22T06:00:00Z,40,0.9658125543017999,0.60733426770967,0.9658125543017999,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T05:00:00+06:00,2025-02-23T23:00:00Z,turbine_2,29,2025-02-22T06:00:00Z,41,0.9564562952859508,0.5979780086938209,0.9564562952859508,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T06:00:00+06:00,2025-02-24T00:00:00Z,turbine_2,30,2025-02-22T06:00:00Z,42,0.9612631063292024,0.6027848197370725,0.9612631063292024,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T07:00:00+06:00,2025-02-24T01:00:00Z,turbine_2,31,2025-02-22T06:00:00Z,43,0.9546577887093524,0.5961795021172225,0.9546577887093524,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T08:00:00+06:00,2025-02-24T02:00:00Z,turbine_2,32,2025-02-22T06:00:00Z,44,0.9190297484716692,0.5605514618795393,0.9190297484716692,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T09:00:00+06:00,2025-02-24T03:00:00Z,turbine_2,33,2025-02-22T06:00:00Z,45,0.8369253548207751,0.33923586966172603,0.8369253548207751,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T10:00:00+06:00,2025-02-24T04:00:00Z,turbine_2,34,2025-02-22T06:00:00Z,46,0.7435591126993888,0.2458696275403397,0.7435591126993888,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T11:00:00+06:00,2025-02-24T05:00:00Z,turbine_2,35,2025-02-22T06:00:00Z,47,0.6843808632697144,0.18669137811066527,0.6843808632697144,0.9830222519753165,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T12:00:00+06:00,2025-02-24T06:00:00Z,turbine_2,36,2025-02-22T06:00:00Z,48,0.750855742950115,0.25316625779106594,0.750855742950115,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T13:00:00+06:00,2025-02-24T07:00:00Z,turbine_2,37,2025-02-22T06:00:00Z,49,0.805198540293028,0.30750905513397886,0.805198540293028,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T14:00:00+06:00,2025-02-24T08:00:00Z,turbine_2,38,2025-02-22T06:00:00Z,50,0.7578901996260269,0.2602007144669778,0.7578901996260269,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T15:00:00+06:00,2025-02-24T09:00:00Z,turbine_2,39,2025-02-22T06:00:00Z,51,0.6944508723231407,0.19676138716409164,0.6944508723231407,0.9930922610287427,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T16:00:00+06:00,2025-02-24T10:00:00Z,turbine_2,40,2025-02-22T06:00:00Z,52,0.6541477240958498,0.15645823893680066,0.6541477240958498,0.9527891128014518,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T17:00:00+06:00,2025-02-24T11:00:00Z,turbine_2,41,2025-02-22T06:00:00Z,53,0.6616275479106549,0.16393806275160583,0.6616275479106549,0.9602689366162569,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T18:00:00+06:00,2025-02-24T12:00:00Z,turbine_2,42,2025-02-22T06:00:00Z,54,0.5927442315872791,0.09505474642822997,0.5927442315872791,0.8913856202928812,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T19:00:00+06:00,2025-02-24T13:00:00Z,turbine_2,43,2025-02-22T06:00:00Z,55,0.6565563767475645,0.1588668915885154,0.6565563767475645,0.9551977654531665,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T20:00:00+06:00,2025-02-24T14:00:00Z,turbine_2,44,2025-02-22T06:00:00Z,56,0.6968275965364257,0.19913811137737658,0.6968275965364257,0.9954689852420278,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T21:00:00+06:00,2025-02-24T15:00:00Z,turbine_2,45,2025-02-22T06:00:00Z,57,0.7586664361459484,0.2609769509868993,0.7586664361459484,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T22:00:00+06:00,2025-02-24T16:00:00Z,turbine_2,46,2025-02-22T06:00:00Z,58,0.7951009981399233,0.2974115129808742,0.7951009981399233,1.0,model,lightgbm-v1,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T23:00:00+06:00,2025-02-24T17:00:00Z,turbine_2,47,2025-02-22T06:00:00Z,59,0.7526756540760554,0.2549861689170063,0.7526756540760554,1.0,model,lightgbm-v1,start
