issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T03:00:00+06:00,2025-02-26T21:00:00Z,turbine_2,3,2025-02-26T06:00:00Z,15,0.1410032311772217,0.05873482560000946,0.1410032311772217,0.3693961622796409,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T04:00:00+06:00,2025-02-26T22:00:00Z,turbine_2,4,2025-02-26T06:00:00Z,16,0.048655373545774094,0.0,0.048655373545774094,0.2770483046481933,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T05:00:00+06:00,2025-02-26T23:00:00Z,turbine_2,5,2025-02-26T06:00:00Z,17,0.02584383176361028,0.0,0.02584383176361028,0.2542367628660295,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T06:00:00+06:00,2025-02-27T00:00:00Z,turbine_2,6,2025-02-26T06:00:00Z,18,0.01874891583294204,0.0,0.01874891583294204,0.24714184693536123,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T07:00:00+06:00,2025-02-27T01:00:00Z,turbine_2,7,2025-02-26T06:00:00Z,19,0.0476948270252297,0.0,0.0476948270252297,0.2760877581276489,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T08:00:00+06:00,2025-02-27T02:00:00Z,turbine_2,8,2025-02-26T06:00:00Z,20,0.1125108256732405,0.030242420096028275,0.1125108256732405,0.3409037567756597,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T09:00:00+06:00,2025-02-27T03:00:00Z,turbine_2,9,2025-02-26T06:00:00Z,21,0.1063867246520547,0.02411831907484248,0.1063867246520547,0.3347796557544739,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T10:00:00+06:00,2025-02-27T04:00:00Z,turbine_2,10,2025-02-26T06:00:00Z,22,0.16541928626660848,0.0,0.16541928626660848,0.679412528691348,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T11:00:00+06:00,2025-02-27T05:00:00Z,turbine_2,11,2025-02-26T06:00:00Z,23,0.37726009558692486,0.11391284468997731,0.37726009558692486,0.8912533380116644,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T12:00:00+06:00,2025-02-27T06:00:00Z,turbine_2,12,2025-02-26T06:00:00Z,24,0.4207633303136298,0.15741607941668223,0.4207633303136298,0.9347565727383693,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T13:00:00+06:00,2025-02-27T07:00:00Z,turbine_2,13,2025-02-26T06:00:00Z,25,0.4190624134084178,0.15571516251147027,0.4190624134084178,0.9330556558331573,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T14:00:00+06:00,2025-02-27T08:00:00Z,turbine_2,14,2025-02-26T06:00:00Z,26,0.31270788873072614,0.04936063783377859,0.31270788873072614,0.8267011311554657,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T15:00:00+06:00,2025-02-27T09:00:00Z,turbine_2,15,2025-02-26T06:00:00Z,27,0.19639793346204862,0.0,0.19639793346204862,0.7103911758867881,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T16:00:00+06:00,2025-02-27T10:00:00Z,turbine_2,16,2025-02-26T06:00:00Z,28,0.11181545998257539,0.029547054405363163,0.11181545998257539,0.34020839108499457,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T17:00:00+06:00,2025-02-27T11:00:00Z,turbine_2,17,2025-02-26T06:00:00Z,29,0.06805294177069957,0.0,0.06805294177069957,0.29644587287311874,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T18:00:00+06:00,2025-02-27T12:00:00Z,turbine_2,18,2025-02-26T06:00:00Z,30,0.059321513647599314,0.0,0.059321513647599314,0.2877144447500185,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T19:00:00+06:00,2025-02-27T13:00:00Z,turbine_2,19,2025-02-26T06:00:00Z,31,0.02584383176361028,0.0,0.02584383176361028,0.2542367628660295,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T20:00:00+06:00,2025-02-27T14:00:00Z,turbine_2,20,2025-02-26T06:00:00Z,32,0.2892118196622227,0.025864568765275153,0.2892118196622227,0.8032050620869622,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T21:00:00+06:00,2025-02-27T15:00:00Z,turbine_2,21,2025-02-26T06:00:00Z,33,0.3097142469847689,0.046366996087821355,0.3097142469847689,0.8237074894095084,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T22:00:00+06:00,2025-02-27T16:00:00Z,turbine_2,22,2025-02-26T06:00:00Z,34,0.3325413597418738,0.06919410884492627,0.3325413597418738,0.8465346021666134,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-27T23:00:00+06:00,2025-02-27T17:00:00Z,turbine_2,23,2025-02-26T06:00:00Z,35,0.21937627672609772,0.0,0.21937627672609772,0.7333695191508373,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T00:00:00+06:00,2025-02-27T18:00:00Z,turbine_2,24,2025-02-26T06:00:00Z,36,0.11533015627298564,0.03306175069577341,0.11533015627298564,0.34372308737540486,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T01:00:00+06:00,2025-02-27T19:00:00Z,turbine_2,25,2025-02-26T06:00:00Z,37,0.12878721181561095,0.04651880623839873,0.12878721181561095,0.35718014291803013,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T02:00:00+06:00,2025-02-27T20:00:00Z,turbine_2,26,2025-02-26T06:00:00Z,38,0.06761141240830523,0.0,0.06761141240830523,0.29600434351072447,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T03:00:00+06:00,2025-02-27T21:00:00Z,turbine_2,27,2025-02-26T06:00:00Z,39,0.06292711277407498,0.0,0.06292711277407498,0.2913200438764942,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T04:00:00+06:00,2025-02-27T22:00:00Z,turbine_2,28,2025-02-26T06:00:00Z,40,0.08155001392006365,0.0,0.08155001392006365,0.3099429450224829,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T05:00:00+06:00,2025-02-27T23:00:00Z,turbine_2,29,2025-02-26T06:00:00Z,41,0.08366665878882293,0.0013982532116107033,0.08366665878882293,0.31205958989124216,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T06:00:00+06:00,2025-02-28T00:00:00Z,turbine_2,30,2025-02-26T06:00:00Z,42,0.10572469961887676,0.023456294041664535,0.10572469961887676,0.33411763072129597,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T07:00:00+06:00,2025-02-28T01:00:00Z,turbine_2,31,2025-02-26T06:00:00Z,43,0.11320996455593428,0.030941558978722056,0.11320996455593428,0.3416028956583535,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T08:00:00+06:00,2025-02-28T02:00:00Z,turbine_2,32,2025-02-26T06:00:00Z,44,0.08693529028247655,0.004666884705264329,0.08693529028247655,0.31532822138489575,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T09:00:00+06:00,2025-02-28T03:00:00Z,turbine_2,33,2025-02-26T06:00:00Z,45,0.10907145567698141,0.026803050099769188,0.10907145567698141,0.3374643867794006,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T10:00:00+06:00,2025-02-28T04:00:00Z,turbine_2,34,2025-02-26T06:00:00Z,46,0.06630272009775495,0.0,0.06630272009775495,0.29469565120017416,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T11:00:00+06:00,2025-02-28T05:00:00Z,turbine_2,35,2025-02-26T06:00:00Z,47,0.07897287295560367,0.0,0.07897287295560367,0.3073658040580229,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T12:00:00+06:00,2025-02-28T06:00:00Z,turbine_2,36,2025-02-26T06:00:00Z,48,0.08155001392006365,0.0,0.08155001392006365,0.3099429450224829,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T13:00:00+06:00,2025-02-28T07:00:00Z,turbine_2,37,2025-02-26T06:00:00Z,49,0.10975186541641994,0.02748345983920772,0.10975186541641994,0.33814479651883916,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T14:00:00+06:00,2025-02-28T08:00:00Z,turbine_2,38,2025-02-26T06:00:00Z,50,0.11043599355342934,0.028167587976217115,0.11043599355342934,0.3388289246558486,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T15:00:00+06:00,2025-02-28T09:00:00Z,turbine_2,39,2025-02-26T06:00:00Z,51,0.1360045332601886,0.05373612768297638,0.1360045332601886,0.3643974643626078,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T16:00:00+06:00,2025-02-28T10:00:00Z,turbine_2,40,2025-02-26T06:00:00Z,52,0.11533015627298564,0.03306175069577341,0.11533015627298564,0.34372308737540486,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T17:00:00+06:00,2025-02-28T11:00:00Z,turbine_2,41,2025-02-26T06:00:00Z,53,0.0944163002658836,0.012147894688671376,0.0944163002658836,0.3228092313683028,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T18:00:00+06:00,2025-02-28T12:00:00Z,turbine_2,42,2025-02-26T06:00:00Z,54,0.08102852893770157,0.0,0.08102852893770157,0.3094214600401208,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T19:00:00+06:00,2025-02-28T13:00:00Z,turbine_2,43,2025-02-26T06:00:00Z,55,0.16065532529326054,0.0,0.16065532529326054,0.6746485677180001,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T20:00:00+06:00,2025-02-28T14:00:00Z,turbine_2,44,2025-02-26T06:00:00Z,56,0.20880391007915527,0.0,0.20880391007915527,0.7227971525038948,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T21:00:00+06:00,2025-02-28T15:00:00Z,turbine_2,45,2025-02-26T06:00:00Z,57,0.21228581213507275,0.0,0.21228581213507275,0.7262790545598123,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T22:00:00+06:00,2025-02-28T16:00:00Z,turbine_2,46,2025-02-26T06:00:00Z,58,0.2099598523047451,0.0,0.2099598523047451,0.7239530947294847,model,mos-curve-v0,start
2025-02-26T18:00:00Z,2025-02-27T00:00:00+06:00,2025-02-28T23:00:00+06:00,2025-02-28T17:00:00Z,turbine_2,47,2025-02-26T06:00:00Z,59,0.2315683428104152,0.0,0.2315683428104152,0.7455615852351547,model,mos-curve-v0,start
