issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T04:00:00+06:00,2025-02-15T22:00:00Z,turbine_1,28,2025-02-14T06:00:00Z,40,0.5439214867762764,0.04623200161722729,0.5439214867762764,0.8425628754818784,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T05:00:00+06:00,2025-02-15T23:00:00Z,turbine_1,29,2025-02-14T06:00:00Z,41,0.351393557729664,0.08804630683271647,0.351393557729664,0.8653868001544036,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T06:00:00+06:00,2025-02-16T00:00:00Z,turbine_1,30,2025-02-14T06:00:00Z,42,0.1550857236044898,0.0,0.1550857236044898,0.6690789660292293,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T07:00:00+06:00,2025-02-16T01:00:00Z,turbine_1,31,2025-02-14T06:00:00Z,43,0.05702627324596363,0.0,0.05702627324596363,0.28541920434838286,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T08:00:00+06:00,2025-02-16T02:00:00Z,turbine_1,32,2025-02-14T06:00:00Z,44,0.05164827277314967,0.0,0.05164827277314967,0.28004120387556886,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T09:00:00+06:00,2025-02-16T03:00:00Z,turbine_1,33,2025-02-14T06:00:00Z,45,0.03576642105590318,0.0,0.03576642105590318,0.26415935215832237,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T10:00:00+06:00,2025-02-16T04:00:00Z,turbine_1,34,2025-02-14T06:00:00Z,46,0.02480973155103792,0.0,0.02480973155103792,0.25320266265345714,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T11:00:00+06:00,2025-02-16T05:00:00Z,turbine_1,35,2025-02-14T06:00:00Z,47,0.03851197056012978,0.0,0.03851197056012978,0.266904901662549,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T12:00:00+06:00,2025-02-16T06:00:00Z,turbine_1,36,2025-02-14T06:00:00Z,48,0.06089946925001512,0.0,0.06089946925001512,0.2892924003524343,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T13:00:00+06:00,2025-02-16T07:00:00Z,turbine_1,37,2025-02-14T06:00:00Z,49,0.07548991757219567,0.0,0.07548991757219567,0.3038828486746149,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T14:00:00+06:00,2025-02-16T08:00:00Z,turbine_1,38,2025-02-14T06:00:00Z,50,0.11181545998257539,0.029547054405363163,0.11181545998257539,0.34020839108499457,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T15:00:00+06:00,2025-02-16T09:00:00Z,turbine_1,39,2025-02-14T06:00:00Z,51,0.16541928626660848,0.0,0.16541928626660848,0.679412528691348,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T16:00:00+06:00,2025-02-16T10:00:00Z,turbine_1,40,2025-02-14T06:00:00Z,52,0.22419699319917502,0.0,0.22419699319917502,0.7381902356239145,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T17:00:00+06:00,2025-02-16T11:00:00Z,turbine_1,41,2025-02-14T06:00:00Z,53,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T18:00:00+06:00,2025-02-16T12:00:00Z,turbine_1,42,2025-02-14T06:00:00Z,54,0.23910735681896536,0.0,0.23910735681896536,0.7531005992437049,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T19:00:00+06:00,2025-02-16T13:00:00Z,turbine_1,43,2025-02-14T06:00:00Z,55,0.2560115581386496,0.0,0.2560115581386496,0.7700048005633892,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T20:00:00+06:00,2025-02-16T14:00:00Z,turbine_1,44,2025-02-14T06:00:00Z,56,0.2111204862720755,0.0,0.2111204862720755,0.725113728696815,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T21:00:00+06:00,2025-02-16T15:00:00Z,turbine_1,45,2025-02-14T06:00:00Z,57,0.16833164972096798,0.0,0.16833164972096798,0.6823248921457075,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T22:00:00+06:00,2025-02-16T16:00:00Z,turbine_1,46,2025-02-14T06:00:00Z,58,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T23:00:00+06:00,2025-02-16T17:00:00Z,turbine_1,47,2025-02-14T06:00:00Z,59,0.07030092995839943,0.0,0.07030092995839943,0.29869386106081863,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T00:00:00+06:00,2025-02-14T18:00:00Z,turbine_2,0,2025-02-14T06:00:00Z,12,0.40889859100657394,0.1455513401096264,0.40889859100657394,0.9228918334313134,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T01:00:00+06:00,2025-02-14T19:00:00Z,turbine_2,1,2025-02-14T06:00:00Z,13,0.3921345208634596,0.12878726996651207,0.3921345208634596,0.9061277632881992,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T02:00:00+06:00,2025-02-14T20:00:00Z,turbine_2,2,2025-02-14T06:00:00Z,14,0.4464812401597701,0.18313398926282254,0.4464812401597701,0.9604744825845096,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T03:00:00+06:00,2025-02-14T21:00:00Z,turbine_2,3,2025-02-14T06:00:00Z,15,0.5611838869422257,0.06349440178317656,0.5611838869422257,0.8598252756478277,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T04:00:00+06:00,2025-02-14T22:00:00Z,turbine_2,4,2025-02-14T06:00:00Z,16,0.669701353131662,0.17201186797261292,0.669701353131662,0.9683427418372641,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T05:00:00+06:00,2025-02-14T23:00:00Z,turbine_2,5,2025-02-14T06:00:00Z,17,0.7227645435270778,0.22507505836802866,0.7227645435270778,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T06:00:00+06:00,2025-02-15T00:00:00Z,turbine_2,6,2025-02-14T06:00:00Z,18,0.7255541999097141,0.22786471475066505,0.7255541999097141,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T07:00:00+06:00,2025-02-15T01:00:00Z,turbine_2,7,2025-02-14T06:00:00Z,19,0.7702278180095178,0.2725383328504687,0.7702278180095178,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T08:00:00+06:00,2025-02-15T02:00:00Z,turbine_2,8,2025-02-14T06:00:00Z,20,0.8190403849283965,0.3213508997693474,0.8190403849283965,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T09:00:00+06:00,2025-02-15T03:00:00Z,turbine_2,9,2025-02-14T06:00:00Z,21,0.8321072885615775,0.33441780340252836,0.8321072885615775,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T10:00:00+06:00,2025-02-15T04:00:00Z,turbine_2,10,2025-02-14T06:00:00Z,22,0.8271729054211535,0.3294834202621044,0.8271729054211535,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T11:00:00+06:00,2025-02-15T05:00:00Z,turbine_2,11,2025-02-14T06:00:00Z,23,0.7614632017253105,0.26377371656626136,0.7614632017253105,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T12:00:00+06:00,2025-02-15T06:00:00Z,turbine_2,12,2025-02-14T06:00:00Z,24,0.8301471615479782,0.3324576763889291,0.8301471615479782,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T13:00:00+06:00,2025-02-15T07:00:00Z,turbine_2,13,2025-02-14T06:00:00Z,25,0.7677468977680983,0.27005741260904925,0.7677468977680983,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T14:00:00+06:00,2025-02-15T08:00:00Z,turbine_2,14,2025-02-14T06:00:00Z,26,0.6681549158810856,0.17046543072203646,0.6681549158810856,0.9667963045866876,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T15:00:00+06:00,2025-02-15T09:00:00Z,turbine_2,15,2025-02-14T06:00:00Z,27,0.5317721727406597,0.03408268758161059,0.5317721727406597,0.8304135614462618,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T16:00:00+06:00,2025-02-15T10:00:00Z,turbine_2,16,2025-02-14T06:00:00Z,28,0.0914730546636705,0.00920464908645828,0.0914730546636705,0.3198659857660897,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T17:00:00+06:00,2025-02-15T11:00:00Z,turbine_2,17,2025-02-14T06:00:00Z,29,0.10772173624074786,0.02545333066353564,0.10772173624074786,0.3361146673431671,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T18:00:00+06:00,2025-02-15T12:00:00Z,turbine_2,18,2025-02-14T06:00:00Z,30,0.9171060552774412,0.5586277686853113,0.9171060552774412,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T19:00:00+06:00,2025-02-15T13:00:00Z,turbine_2,19,2025-02-14T06:00:00Z,31,0.6572294753059089,0.15953999014685982,0.6572294753059089,0.955870864011511,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T20:00:00+06:00,2025-02-15T14:00:00Z,turbine_2,20,2025-02-14T06:00:00Z,32,0.48643001170344435,0.2230827608064968,0.48643001170344435,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T21:00:00+06:00,2025-02-15T15:00:00Z,turbine_2,21,2025-02-14T06:00:00Z,33,0.6397227398140185,0.1420332546549694,0.6397227398140185,0.9383641285196205,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T22:00:00+06:00,2025-02-15T16:00:00Z,turbine_2,22,2025-02-14T06:00:00Z,34,0.8148636484281728,0.31717416326912373,0.8148636484281728,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-15T23:00:00+06:00,2025-02-15T17:00:00Z,turbine_2,23,2025-02-14T06:00:00Z,35,0.8062875515826717,0.30859806642362264,0.8062875515826717,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T00:00:00+06:00,2025-02-15T18:00:00Z,turbine_2,24,2025-02-14T06:00:00Z,36,0.8116824766079459,0.3139929914488968,0.8116824766079459,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T01:00:00+06:00,2025-02-15T19:00:00Z,turbine_2,25,2025-02-14T06:00:00Z,37,0.8321072885615775,0.33441780340252836,0.8321072885615775,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T02:00:00+06:00,2025-02-15T20:00:00Z,turbine_2,26,2025-02-14T06:00:00Z,38,0.7419207808388169,0.24423129567976776,0.7419207808388169,1.0,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T03:00:00+06:00,2025-02-15T21:00:00Z,turbine_2,27,2025-02-14T06:00:00Z,39,0.6316371952955481,0.13394771013649898,0.6316371952955481,0.93027858400115,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T04:00:00+06:00,2025-02-15T22:00:00Z,turbine_2,28,2025-02-14T06:00:00Z,40,0.5439214867762764,0.04623200161722729,0.5439214867762764,0.8425628754818784,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T05:00:00+06:00,2025-02-15T23:00:00Z,turbine_2,29,2025-02-14T06:00:00Z,41,0.351393557729664,0.08804630683271647,0.351393557729664,0.8653868001544036,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T06:00:00+06:00,2025-02-16T00:00:00Z,turbine_2,30,2025-02-14T06:00:00Z,42,0.1550857236044898,0.0,0.1550857236044898,0.6690789660292293,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T07:00:00+06:00,2025-02-16T01:00:00Z,turbine_2,31,2025-02-14T06:00:00Z,43,0.05702627324596363,0.0,0.05702627324596363,0.28541920434838286,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T08:00:00+06:00,2025-02-16T02:00:00Z,turbine_2,32,2025-02-14T06:00:00Z,44,0.05164827277314967,0.0,0.05164827277314967,0.28004120387556886,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T09:00:00+06:00,2025-02-16T03:00:00Z,turbine_2,33,2025-02-14T06:00:00Z,45,0.03576642105590318,0.0,0.03576642105590318,0.26415935215832237,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T10:00:00+06:00,2025-02-16T04:00:00Z,turbine_2,34,2025-02-14T06:00:00Z,46,0.02480973155103792,0.0,0.02480973155103792,0.25320266265345714,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T11:00:00+06:00,2025-02-16T05:00:00Z,turbine_2,35,2025-02-14T06:00:00Z,47,0.03851197056012978,0.0,0.03851197056012978,0.266904901662549,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T12:00:00+06:00,2025-02-16T06:00:00Z,turbine_2,36,2025-02-14T06:00:00Z,48,0.06089946925001512,0.0,0.06089946925001512,0.2892924003524343,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T13:00:00+06:00,2025-02-16T07:00:00Z,turbine_2,37,2025-02-14T06:00:00Z,49,0.07548991757219567,0.0,0.07548991757219567,0.3038828486746149,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T14:00:00+06:00,2025-02-16T08:00:00Z,turbine_2,38,2025-02-14T06:00:00Z,50,0.11181545998257539,0.029547054405363163,0.11181545998257539,0.34020839108499457,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T15:00:00+06:00,2025-02-16T09:00:00Z,turbine_2,39,2025-02-14T06:00:00Z,51,0.16541928626660848,0.0,0.16541928626660848,0.679412528691348,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T16:00:00+06:00,2025-02-16T10:00:00Z,turbine_2,40,2025-02-14T06:00:00Z,52,0.22419699319917502,0.0,0.22419699319917502,0.7381902356239145,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T17:00:00+06:00,2025-02-16T11:00:00Z,turbine_2,41,2025-02-14T06:00:00Z,53,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T18:00:00+06:00,2025-02-16T12:00:00Z,turbine_2,42,2025-02-14T06:00:00Z,54,0.23910735681896536,0.0,0.23910735681896536,0.7531005992437049,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T19:00:00+06:00,2025-02-16T13:00:00Z,turbine_2,43,2025-02-14T06:00:00Z,55,0.2560115581386496,0.0,0.2560115581386496,0.7700048005633892,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T20:00:00+06:00,2025-02-16T14:00:00Z,turbine_2,44,2025-02-14T06:00:00Z,56,0.2111204862720755,0.0,0.2111204862720755,0.725113728696815,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T21:00:00+06:00,2025-02-16T15:00:00Z,turbine_2,45,2025-02-14T06:00:00Z,57,0.16833164972096798,0.0,0.16833164972096798,0.6823248921457075,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T22:00:00+06:00,2025-02-16T16:00:00Z,turbine_2,46,2025-02-14T06:00:00Z,58,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-14T18:00:00Z,2025-02-15T00:00:00+06:00,2025-02-16T23:00:00+06:00,2025-02-16T17:00:00Z,turbine_2,47,2025-02-14T06:00:00Z,59,0.07030092995839943,0.0,0.07030092995839943,0.29869386106081863,model,mos-curve-v0,start
