issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T14:00:00+06:00,2025-02-05T08:00:00Z,turbine_1,14,2025-02-04T06:00:00Z,26,0.08338603762486965,0.001117632047657427,0.08338603762486965,0.31177896872728883,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T15:00:00+06:00,2025-02-05T09:00:00Z,turbine_1,15,2025-02-04T06:00:00Z,27,0.0670107080453597,0.0,0.0670107080453597,0.2954036391477789,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T16:00:00+06:00,2025-02-05T10:00:00Z,turbine_1,16,2025-02-04T06:00:00Z,28,0.0659000777373833,0.0,0.0659000777373833,0.2942930088398025,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T17:00:00+06:00,2025-02-05T11:00:00Z,turbine_1,17,2025-02-04T06:00:00Z,29,0.04639937212172623,0.0,0.04639937212172623,0.27479230322414544,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T18:00:00+06:00,2025-02-05T12:00:00Z,turbine_1,18,2025-02-04T06:00:00Z,30,0.033612925328897134,0.0,0.033612925328897134,0.26200585643131635,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T19:00:00+06:00,2025-02-05T13:00:00Z,turbine_1,19,2025-02-04T06:00:00Z,31,0.022386549871692696,0.0,0.022386549871692696,0.2507794809741119,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T20:00:00+06:00,2025-02-05T14:00:00Z,turbine_1,20,2025-02-04T06:00:00Z,32,0.03330563338950632,0.0,0.03330563338950632,0.2616985644919255,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T21:00:00+06:00,2025-02-05T15:00:00Z,turbine_1,21,2025-02-04T06:00:00Z,33,0.03738179501404752,0.0,0.03738179501404752,0.26577472611646674,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T22:00:00+06:00,2025-02-05T16:00:00Z,turbine_1,22,2025-02-04T06:00:00Z,34,0.0450301983638904,0.0,0.0450301983638904,0.2734231294663096,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T23:00:00+06:00,2025-02-05T17:00:00Z,turbine_1,23,2025-02-04T06:00:00Z,35,0.03687418695507748,0.0,0.03687418695507748,0.2652671180574967,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T00:00:00+06:00,2025-02-05T18:00:00Z,turbine_1,24,2025-02-04T06:00:00Z,36,0.032922580036533124,0.0,0.032922580036533124,0.26131551113895235,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T01:00:00+06:00,2025-02-05T19:00:00Z,turbine_1,25,2025-02-04T06:00:00Z,37,0.02727241801936113,0.0,0.02727241801936113,0.25566534912178035,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T02:00:00+06:00,2025-02-05T20:00:00Z,turbine_1,26,2025-02-04T06:00:00Z,38,0.025984772532522307,0.0,0.025984772532522307,0.2543777036349415,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T03:00:00+06:00,2025-02-05T21:00:00Z,turbine_1,27,2025-02-04T06:00:00Z,39,0.0441065478261183,0.0,0.0441065478261183,0.2724994789285375,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T04:00:00+06:00,2025-02-05T22:00:00Z,turbine_1,28,2025-02-04T06:00:00Z,40,0.07072949960915181,0.0,0.07072949960915181,0.299122430711571,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T05:00:00+06:00,2025-02-05T23:00:00Z,turbine_1,29,2025-02-04T06:00:00Z,41,0.11618796778750853,0.03391956221029631,0.11618796778750853,0.3445808988899277,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T06:00:00+06:00,2025-02-06T00:00:00Z,turbine_1,30,2025-02-04T06:00:00Z,42,0.20673679394638433,0.0,0.20673679394638433,0.7207300363711239,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T07:00:00+06:00,2025-02-06T01:00:00Z,turbine_1,31,2025-02-04T06:00:00Z,43,0.3617190496162944,0.09837179871934687,0.3617190496162944,0.875712292041034,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T08:00:00+06:00,2025-02-06T02:00:00Z,turbine_1,32,2025-02-04T06:00:00Z,44,0.40015562873095933,0.13680837783401179,0.40015562873095933,0.9141488711556989,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T09:00:00+06:00,2025-02-06T03:00:00Z,turbine_1,33,2025-02-04T06:00:00Z,45,0.4638443517540123,0.20049710085706474,0.4638443517540123,0.9778375941787518,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T10:00:00+06:00,2025-02-06T04:00:00Z,turbine_1,34,2025-02-04T06:00:00Z,46,0.37773977261175484,0.1143925217148073,0.37773977261175484,0.8917330150364944,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T11:00:00+06:00,2025-02-06T05:00:00Z,turbine_1,35,2025-02-04T06:00:00Z,47,0.3908452961637424,0.12749804526679487,0.3908452961637424,0.904838538588482,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T12:00:00+06:00,2025-02-06T06:00:00Z,turbine_1,36,2025-02-04T06:00:00Z,48,0.48838055729440055,0.225033306397453,0.48838055729440055,1.0,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T13:00:00+06:00,2025-02-06T07:00:00Z,turbine_1,37,2025-02-04T06:00:00Z,49,0.5169297535833912,0.019240268424342122,0.5169297535833912,0.8155711422889933,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T14:00:00+06:00,2025-02-06T08:00:00Z,turbine_1,38,2025-02-04T06:00:00Z,50,0.5201047084922023,0.022415223333153156,0.5201047084922023,0.8187460971978042,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T15:00:00+06:00,2025-02-06T09:00:00Z,turbine_1,39,2025-02-04T06:00:00Z,51,0.5740406497452215,0.07635116458617242,0.5740406497452215,0.8726820384508236,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T16:00:00+06:00,2025-02-06T10:00:00Z,turbine_1,40,2025-02-04T06:00:00Z,52,0.4765484673960275,0.21320121649907997,0.4765484673960275,0.9905417098207671,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T17:00:00+06:00,2025-02-06T11:00:00Z,turbine_1,41,2025-02-04T06:00:00Z,53,0.43557734601493825,0.1722300951179907,0.43557734601493825,0.9495705884396778,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T18:00:00+06:00,2025-02-06T12:00:00Z,turbine_1,42,2025-02-04T06:00:00Z,54,0.3948078088404119,0.13146055794346434,0.3948078088404119,0.9088010512651514,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T19:00:00+06:00,2025-02-06T13:00:00Z,turbine_1,43,2025-02-04T06:00:00Z,55,0.38791376314227893,0.12456651224533138,0.38791376314227893,0.9019070055670184,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T20:00:00+06:00,2025-02-06T14:00:00Z,turbine_1,44,2025-02-04T06:00:00Z,56,0.3879229847206692,0.12457573382372167,0.3879229847206692,0.9019162271454088,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T21:00:00+06:00,2025-02-06T15:00:00Z,turbine_1,45,2025-02-04T06:00:00Z,57,0.4607798941749797,0.19743264327803217,0.4607798941749797,0.9747731365997192,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T22:00:00+06:00,2025-02-06T16:00:00Z,turbine_1,46,2025-02-04T06:00:00Z,58,0.48544508146504584,0.2220978305680983,0.48544508146504584,0.9994383238897854,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T23:00:00+06:00,2025-02-06T17:00:00Z,turbine_1,47,2025-02-04T06:00:00Z,59,0.5170526477253294,0.019363162566280345,0.5170526477253294,0.8156940364309315,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T00:00:00+06:00,2025-02-04T18:00:00Z,turbine_2,0,2025-02-04T06:00:00Z,12,0.09728117340171129,0.015012767824499063,0.09728117340171129,0.3256741045041305,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T01:00:00+06:00,2025-02-04T19:00:00Z,turbine_2,1,2025-02-04T06:00:00Z,13,0.06835174598690516,0.0,0.06835174598690516,0.2967446770893244,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T02:00:00+06:00,2025-02-04T20:00:00Z,turbine_2,2,2025-02-04T06:00:00Z,14,0.05050594621220705,0.0,0.05050594621220705,0.27889887731462626,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T03:00:00+06:00,2025-02-04T21:00:00Z,turbine_2,3,2025-02-04T06:00:00Z,15,0.03370814687773095,0.0,0.03370814687773095,0.26210107798015014,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T04:00:00+06:00,2025-02-04T22:00:00Z,turbine_2,4,2025-02-04T06:00:00Z,16,0.020201799983537667,0.0,0.020201799983537667,0.24859473108595687,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T05:00:00+06:00,2025-02-04T23:00:00Z,turbine_2,5,2025-02-04T06:00:00Z,17,0.02134584302484222,0.0,0.02134584302484222,0.24973877412726142,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T06:00:00+06:00,2025-02-05T00:00:00Z,turbine_2,6,2025-02-04T06:00:00Z,18,0.03640587853584829,0.0,0.03640587853584829,0.2647988096382675,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T07:00:00+06:00,2025-02-05T01:00:00Z,turbine_2,7,2025-02-04T06:00:00Z,19,0.05671642022694749,0.0,0.05671642022694749,0.2851093513293667,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T08:00:00+06:00,2025-02-05T02:00:00Z,turbine_2,8,2025-02-04T06:00:00Z,20,0.07868728127450104,0.0,0.07868728127450104,0.30708021237692024,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T09:00:00+06:00,2025-02-05T03:00:00Z,turbine_2,9,2025-02-04T06:00:00Z,21,0.08955707342171482,0.0072886678445025915,0.08955707342171482,0.317950004524134,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T10:00:00+06:00,2025-02-05T04:00:00Z,turbine_2,10,2025-02-04T06:00:00Z,22,0.08075402490454853,0.0,0.08075402490454853,0.30914695600696773,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T11:00:00+06:00,2025-02-05T05:00:00Z,turbine_2,11,2025-02-04T06:00:00Z,23,0.13395520966486707,0.051686804087654845,0.13395520966486707,0.3623481407672863,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T12:00:00+06:00,2025-02-05T06:00:00Z,turbine_2,12,2025-02-04T06:00:00Z,24,0.13425824403263864,0.051989838455426415,0.13425824403263864,0.36265117513505785,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T13:00:00+06:00,2025-02-05T07:00:00Z,turbine_2,13,2025-02-04T06:00:00Z,25,0.11435576775840839,0.03208736218119616,0.11435576775840839,0.3427486988608276,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T14:00:00+06:00,2025-02-05T08:00:00Z,turbine_2,14,2025-02-04T06:00:00Z,26,0.08340188878157787,0.00113348320436564,0.08340188878157787,0.31179481988399704,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T15:00:00+06:00,2025-02-05T09:00:00Z,turbine_2,15,2025-02-04T06:00:00Z,27,0.06758071636024754,0.0,0.06758071636024754,0.29597364746266674,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T16:00:00+06:00,2025-02-05T10:00:00Z,turbine_2,16,2025-02-04T06:00:00Z,28,0.06534821173695218,0.0,0.06534821173695218,0.29374114283937136,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T17:00:00+06:00,2025-02-05T11:00:00Z,turbine_2,17,2025-02-04T06:00:00Z,29,0.04610235381092067,0.0,0.04610235381092067,0.27449528491333985,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T18:00:00+06:00,2025-02-05T12:00:00Z,turbine_2,18,2025-02-04T06:00:00Z,30,0.033355845533648065,0.0,0.033355845533648065,0.26174877663606727,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T19:00:00+06:00,2025-02-05T13:00:00Z,turbine_2,19,2025-02-04T06:00:00Z,31,0.022158298010571495,0.0,0.022158298010571495,0.2505512291129907,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T20:00:00+06:00,2025-02-05T14:00:00Z,turbine_2,20,2025-02-04T06:00:00Z,32,0.03354833215313035,0.0,0.03354833215313035,0.26194126325554956,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T21:00:00+06:00,2025-02-05T15:00:00Z,turbine_2,21,2025-02-04T06:00:00Z,33,0.03762449377767155,0.0,0.03762449377767155,0.2660174248800907,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T22:00:00+06:00,2025-02-05T16:00:00Z,turbine_2,22,2025-02-04T06:00:00Z,34,0.04505028979471328,0.0,0.04505028979471328,0.27344322089713247,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-05T23:00:00+06:00,2025-02-05T17:00:00Z,turbine_2,23,2025-02-04T06:00:00Z,35,0.03691327205761258,0.0,0.03691327205761258,0.2653062031600318,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T00:00:00+06:00,2025-02-05T18:00:00Z,turbine_2,24,2025-02-04T06:00:00Z,36,0.03298165884233019,0.0,0.03298165884233019,0.2613745899447494,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T01:00:00+06:00,2025-02-05T19:00:00Z,turbine_2,25,2025-02-04T06:00:00Z,37,0.02733149682515819,0.0,0.02733149682515819,0.2557244279275774,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T02:00:00+06:00,2025-02-05T20:00:00Z,turbine_2,26,2025-02-04T06:00:00Z,38,0.026278492446526653,0.0,0.026278492446526653,0.25467142354894584,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T03:00:00+06:00,2025-02-05T21:00:00Z,turbine_2,27,2025-02-04T06:00:00Z,39,0.04427348126578346,0.0,0.04427348126578346,0.27266641236820266,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T04:00:00+06:00,2025-02-05T22:00:00Z,turbine_2,28,2025-02-04T06:00:00Z,40,0.07014987093284229,0.0,0.07014987093284229,0.2985428020352615,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T05:00:00+06:00,2025-02-05T23:00:00Z,turbine_2,29,2025-02-04T06:00:00Z,41,0.11583636970203164,0.03356796412481941,0.11583636970203164,0.34422930080445086,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T06:00:00+06:00,2025-02-06T00:00:00Z,turbine_2,30,2025-02-04T06:00:00Z,42,0.2054709370462383,0.0,0.2054709370462383,0.7194641794709778,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T07:00:00+06:00,2025-02-06T01:00:00Z,turbine_2,31,2025-02-04T06:00:00Z,43,0.3596912432266536,0.09634399232970603,0.3596912432266536,0.8736844856513931,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T08:00:00+06:00,2025-02-06T02:00:00Z,turbine_2,32,2025-02-04T06:00:00Z,44,0.3985456513494327,0.13519840045248516,0.3985456513494327,0.9125388937741723,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T09:00:00+06:00,2025-02-06T03:00:00Z,turbine_2,33,2025-02-04T06:00:00Z,45,0.4622608860891795,0.19891363519223193,0.4622608860891795,0.976254128513919,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T10:00:00+06:00,2025-02-06T04:00:00Z,turbine_2,34,2025-02-04T06:00:00Z,46,0.37481607447457893,0.11146882357763138,0.37481607447457893,0.8888093168993185,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T11:00:00+06:00,2025-02-06T05:00:00Z,turbine_2,35,2025-02-04T06:00:00Z,47,0.3875862066323633,0.12423895573541577,0.3875862066323633,0.9015794490571029,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T12:00:00+06:00,2025-02-06T06:00:00Z,turbine_2,36,2025-02-04T06:00:00Z,48,0.49013963577149655,0.226792384874549,0.49013963577149655,1.0,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T13:00:00+06:00,2025-02-06T07:00:00Z,turbine_2,37,2025-02-04T06:00:00Z,49,0.5178983071433676,0.020208821984318504,0.5178983071433676,0.8165396958489697,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T14:00:00+06:00,2025-02-06T08:00:00Z,turbine_2,38,2025-02-04T06:00:00Z,50,0.5202718953984249,0.022582410239375794,0.5202718953984249,0.818913284104027,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T15:00:00+06:00,2025-02-06T09:00:00Z,turbine_2,39,2025-02-04T06:00:00Z,51,0.5734224016250148,0.0757329164659657,0.5734224016250148,0.8720637903306168,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T16:00:00+06:00,2025-02-06T10:00:00Z,turbine_2,40,2025-02-04T06:00:00Z,52,0.4775533366623542,0.21420608576540667,0.4775533366623542,0.9915465790870938,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T17:00:00+06:00,2025-02-06T11:00:00Z,turbine_2,41,2025-02-04T06:00:00Z,53,0.4331583740590163,0.16981112316206876,0.4331583740590163,0.9471516164837559,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T18:00:00+06:00,2025-02-06T12:00:00Z,turbine_2,42,2025-02-04T06:00:00Z,54,0.39159629873548896,0.1282490478385414,0.39159629873548896,0.9055895411602285,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T19:00:00+06:00,2025-02-06T13:00:00Z,turbine_2,43,2025-02-04T06:00:00Z,55,0.38511350176156844,0.1217662508646209,0.38511350176156844,0.899106744186308,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T20:00:00+06:00,2025-02-06T14:00:00Z,turbine_2,44,2025-02-04T06:00:00Z,56,0.3859636024676654,0.12261635157071787,0.3859636024676654,0.8999568448924049,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T21:00:00+06:00,2025-02-06T15:00:00Z,turbine_2,45,2025-02-04T06:00:00Z,57,0.4587619305656321,0.19541467966868453,0.4587619305656321,0.9727551729903716,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T22:00:00+06:00,2025-02-06T16:00:00Z,turbine_2,46,2025-02-04T06:00:00Z,58,0.4813797684599742,0.21803251756302666,0.4813797684599742,0.9953730108847137,model,lightgbm-v1,start
2025-02-04T18:00:00Z,2025-02-05T00:00:00+06:00,2025-02-06T23:00:00+06:00,2025-02-06T17:00:00Z,turbine_2,47,2025-02-04T06:00:00Z,59,0.5130009233489166,0.015311438189867466,0.5130009233489166,0.8116423120545186,model,lightgbm-v1,start
