issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T10:00:00+06:00,2025-02-23T04:00:00Z,turbine_1,10,2025-02-22T06:00:00Z,22,0.7537700159312597,0.2560805307722106,0.7537700159312597,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T11:00:00+06:00,2025-02-23T05:00:00Z,turbine_1,11,2025-02-22T06:00:00Z,23,0.7365366221495009,0.2388471369904518,0.7365366221495009,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T12:00:00+06:00,2025-02-23T06:00:00Z,turbine_1,12,2025-02-22T06:00:00Z,24,0.8533650443973089,0.494886757805179,0.8533650443973089,0.938367124993031,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T13:00:00+06:00,2025-02-23T07:00:00Z,turbine_1,13,2025-02-22T06:00:00Z,25,0.9058517167975298,0.5473734302054,0.9058517167975298,0.990853797393252,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T14:00:00+06:00,2025-02-23T08:00:00Z,turbine_1,14,2025-02-22T06:00:00Z,26,0.9122014348606815,0.5537231482685516,0.9122014348606815,0.9972035154564036,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T15:00:00+06:00,2025-02-23T09:00:00Z,turbine_1,15,2025-02-22T06:00:00Z,27,0.8971770877498716,0.5386988011577417,0.8971770877498716,0.9821791683455937,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T16:00:00+06:00,2025-02-23T10:00:00Z,turbine_1,16,2025-02-22T06:00:00Z,28,0.842566216505294,0.34487673134624486,0.842566216505294,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T17:00:00+06:00,2025-02-23T11:00:00Z,turbine_1,17,2025-02-22T06:00:00Z,29,0.8643638571679678,0.5058855705758379,0.8643638571679678,0.9493659377636899,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T18:00:00+06:00,2025-02-23T12:00:00Z,turbine_1,18,2025-02-22T06:00:00Z,30,0.8618890802028274,0.5034107936106975,0.8618890802028274,0.9468911607985495,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T19:00:00+06:00,2025-02-23T13:00:00Z,turbine_1,19,2025-02-22T06:00:00Z,31,0.7974129505898783,0.2997234654308292,0.7974129505898783,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T20:00:00+06:00,2025-02-23T14:00:00Z,turbine_1,20,2025-02-22T06:00:00Z,32,0.7485492790825267,0.25085979392347757,0.7485492790825267,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T21:00:00+06:00,2025-02-23T15:00:00Z,turbine_1,21,2025-02-22T06:00:00Z,33,0.7392376958809587,0.24154821072190957,0.7392376958809587,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T22:00:00+06:00,2025-02-23T16:00:00Z,turbine_1,22,2025-02-22T06:00:00Z,34,0.8029946448125261,0.30530515965347704,0.8029946448125261,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T23:00:00+06:00,2025-02-23T17:00:00Z,turbine_1,23,2025-02-22T06:00:00Z,35,0.869201258735171,0.5107229721430411,0.869201258735171,0.9542033393308931,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T00:00:00+06:00,2025-02-23T18:00:00Z,turbine_1,24,2025-02-22T06:00:00Z,36,0.8952284414054197,0.5367501548132898,0.8952284414054197,0.9802305220011418,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T01:00:00+06:00,2025-02-23T19:00:00Z,turbine_1,25,2025-02-22T06:00:00Z,37,0.9034424584537704,0.5449641718616405,0.9034424584537704,0.9884445390494925,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T02:00:00+06:00,2025-02-23T20:00:00Z,turbine_1,26,2025-02-22T06:00:00Z,38,0.9138647739901362,0.5553864873980063,0.9138647739901362,0.9988668545858583,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T03:00:00+06:00,2025-02-23T21:00:00Z,turbine_1,27,2025-02-22T06:00:00Z,39,0.9261740550065758,0.5676957684144459,0.9261740550065758,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T04:00:00+06:00,2025-02-23T22:00:00Z,turbine_1,28,2025-02-22T06:00:00Z,40,0.9514897016807995,0.5930114150886696,0.9514897016807995,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T05:00:00+06:00,2025-02-23T23:00:00Z,turbine_1,29,2025-02-22T06:00:00Z,41,0.9396768177884202,0.5811985311962903,0.9396768177884202,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T06:00:00+06:00,2025-02-24T00:00:00Z,turbine_1,30,2025-02-22T06:00:00Z,42,0.9427666554289054,0.5842883688367755,0.9427666554289054,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T07:00:00+06:00,2025-02-24T01:00:00Z,turbine_1,31,2025-02-22T06:00:00Z,43,0.9317028473065593,0.5732245607144294,0.9317028473065593,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T08:00:00+06:00,2025-02-24T02:00:00Z,turbine_1,32,2025-02-22T06:00:00Z,44,0.8905544231109465,0.5320761365188166,0.8905544231109465,0.9755565037066686,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T09:00:00+06:00,2025-02-24T03:00:00Z,turbine_1,33,2025-02-22T06:00:00Z,45,0.7847207557277665,0.28703127056871736,0.7847207557277665,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T10:00:00+06:00,2025-02-24T04:00:00Z,turbine_1,34,2025-02-22T06:00:00Z,46,0.646134836591405,0.14844535143235593,0.646134836591405,0.9447762252970071,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T11:00:00+06:00,2025-02-24T05:00:00Z,turbine_1,35,2025-02-22T06:00:00Z,47,0.5542942958707278,0.056604810711678666,0.5542942958707278,0.8529356845763298,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T12:00:00+06:00,2025-02-24T06:00:00Z,turbine_1,36,2025-02-22T06:00:00Z,48,0.6445366269288498,0.14684714176980074,0.6445366269288498,0.9431780156344518,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T13:00:00+06:00,2025-02-24T07:00:00Z,turbine_1,37,2025-02-22T06:00:00Z,49,0.7511688038403015,0.2534793186812524,0.7511688038403015,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T14:00:00+06:00,2025-02-24T08:00:00Z,turbine_1,38,2025-02-22T06:00:00Z,50,0.701295376749623,0.20360589159057385,0.701295376749623,0.9999367654552249,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T15:00:00+06:00,2025-02-24T09:00:00Z,turbine_1,39,2025-02-22T06:00:00Z,51,0.6634938893865723,0.16580440422752318,0.6634938893865723,0.9621352780921744,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T16:00:00+06:00,2025-02-24T10:00:00Z,turbine_1,40,2025-02-22T06:00:00Z,52,0.616897761231421,0.11920827607237194,0.616897761231421,0.9155391499370231,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T17:00:00+06:00,2025-02-24T11:00:00Z,turbine_1,41,2025-02-22T06:00:00Z,53,0.623476992949359,0.1257875077903099,0.623476992949359,0.922118381654961,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T18:00:00+06:00,2025-02-24T12:00:00Z,turbine_1,42,2025-02-22T06:00:00Z,54,0.5491132271462051,0.051423741987156046,0.5491132271462051,0.8477546158518072,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T19:00:00+06:00,2025-02-24T13:00:00Z,turbine_1,43,2025-02-22T06:00:00Z,55,0.6218363428887755,0.12414685772972645,0.6218363428887755,0.9204777315943775,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T20:00:00+06:00,2025-02-24T14:00:00Z,turbine_1,44,2025-02-22T06:00:00Z,56,0.686465315596996,0.18877583043794688,0.686465315596996,0.9851067043025981,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T21:00:00+06:00,2025-02-24T15:00:00Z,turbine_1,45,2025-02-22T06:00:00Z,57,0.7255541999097141,0.22786471475066505,0.7255541999097141,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T22:00:00+06:00,2025-02-24T16:00:00Z,turbine_1,46,2025-02-22T06:00:00Z,58,0.7751336662417565,0.2774441810827074,0.7751336662417565,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T23:00:00+06:00,2025-02-24T17:00:00Z,turbine_1,47,2025-02-22T06:00:00Z,59,0.7917141324065973,0.2940246472475482,0.7917141324065973,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T00:00:00+06:00,2025-02-22T18:00:00Z,turbine_2,0,2025-02-22T06:00:00Z,12,0.3888106593050429,0.12546340840809533,0.3888106593050429,0.9028039017297824,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T01:00:00+06:00,2025-02-22T19:00:00Z,turbine_2,1,2025-02-22T06:00:00Z,13,0.40889859100657394,0.1455513401096264,0.40889859100657394,0.9228918334313134,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T02:00:00+06:00,2025-02-22T20:00:00Z,turbine_2,2,2025-02-22T06:00:00Z,14,0.44303246264737894,0.1796852117504314,0.44303246264737894,0.9570257050721185,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T03:00:00+06:00,2025-02-22T21:00:00Z,turbine_2,3,2025-02-22T06:00:00Z,15,0.4934098850635752,0.23006263416662764,0.4934098850635752,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T04:00:00+06:00,2025-02-22T22:00:00Z,turbine_2,4,2025-02-22T06:00:00Z,16,0.5387201842402669,0.041030699081217814,0.5387201842402669,0.837361572945869,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T05:00:00+06:00,2025-02-22T23:00:00Z,turbine_2,5,2025-02-22T06:00:00Z,17,0.6267497802995149,0.1290602951404658,0.6267497802995149,0.9253911690051169,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T06:00:00+06:00,2025-02-23T00:00:00Z,turbine_2,6,2025-02-22T06:00:00Z,18,0.6954116247290193,0.1977221395699702,0.6954116247290193,0.9940530134346213,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T07:00:00+06:00,2025-02-23T01:00:00Z,turbine_2,7,2025-02-22T06:00:00Z,19,0.7601925476509366,0.2625030624918875,0.7601925476509366,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T08:00:00+06:00,2025-02-23T02:00:00Z,turbine_2,8,2025-02-22T06:00:00Z,20,0.7835387733751427,0.28584928821609357,0.7835387733751427,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T09:00:00+06:00,2025-02-23T03:00:00Z,turbine_2,9,2025-02-22T06:00:00Z,21,0.7726900834306137,0.27500059827156464,0.7726900834306137,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T10:00:00+06:00,2025-02-23T04:00:00Z,turbine_2,10,2025-02-22T06:00:00Z,22,0.7537700159312597,0.2560805307722106,0.7537700159312597,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T11:00:00+06:00,2025-02-23T05:00:00Z,turbine_2,11,2025-02-22T06:00:00Z,23,0.7365366221495009,0.2388471369904518,0.7365366221495009,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T12:00:00+06:00,2025-02-23T06:00:00Z,turbine_2,12,2025-02-22T06:00:00Z,24,0.8533650443973089,0.494886757805179,0.8533650443973089,0.938367124993031,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T13:00:00+06:00,2025-02-23T07:00:00Z,turbine_2,13,2025-02-22T06:00:00Z,25,0.9058517167975298,0.5473734302054,0.9058517167975298,0.990853797393252,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T14:00:00+06:00,2025-02-23T08:00:00Z,turbine_2,14,2025-02-22T06:00:00Z,26,0.9122014348606815,0.5537231482685516,0.9122014348606815,0.9972035154564036,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T15:00:00+06:00,2025-02-23T09:00:00Z,turbine_2,15,2025-02-22T06:00:00Z,27,0.8971770877498716,0.5386988011577417,0.8971770877498716,0.9821791683455937,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T16:00:00+06:00,2025-02-23T10:00:00Z,turbine_2,16,2025-02-22T06:00:00Z,28,0.842566216505294,0.34487673134624486,0.842566216505294,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T17:00:00+06:00,2025-02-23T11:00:00Z,turbine_2,17,2025-02-22T06:00:00Z,29,0.8643638571679678,0.5058855705758379,0.8643638571679678,0.9493659377636899,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T18:00:00+06:00,2025-02-23T12:00:00Z,turbine_2,18,2025-02-22T06:00:00Z,30,0.8618890802028274,0.5034107936106975,0.8618890802028274,0.9468911607985495,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T19:00:00+06:00,2025-02-23T13:00:00Z,turbine_2,19,2025-02-22T06:00:00Z,31,0.7974129505898783,0.2997234654308292,0.7974129505898783,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T20:00:00+06:00,2025-02-23T14:00:00Z,turbine_2,20,2025-02-22T06:00:00Z,32,0.7485492790825267,0.25085979392347757,0.7485492790825267,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T21:00:00+06:00,2025-02-23T15:00:00Z,turbine_2,21,2025-02-22T06:00:00Z,33,0.7392376958809587,0.24154821072190957,0.7392376958809587,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T22:00:00+06:00,2025-02-23T16:00:00Z,turbine_2,22,2025-02-22T06:00:00Z,34,0.8029946448125261,0.30530515965347704,0.8029946448125261,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-23T23:00:00+06:00,2025-02-23T17:00:00Z,turbine_2,23,2025-02-22T06:00:00Z,35,0.869201258735171,0.5107229721430411,0.869201258735171,0.9542033393308931,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T00:00:00+06:00,2025-02-23T18:00:00Z,turbine_2,24,2025-02-22T06:00:00Z,36,0.8952284414054197,0.5367501548132898,0.8952284414054197,0.9802305220011418,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T01:00:00+06:00,2025-02-23T19:00:00Z,turbine_2,25,2025-02-22T06:00:00Z,37,0.9034424584537704,0.5449641718616405,0.9034424584537704,0.9884445390494925,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T02:00:00+06:00,2025-02-23T20:00:00Z,turbine_2,26,2025-02-22T06:00:00Z,38,0.9138647739901362,0.5553864873980063,0.9138647739901362,0.9988668545858583,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T03:00:00+06:00,2025-02-23T21:00:00Z,turbine_2,27,2025-02-22T06:00:00Z,39,0.9261740550065758,0.5676957684144459,0.9261740550065758,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T04:00:00+06:00,2025-02-23T22:00:00Z,turbine_2,28,2025-02-22T06:00:00Z,40,0.9514897016807995,0.5930114150886696,0.9514897016807995,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T05:00:00+06:00,2025-02-23T23:00:00Z,turbine_2,29,2025-02-22T06:00:00Z,41,0.9396768177884202,0.5811985311962903,0.9396768177884202,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T06:00:00+06:00,2025-02-24T00:00:00Z,turbine_2,30,2025-02-22T06:00:00Z,42,0.9427666554289054,0.5842883688367755,0.9427666554289054,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T07:00:00+06:00,2025-02-24T01:00:00Z,turbine_2,31,2025-02-22T06:00:00Z,43,0.9317028473065593,0.5732245607144294,0.9317028473065593,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T08:00:00+06:00,2025-02-24T02:00:00Z,turbine_2,32,2025-02-22T06:00:00Z,44,0.8905544231109465,0.5320761365188166,0.8905544231109465,0.9755565037066686,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T09:00:00+06:00,2025-02-24T03:00:00Z,turbine_2,33,2025-02-22T06:00:00Z,45,0.7847207557277665,0.28703127056871736,0.7847207557277665,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T10:00:00+06:00,2025-02-24T04:00:00Z,turbine_2,34,2025-02-22T06:00:00Z,46,0.646134836591405,0.14844535143235593,0.646134836591405,0.9447762252970071,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T11:00:00+06:00,2025-02-24T05:00:00Z,turbine_2,35,2025-02-22T06:00:00Z,47,0.5542942958707278,0.056604810711678666,0.5542942958707278,0.8529356845763298,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T12:00:00+06:00,2025-02-24T06:00:00Z,turbine_2,36,2025-02-22T06:00:00Z,48,0.6445366269288498,0.14684714176980074,0.6445366269288498,0.9431780156344518,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T13:00:00+06:00,2025-02-24T07:00:00Z,turbine_2,37,2025-02-22T06:00:00Z,49,0.7511688038403015,0.2534793186812524,0.7511688038403015,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T14:00:00+06:00,2025-02-24T08:00:00Z,turbine_2,38,2025-02-22T06:00:00Z,50,0.701295376749623,0.20360589159057385,0.701295376749623,0.9999367654552249,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T15:00:00+06:00,2025-02-24T09:00:00Z,turbine_2,39,2025-02-22T06:00:00Z,51,0.6634938893865723,0.16580440422752318,0.6634938893865723,0.9621352780921744,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T16:00:00+06:00,2025-02-24T10:00:00Z,turbine_2,40,2025-02-22T06:00:00Z,52,0.616897761231421,0.11920827607237194,0.616897761231421,0.9155391499370231,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T17:00:00+06:00,2025-02-24T11:00:00Z,turbine_2,41,2025-02-22T06:00:00Z,53,0.623476992949359,0.1257875077903099,0.623476992949359,0.922118381654961,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T18:00:00+06:00,2025-02-24T12:00:00Z,turbine_2,42,2025-02-22T06:00:00Z,54,0.5491132271462051,0.051423741987156046,0.5491132271462051,0.8477546158518072,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T19:00:00+06:00,2025-02-24T13:00:00Z,turbine_2,43,2025-02-22T06:00:00Z,55,0.6218363428887755,0.12414685772972645,0.6218363428887755,0.9204777315943775,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T20:00:00+06:00,2025-02-24T14:00:00Z,turbine_2,44,2025-02-22T06:00:00Z,56,0.686465315596996,0.18877583043794688,0.686465315596996,0.9851067043025981,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T21:00:00+06:00,2025-02-24T15:00:00Z,turbine_2,45,2025-02-22T06:00:00Z,57,0.7255541999097141,0.22786471475066505,0.7255541999097141,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T22:00:00+06:00,2025-02-24T16:00:00Z,turbine_2,46,2025-02-22T06:00:00Z,58,0.7751336662417565,0.2774441810827074,0.7751336662417565,1.0,model,mos-curve-v0,start
2025-02-22T18:00:00Z,2025-02-23T00:00:00+06:00,2025-02-24T23:00:00+06:00,2025-02-24T17:00:00Z,turbine_2,47,2025-02-22T06:00:00Z,59,0.7917141324065973,0.2940246472475482,0.7917141324065973,1.0,model,mos-curve-v0,start
