issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T15:00:00+06:00,2025-02-28T09:00:00Z,turbine_1,15,2025-02-27T06:00:00Z,27,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T16:00:00+06:00,2025-02-28T10:00:00Z,turbine_1,16,2025-02-27T06:00:00Z,28,0.17029585251492915,0.0,0.17029585251492915,0.6842890949396687,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T17:00:00+06:00,2025-02-28T11:00:00Z,turbine_1,17,2025-02-27T06:00:00Z,29,0.14185112221279786,0.059582716635585634,0.14185112221279786,0.37024405331521704,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T18:00:00+06:00,2025-02-28T12:00:00Z,turbine_1,18,2025-02-27T06:00:00Z,30,0.15326454875937326,0.0,0.15326454875937326,0.6672577911841128,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T19:00:00+06:00,2025-02-28T13:00:00Z,turbine_1,19,2025-02-27T06:00:00Z,31,0.17731403566098014,0.0,0.17731403566098014,0.6913072780857197,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T20:00:00+06:00,2025-02-28T14:00:00Z,turbine_1,20,2025-02-27T06:00:00Z,32,0.2229847910745322,0.0,0.2229847910745322,0.7369780334992717,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T21:00:00+06:00,2025-02-28T15:00:00Z,turbine_1,21,2025-02-27T06:00:00Z,33,0.2533606019245446,0.0,0.2533606019245446,0.7673538443492842,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T22:00:00+06:00,2025-02-28T16:00:00Z,turbine_1,22,2025-02-27T06:00:00Z,34,0.150565672536187,0.0,0.150565672536187,0.6645589149609266,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T23:00:00+06:00,2025-02-28T17:00:00Z,turbine_1,23,2025-02-27T06:00:00Z,35,0.09501503807099945,0.012746632493787227,0.09501503807099945,0.32340796917341863,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T00:00:00+06:00,2025-02-28T18:00:00Z,turbine_1,24,2025-02-27T06:00:00Z,36,0.07214853864669242,0.0,0.07214853864669242,0.3005414697491116,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T01:00:00+06:00,2025-02-28T19:00:00Z,turbine_1,25,2025-02-27T06:00:00Z,37,0.050968492570425704,0.0,0.050968492570425704,0.2793614236728449,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T02:00:00+06:00,2025-02-28T20:00:00Z,turbine_1,26,2025-02-27T06:00:00Z,38,0.029204052308663648,0.0,0.029204052308663648,0.25759698341108284,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T03:00:00+06:00,2025-02-28T21:00:00Z,turbine_1,27,2025-02-27T06:00:00Z,39,0.03552638218519612,0.0,0.03552638218519612,0.2639193132876153,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T04:00:00+06:00,2025-02-28T22:00:00Z,turbine_1,28,2025-02-27T06:00:00Z,40,0.04897961532730999,0.0,0.04897961532730999,0.2773725464297292,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T05:00:00+06:00,2025-02-28T23:00:00Z,turbine_1,29,2025-02-27T06:00:00Z,41,0.05338540837809256,0.0,0.05338540837809256,0.2817783394805118,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T06:00:00+06:00,2025-03-01T00:00:00Z,turbine_1,30,2025-02-27T06:00:00Z,42,0.03146228954728006,0.0,0.03146228954728006,0.25985522064969924,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T07:00:00+06:00,2025-03-01T01:00:00Z,turbine_1,31,2025-02-27T06:00:00Z,43,0.02430791348049746,0.0,0.02430791348049746,0.25270084458291664,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T08:00:00+06:00,2025-03-01T02:00:00Z,turbine_1,32,2025-02-27T06:00:00Z,44,0.012846580267541135,0.0,0.012846580267541135,0.24123951136996033,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T09:00:00+06:00,2025-03-01T03:00:00Z,turbine_1,33,2025-02-27T06:00:00Z,45,0.016571129873868922,0.0,0.016571129873868922,0.24496406097628812,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T10:00:00+06:00,2025-03-01T04:00:00Z,turbine_1,34,2025-02-27T06:00:00Z,46,0.01966965187765924,0.0,0.01966965187765924,0.24806258298007844,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T11:00:00+06:00,2025-03-01T05:00:00Z,turbine_1,35,2025-02-27T06:00:00Z,47,0.019804752579754253,0.0,0.019804752579754253,0.24819768368217346,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T12:00:00+06:00,2025-03-01T06:00:00Z,turbine_1,36,2025-02-27T06:00:00Z,48,0.016122039844105904,0.0,0.016122039844105904,0.2445149709465251,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T13:00:00+06:00,2025-03-01T07:00:00Z,turbine_1,37,2025-02-27T06:00:00Z,49,0.015259480467371382,0.0,0.015259480467371382,0.2436524115697906,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T14:00:00+06:00,2025-03-01T08:00:00Z,turbine_1,38,2025-02-27T06:00:00Z,50,0.012411263519723945,0.0,0.012411263519723945,0.24080419462214314,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T15:00:00+06:00,2025-03-01T09:00:00Z,turbine_1,39,2025-02-27T06:00:00Z,51,0.016122039844105904,0.0,0.016122039844105904,0.2445149709465251,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T16:00:00+06:00,2025-03-01T10:00:00Z,turbine_1,40,2025-02-27T06:00:00Z,52,0.011504190779441545,0.0,0.011504190779441545,0.23989712188186074,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T17:00:00+06:00,2025-03-01T11:00:00Z,turbine_1,41,2025-02-27T06:00:00Z,53,0.01994076234390989,0.0,0.01994076234390989,0.2483336934463291,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T18:00:00+06:00,2025-03-01T12:00:00Z,turbine_1,42,2025-02-27T06:00:00Z,54,0.033661172699447316,0.0,0.033661172699447316,0.2620541038018665,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T19:00:00+06:00,2025-03-01T13:00:00Z,turbine_1,43,2025-02-27T06:00:00Z,55,0.1083947505550979,0.02612634497788567,0.1083947505550979,0.3367876816575171,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T20:00:00+06:00,2025-03-01T14:00:00Z,turbine_1,44,2025-02-27T06:00:00Z,56,0.275071222404274,0.011723971507326458,0.275071222404274,0.7890644648290135,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T21:00:00+06:00,2025-03-01T15:00:00Z,turbine_1,45,2025-02-27T06:00:00Z,57,0.42929539202184036,0.1659481411248928,0.42929539202184036,0.9432886344465798,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T22:00:00+06:00,2025-03-01T16:00:00Z,turbine_1,46,2025-02-27T06:00:00Z,58,0.5800014299290923,0.08231194477004322,0.5800014299290923,0.8786428186346944,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T23:00:00+06:00,2025-03-01T17:00:00Z,turbine_1,47,2025-02-27T06:00:00Z,59,0.5800014299290923,0.08231194477004322,0.5800014299290923,0.8786428186346944,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T00:00:00+06:00,2025-02-27T18:00:00Z,turbine_2,0,2025-02-27T06:00:00Z,12,0.14790601993251457,0.06563761435530234,0.14790601993251457,0.37629895103493377,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T01:00:00+06:00,2025-02-27T19:00:00Z,turbine_2,1,2025-02-27T06:00:00Z,13,0.17128476471325169,0.0,0.17128476471325169,0.6852780071379913,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T02:00:00+06:00,2025-02-27T20:00:00Z,turbine_2,2,2025-02-27T06:00:00Z,14,0.1125108256732405,0.030242420096028275,0.1125108256732405,0.3409037567756597,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T03:00:00+06:00,2025-02-27T21:00:00Z,turbine_2,3,2025-02-27T06:00:00Z,15,0.09089439494022843,0.008625989363016201,0.09089439494022843,0.31928732604264765,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T04:00:00+06:00,2025-02-27T22:00:00Z,turbine_2,4,2025-02-27T06:00:00Z,16,0.14878822959641513,0.06651982401920291,0.14878822959641513,0.37718116069883434,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T05:00:00+06:00,2025-02-27T23:00:00Z,turbine_2,5,2025-02-27T06:00:00Z,17,0.17029585251492915,0.0,0.17029585251492915,0.6842890949396687,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T06:00:00+06:00,2025-02-28T00:00:00Z,turbine_2,6,2025-02-27T06:00:00Z,18,0.05854697524040515,0.0,0.05854697524040515,0.28693990634282435,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T07:00:00+06:00,2025-02-28T01:00:00Z,turbine_2,7,2025-02-27T06:00:00Z,19,0.13682715369582538,0.05455874811861315,0.13682715369582538,0.3652200847982446,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T08:00:00+06:00,2025-02-28T02:00:00Z,turbine_2,8,2025-02-27T06:00:00Z,20,0.1083947505550979,0.02612634497788567,0.1083947505550979,0.3367876816575171,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T09:00:00+06:00,2025-02-28T03:00:00Z,turbine_2,9,2025-02-27T06:00:00Z,21,0.10907145567698141,0.026803050099769188,0.10907145567698141,0.3374643867794006,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T10:00:00+06:00,2025-02-28T04:00:00Z,turbine_2,10,2025-02-27T06:00:00Z,22,0.10572469961887676,0.023456294041664535,0.10572469961887676,0.33411763072129597,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T11:00:00+06:00,2025-02-28T05:00:00Z,turbine_2,11,2025-02-27T06:00:00Z,23,0.14185112221279786,0.059582716635585634,0.14185112221279786,0.37024405331521704,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T12:00:00+06:00,2025-02-28T06:00:00Z,turbine_2,12,2025-02-27T06:00:00Z,24,0.16065532529326054,0.0,0.16065532529326054,0.6746485677180001,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T13:00:00+06:00,2025-02-28T07:00:00Z,turbine_2,13,2025-02-27T06:00:00Z,25,0.13848495486919485,0.05621654929198262,0.13848495486919485,0.3668778859716141,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T14:00:00+06:00,2025-02-28T08:00:00Z,turbine_2,14,2025-02-27T06:00:00Z,26,0.2315683428104152,0.0,0.2315683428104152,0.7455615852351547,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T15:00:00+06:00,2025-02-28T09:00:00Z,turbine_2,15,2025-02-27T06:00:00Z,27,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T16:00:00+06:00,2025-02-28T10:00:00Z,turbine_2,16,2025-02-27T06:00:00Z,28,0.17029585251492915,0.0,0.17029585251492915,0.6842890949396687,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T17:00:00+06:00,2025-02-28T11:00:00Z,turbine_2,17,2025-02-27T06:00:00Z,29,0.14185112221279786,0.059582716635585634,0.14185112221279786,0.37024405331521704,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T18:00:00+06:00,2025-02-28T12:00:00Z,turbine_2,18,2025-02-27T06:00:00Z,30,0.15326454875937326,0.0,0.15326454875937326,0.6672577911841128,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T19:00:00+06:00,2025-02-28T13:00:00Z,turbine_2,19,2025-02-27T06:00:00Z,31,0.17731403566098014,0.0,0.17731403566098014,0.6913072780857197,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T20:00:00+06:00,2025-02-28T14:00:00Z,turbine_2,20,2025-02-27T06:00:00Z,32,0.2229847910745322,0.0,0.2229847910745322,0.7369780334992717,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T21:00:00+06:00,2025-02-28T15:00:00Z,turbine_2,21,2025-02-27T06:00:00Z,33,0.2533606019245446,0.0,0.2533606019245446,0.7673538443492842,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T22:00:00+06:00,2025-02-28T16:00:00Z,turbine_2,22,2025-02-27T06:00:00Z,34,0.150565672536187,0.0,0.150565672536187,0.6645589149609266,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-02-28T23:00:00+06:00,2025-02-28T17:00:00Z,turbine_2,23,2025-02-27T06:00:00Z,35,0.09501503807099945,0.012746632493787227,0.09501503807099945,0.32340796917341863,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T00:00:00+06:00,2025-02-28T18:00:00Z,turbine_2,24,2025-02-27T06:00:00Z,36,0.07214853864669242,0.0,0.07214853864669242,0.3005414697491116,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T01:00:00+06:00,2025-02-28T19:00:00Z,turbine_2,25,2025-02-27T06:00:00Z,37,0.050968492570425704,0.0,0.050968492570425704,0.2793614236728449,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T02:00:00+06:00,2025-02-28T20:00:00Z,turbine_2,26,2025-02-27T06:00:00Z,38,0.029204052308663648,0.0,0.029204052308663648,0.25759698341108284,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T03:00:00+06:00,2025-02-28T21:00:00Z,turbine_2,27,2025-02-27T06:00:00Z,39,0.03552638218519612,0.0,0.03552638218519612,0.2639193132876153,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T04:00:00+06:00,2025-02-28T22:00:00Z,turbine_2,28,2025-02-27T06:00:00Z,40,0.04897961532730999,0.0,0.04897961532730999,0.2773725464297292,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T05:00:00+06:00,2025-02-28T23:00:00Z,turbine_2,29,2025-02-27T06:00:00Z,41,0.05338540837809256,0.0,0.05338540837809256,0.2817783394805118,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T06:00:00+06:00,2025-03-01T00:00:00Z,turbine_2,30,2025-02-27T06:00:00Z,42,0.03146228954728006,0.0,0.03146228954728006,0.25985522064969924,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T07:00:00+06:00,2025-03-01T01:00:00Z,turbine_2,31,2025-02-27T06:00:00Z,43,0.02430791348049746,0.0,0.02430791348049746,0.25270084458291664,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T08:00:00+06:00,2025-03-01T02:00:00Z,turbine_2,32,2025-02-27T06:00:00Z,44,0.012846580267541135,0.0,0.012846580267541135,0.24123951136996033,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T09:00:00+06:00,2025-03-01T03:00:00Z,turbine_2,33,2025-02-27T06:00:00Z,45,0.016571129873868922,0.0,0.016571129873868922,0.24496406097628812,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T10:00:00+06:00,2025-03-01T04:00:00Z,turbine_2,34,2025-02-27T06:00:00Z,46,0.01966965187765924,0.0,0.01966965187765924,0.24806258298007844,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T11:00:00+06:00,2025-03-01T05:00:00Z,turbine_2,35,2025-02-27T06:00:00Z,47,0.019804752579754253,0.0,0.019804752579754253,0.24819768368217346,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T12:00:00+06:00,2025-03-01T06:00:00Z,turbine_2,36,2025-02-27T06:00:00Z,48,0.016122039844105904,0.0,0.016122039844105904,0.2445149709465251,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T13:00:00+06:00,2025-03-01T07:00:00Z,turbine_2,37,2025-02-27T06:00:00Z,49,0.015259480467371382,0.0,0.015259480467371382,0.2436524115697906,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T14:00:00+06:00,2025-03-01T08:00:00Z,turbine_2,38,2025-02-27T06:00:00Z,50,0.012411263519723945,0.0,0.012411263519723945,0.24080419462214314,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T15:00:00+06:00,2025-03-01T09:00:00Z,turbine_2,39,2025-02-27T06:00:00Z,51,0.016122039844105904,0.0,0.016122039844105904,0.2445149709465251,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T16:00:00+06:00,2025-03-01T10:00:00Z,turbine_2,40,2025-02-27T06:00:00Z,52,0.011504190779441545,0.0,0.011504190779441545,0.23989712188186074,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T17:00:00+06:00,2025-03-01T11:00:00Z,turbine_2,41,2025-02-27T06:00:00Z,53,0.01994076234390989,0.0,0.01994076234390989,0.2483336934463291,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T18:00:00+06:00,2025-03-01T12:00:00Z,turbine_2,42,2025-02-27T06:00:00Z,54,0.033661172699447316,0.0,0.033661172699447316,0.2620541038018665,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T19:00:00+06:00,2025-03-01T13:00:00Z,turbine_2,43,2025-02-27T06:00:00Z,55,0.1083947505550979,0.02612634497788567,0.1083947505550979,0.3367876816575171,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T20:00:00+06:00,2025-03-01T14:00:00Z,turbine_2,44,2025-02-27T06:00:00Z,56,0.275071222404274,0.011723971507326458,0.275071222404274,0.7890644648290135,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T21:00:00+06:00,2025-03-01T15:00:00Z,turbine_2,45,2025-02-27T06:00:00Z,57,0.42929539202184036,0.1659481411248928,0.42929539202184036,0.9432886344465798,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T22:00:00+06:00,2025-03-01T16:00:00Z,turbine_2,46,2025-02-27T06:00:00Z,58,0.5800014299290923,0.08231194477004322,0.5800014299290923,0.8786428186346944,model,mos-curve-v0,start
2025-02-27T18:00:00Z,2025-02-28T00:00:00+06:00,2025-03-01T23:00:00+06:00,2025-03-01T17:00:00Z,turbine_2,47,2025-02-27T06:00:00Z,59,0.5800014299290923,0.08231194477004322,0.5800014299290923,0.8786428186346944,model,mos-curve-v0,start
