issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T15:00:00+06:00,2025-02-18T09:00:00Z,turbine_1,15,2025-02-17T06:00:00Z,27,0.5654994493281121,0.06780996416906304,0.5654994493281121,0.8641408380337141,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T16:00:00+06:00,2025-02-18T10:00:00Z,turbine_1,16,2025-02-17T06:00:00Z,28,0.4789409573053608,0.21559370640841324,0.4789409573053608,0.9929341997301003,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T17:00:00+06:00,2025-02-18T11:00:00Z,turbine_1,17,2025-02-17T06:00:00Z,29,0.4584930754524489,0.19514582455550133,0.4584930754524489,0.9724863178771884,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T18:00:00+06:00,2025-02-18T12:00:00Z,turbine_1,18,2025-02-17T06:00:00Z,30,0.4653994627033386,0.20205221180639105,0.4653994627033386,0.9793927051280782,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T19:00:00+06:00,2025-02-18T13:00:00Z,turbine_1,19,2025-02-17T06:00:00Z,31,0.35146623957259876,0.08811898867565121,0.35146623957259876,0.8654594819973382,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T20:00:00+06:00,2025-02-18T14:00:00Z,turbine_1,20,2025-02-17T06:00:00Z,32,0.2758240249339158,0.01247677403696823,0.2758240249339158,0.7898172673586553,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T21:00:00+06:00,2025-02-18T15:00:00Z,turbine_1,21,2025-02-17T06:00:00Z,33,0.28500853118698927,0.021661280290041718,0.28500853118698927,0.7990017736117287,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T22:00:00+06:00,2025-02-18T16:00:00Z,turbine_1,22,2025-02-17T06:00:00Z,34,0.32630728159709754,0.06296003070015,0.32630728159709754,0.8403005240218371,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T23:00:00+06:00,2025-02-18T17:00:00Z,turbine_1,23,2025-02-17T06:00:00Z,35,0.34792440105748973,0.08457715016054218,0.34792440105748973,0.8619176434822293,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T00:00:00+06:00,2025-02-18T18:00:00Z,turbine_1,24,2025-02-17T06:00:00Z,36,0.41030002255160025,0.1469527716546527,0.41030002255160025,0.9242932649763398,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T01:00:00+06:00,2025-02-18T19:00:00Z,turbine_1,25,2025-02-17T06:00:00Z,37,0.4274124424768364,0.16406519157988886,0.4274124424768364,0.941405684901576,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T02:00:00+06:00,2025-02-18T20:00:00Z,turbine_1,26,2025-02-17T06:00:00Z,38,0.3284883084606861,0.06514105756373856,0.3284883084606861,0.8424815508854256,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T03:00:00+06:00,2025-02-18T21:00:00Z,turbine_1,27,2025-02-17T06:00:00Z,39,0.2458972677048445,0.0,0.2458972677048445,0.7598905101295841,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T04:00:00+06:00,2025-02-18T22:00:00Z,turbine_1,28,2025-02-17T06:00:00Z,40,0.16044858377635723,0.0,0.16044858377635723,0.6744418262010967,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T05:00:00+06:00,2025-02-18T23:00:00Z,turbine_1,29,2025-02-17T06:00:00Z,41,0.244266366065294,0.0,0.244266366065294,0.7582596084900335,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T06:00:00+06:00,2025-02-19T00:00:00Z,turbine_1,30,2025-02-17T06:00:00Z,42,0.3561791729431668,0.09283192204621926,0.3561791729431668,0.8701724153679063,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T07:00:00+06:00,2025-02-19T01:00:00Z,turbine_1,31,2025-02-17T06:00:00Z,43,0.3188926203350241,0.05554536943807653,0.3188926203350241,0.8328858627597636,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T08:00:00+06:00,2025-02-19T02:00:00Z,turbine_1,32,2025-02-17T06:00:00Z,44,0.3210600270108023,0.057712776113854725,0.3210600270108023,0.8350532694355418,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T09:00:00+06:00,2025-02-19T03:00:00Z,turbine_1,33,2025-02-17T06:00:00Z,45,0.34472570580961354,0.08137845491266599,0.34472570580961354,0.8587189482343531,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T10:00:00+06:00,2025-02-19T04:00:00Z,turbine_1,34,2025-02-17T06:00:00Z,46,0.21691739071831967,0.0,0.21691739071831967,0.7309106331430593,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T11:00:00+06:00,2025-02-19T05:00:00Z,turbine_1,35,2025-02-17T06:00:00Z,47,0.2802532100728004,0.016905959175852858,0.2802532100728004,0.7942464524975399,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T12:00:00+06:00,2025-02-19T06:00:00Z,turbine_1,36,2025-02-17T06:00:00Z,48,0.29628947119758836,0.03294222030064081,0.29628947119758836,0.8102827136223278,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T13:00:00+06:00,2025-02-19T07:00:00Z,turbine_1,37,2025-02-17T06:00:00Z,49,0.1995590824855093,0.0,0.1995590824855093,0.7135523249102489,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T14:00:00+06:00,2025-02-19T08:00:00Z,turbine_1,38,2025-02-17T06:00:00Z,50,0.12934120134671923,0.047072795769507,0.12934120134671923,0.35773413244913843,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T15:00:00+06:00,2025-02-19T09:00:00Z,turbine_1,39,2025-02-17T06:00:00Z,51,0.07369614835866514,0.0,0.07369614835866514,0.3020890794610843,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T16:00:00+06:00,2025-02-19T10:00:00Z,turbine_1,40,2025-02-17T06:00:00Z,52,0.06036410691144633,0.0,0.06036410691144633,0.28875703801386554,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T17:00:00+06:00,2025-02-19T11:00:00Z,turbine_1,41,2025-02-17T06:00:00Z,53,0.05767958536661108,0.0,0.05767958536661108,0.2860725164690303,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T18:00:00+06:00,2025-02-19T12:00:00Z,turbine_1,42,2025-02-17T06:00:00Z,54,0.08156503130308762,0.0,0.08156503130308762,0.3099579624055068,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T19:00:00+06:00,2025-02-19T13:00:00Z,turbine_1,43,2025-02-17T06:00:00Z,55,0.06971568573310455,0.0,0.06971568573310455,0.29810861683552375,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T20:00:00+06:00,2025-02-19T14:00:00Z,turbine_1,44,2025-02-17T06:00:00Z,56,0.04717594965017969,0.0,0.04717594965017969,0.2755688807525989,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T21:00:00+06:00,2025-02-19T15:00:00Z,turbine_1,45,2025-02-17T06:00:00Z,57,0.02654841880837823,0.0,0.02654841880837823,0.2549413499107974,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T22:00:00+06:00,2025-02-19T16:00:00Z,turbine_1,46,2025-02-17T06:00:00Z,58,0.021136738632451343,0.0,0.021136738632451343,0.24952966973487056,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T23:00:00+06:00,2025-02-19T17:00:00Z,turbine_1,47,2025-02-17T06:00:00Z,59,0.022860462728501205,0.0,0.022860462728501205,0.25125339383092044,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T00:00:00+06:00,2025-02-17T18:00:00Z,turbine_2,0,2025-02-17T06:00:00Z,12,0.025441914424055575,0.0,0.025441914424055575,0.2538348455264748,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T01:00:00+06:00,2025-02-17T19:00:00Z,turbine_2,1,2025-02-17T06:00:00Z,13,0.024430413937879016,0.0,0.024430413937879016,0.25282334504029824,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T02:00:00+06:00,2025-02-17T20:00:00Z,turbine_2,2,2025-02-17T06:00:00Z,14,0.032182445601599184,0.0,0.032182445601599184,0.26057537670401837,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T03:00:00+06:00,2025-02-17T21:00:00Z,turbine_2,3,2025-02-17T06:00:00Z,15,0.0390996353287329,0.0,0.0390996353287329,0.2674925664311521,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T04:00:00+06:00,2025-02-17T22:00:00Z,turbine_2,4,2025-02-17T06:00:00Z,16,0.06033356629989534,0.0,0.06033356629989534,0.28872649740231454,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T05:00:00+06:00,2025-02-17T23:00:00Z,turbine_2,5,2025-02-17T06:00:00Z,17,0.07743862491436013,0.0,0.07743862491436013,0.30583155601677936,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T06:00:00+06:00,2025-02-18T00:00:00Z,turbine_2,6,2025-02-17T06:00:00Z,18,0.0985512995862576,0.01628289400904538,0.0985512995862576,0.32694423068867684,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T07:00:00+06:00,2025-02-18T01:00:00Z,turbine_2,7,2025-02-17T06:00:00Z,19,0.10649704835141985,0.024228642774207623,0.10649704835141985,0.334889979453839,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T08:00:00+06:00,2025-02-18T02:00:00Z,turbine_2,8,2025-02-17T06:00:00Z,20,0.15039571746330524,0.0,0.15039571746330524,0.6643889598880448,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T09:00:00+06:00,2025-02-18T03:00:00Z,turbine_2,9,2025-02-17T06:00:00Z,21,0.21659737867266354,0.0,0.21659737867266354,0.7305906210974031,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T10:00:00+06:00,2025-02-18T04:00:00Z,turbine_2,10,2025-02-17T06:00:00Z,22,0.23128660613611784,0.0,0.23128660613611784,0.7452798485608574,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T11:00:00+06:00,2025-02-18T05:00:00Z,turbine_2,11,2025-02-17T06:00:00Z,23,0.5803497649426325,0.08266027978358337,0.5803497649426325,0.8789911536482344,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T12:00:00+06:00,2025-02-18T06:00:00Z,turbine_2,12,2025-02-17T06:00:00Z,24,0.7881088391596652,0.29041935400061614,0.7881088391596652,1.0,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T13:00:00+06:00,2025-02-18T07:00:00Z,turbine_2,13,2025-02-17T06:00:00Z,25,0.7925330437428251,0.294843558583776,0.7925330437428251,1.0,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T14:00:00+06:00,2025-02-18T08:00:00Z,turbine_2,14,2025-02-17T06:00:00Z,26,0.6731391859952247,0.17544970083617561,0.6731391859952247,0.9717805747008268,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T15:00:00+06:00,2025-02-18T09:00:00Z,turbine_2,15,2025-02-17T06:00:00Z,27,0.5671903085954367,0.06950082343638764,0.5671903085954367,0.8658316973010387,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T16:00:00+06:00,2025-02-18T10:00:00Z,turbine_2,16,2025-02-17T06:00:00Z,28,0.47852130475232274,0.2151740538553752,0.47852130475232274,0.9925145471770622,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T17:00:00+06:00,2025-02-18T11:00:00Z,turbine_2,17,2025-02-17T06:00:00Z,29,0.45833944682513816,0.19499219592819061,0.45833944682513816,0.9723326892498777,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T18:00:00+06:00,2025-02-18T12:00:00Z,turbine_2,18,2025-02-17T06:00:00Z,30,0.463445727168998,0.20009847627205046,0.463445727168998,0.9774389695937375,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T19:00:00+06:00,2025-02-18T13:00:00Z,turbine_2,19,2025-02-17T06:00:00Z,31,0.34614826615669025,0.0828010152597427,0.34614826615669025,0.8601415085814298,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T20:00:00+06:00,2025-02-18T14:00:00Z,turbine_2,20,2025-02-17T06:00:00Z,32,0.2709240774699574,0.007576826573009843,0.2709240774699574,0.7849173198946969,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T21:00:00+06:00,2025-02-18T15:00:00Z,turbine_2,21,2025-02-17T06:00:00Z,33,0.2809933152739779,0.017646064377030368,0.2809933152739779,0.7949865576987174,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T22:00:00+06:00,2025-02-18T16:00:00Z,turbine_2,22,2025-02-17T06:00:00Z,34,0.320970139417963,0.057622888521015436,0.320970139417963,0.8349633818427025,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-18T23:00:00+06:00,2025-02-18T17:00:00Z,turbine_2,23,2025-02-17T06:00:00Z,35,0.34201174353154895,0.0786644926346014,0.34201174353154895,0.8560049859562885,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T00:00:00+06:00,2025-02-18T18:00:00Z,turbine_2,24,2025-02-17T06:00:00Z,36,0.4044049502688397,0.14105769937189216,0.4044049502688397,0.9183981926935793,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T01:00:00+06:00,2025-02-18T19:00:00Z,turbine_2,25,2025-02-17T06:00:00Z,37,0.4216258773045436,0.15827862640759605,0.4216258773045436,0.9356191197292831,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T02:00:00+06:00,2025-02-18T20:00:00Z,turbine_2,26,2025-02-17T06:00:00Z,38,0.32365250436494425,0.0603052534679967,0.32365250436494425,0.8376457467896838,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T03:00:00+06:00,2025-02-18T21:00:00Z,turbine_2,27,2025-02-17T06:00:00Z,39,0.2420766981372584,0.0,0.2420766981372584,0.7560699405619979,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T04:00:00+06:00,2025-02-18T22:00:00Z,turbine_2,28,2025-02-17T06:00:00Z,40,0.15601057766072252,0.0,0.15601057766072252,0.6700038200854621,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T05:00:00+06:00,2025-02-18T23:00:00Z,turbine_2,29,2025-02-17T06:00:00Z,41,0.2413148330684553,0.0,0.2413148330684553,0.7553080754931949,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T06:00:00+06:00,2025-02-19T00:00:00Z,turbine_2,30,2025-02-17T06:00:00Z,42,0.34978274732262327,0.08643549642567572,0.34978274732262327,0.8637759897473628,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T07:00:00+06:00,2025-02-19T01:00:00Z,turbine_2,31,2025-02-17T06:00:00Z,43,0.31203697277956954,0.048689721882621995,0.31203697277956954,0.8260302152043091,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T08:00:00+06:00,2025-02-19T02:00:00Z,turbine_2,32,2025-02-17T06:00:00Z,44,0.3159202688864446,0.05257301798949704,0.3159202688864446,0.8299135113111842,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T09:00:00+06:00,2025-02-19T03:00:00Z,turbine_2,33,2025-02-17T06:00:00Z,45,0.3400005766567869,0.07665332575983935,0.3400005766567869,0.8539938190815264,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T10:00:00+06:00,2025-02-19T04:00:00Z,turbine_2,34,2025-02-17T06:00:00Z,46,0.21337801307388277,0.0,0.21337801307388277,0.7273712554986222,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T11:00:00+06:00,2025-02-19T05:00:00Z,turbine_2,35,2025-02-17T06:00:00Z,47,0.2797547450460657,0.01640749414911813,0.2797547450460657,0.7937479874708052,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T12:00:00+06:00,2025-02-19T06:00:00Z,turbine_2,36,2025-02-17T06:00:00Z,48,0.29944534600484113,0.03609809510789358,0.29944534600484113,0.8134385884295807,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T13:00:00+06:00,2025-02-19T07:00:00Z,turbine_2,37,2025-02-17T06:00:00Z,49,0.1996460415820777,0.0,0.1996460415820777,0.7136392840068172,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T14:00:00+06:00,2025-02-19T08:00:00Z,turbine_2,38,2025-02-17T06:00:00Z,50,0.1283352363930972,0.04606683081588499,0.1283352363930972,0.3567281674955164,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T15:00:00+06:00,2025-02-19T09:00:00Z,turbine_2,39,2025-02-17T06:00:00Z,51,0.07256276452021947,0.0,0.07256276452021947,0.3009556956226387,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T16:00:00+06:00,2025-02-19T10:00:00Z,turbine_2,40,2025-02-17T06:00:00Z,52,0.058707709702476546,0.0,0.058707709702476546,0.2871006408048957,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T17:00:00+06:00,2025-02-19T11:00:00Z,turbine_2,41,2025-02-17T06:00:00Z,53,0.057134993259901186,0.0,0.057134993259901186,0.2855279243623204,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T18:00:00+06:00,2025-02-19T12:00:00Z,turbine_2,42,2025-02-17T06:00:00Z,54,0.07755382554734458,0.0,0.07755382554734458,0.3059467566497638,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T19:00:00+06:00,2025-02-19T13:00:00Z,turbine_2,43,2025-02-17T06:00:00Z,55,0.06741194299151133,0.0,0.06741194299151133,0.2958048740939305,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T20:00:00+06:00,2025-02-19T14:00:00Z,turbine_2,44,2025-02-17T06:00:00Z,56,0.04308645959952793,0.0,0.04308645959952793,0.27147939070194715,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T21:00:00+06:00,2025-02-19T15:00:00Z,turbine_2,45,2025-02-17T06:00:00Z,57,0.025642826788822543,0.0,0.025642826788822543,0.2540357578912418,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T22:00:00+06:00,2025-02-19T16:00:00Z,turbine_2,46,2025-02-17T06:00:00Z,58,0.020162151755539478,0.0,0.020162151755539478,0.2485550828579587,model,lightgbm-v1,start
2025-02-17T18:00:00Z,2025-02-18T00:00:00+06:00,2025-02-19T23:00:00+06:00,2025-02-19T17:00:00Z,turbine_2,47,2025-02-17T06:00:00Z,59,0.02286919556708065,0.0,0.02286919556708065,0.2512621266694999,model,lightgbm-v1,start
