issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T14:00:00+06:00,2025-03-01T08:00:00Z,turbine_1,14,2025-02-28T06:00:00Z,26,0.023982188616828222,0.0,0.023982188616828222,0.2523751197192474,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T15:00:00+06:00,2025-03-01T09:00:00Z,turbine_1,15,2025-02-28T06:00:00Z,27,0.02146263642822791,0.0,0.02146263642822791,0.2498555675306471,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T16:00:00+06:00,2025-03-01T10:00:00Z,turbine_1,16,2025-02-28T06:00:00Z,28,0.027438230794083703,0.0,0.027438230794083703,0.2558311618965029,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T17:00:00+06:00,2025-03-01T11:00:00Z,turbine_1,17,2025-02-28T06:00:00Z,29,0.031986805013095775,0.0,0.031986805013095775,0.26037973611551496,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T18:00:00+06:00,2025-03-01T12:00:00Z,turbine_1,18,2025-02-28T06:00:00Z,30,0.028903640285606068,0.0,0.028903640285606068,0.25729657138802525,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T19:00:00+06:00,2025-03-01T13:00:00Z,turbine_1,19,2025-02-28T06:00:00Z,31,0.039464011017666174,0.0,0.039464011017666174,0.2678569421200854,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T20:00:00+06:00,2025-03-01T14:00:00Z,turbine_1,20,2025-02-28T06:00:00Z,32,0.12774277573400594,0.04547437015679372,0.12774277573400594,0.35613570683642515,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T21:00:00+06:00,2025-03-01T15:00:00Z,turbine_1,21,2025-02-28T06:00:00Z,33,0.2851226284509821,0.021775377554034525,0.2851226284509821,0.7991158708757216,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T22:00:00+06:00,2025-03-01T16:00:00Z,turbine_1,22,2025-02-28T06:00:00Z,34,0.5648433978397258,0.06715391268067672,0.5648433978397258,0.8634847865453279,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T23:00:00+06:00,2025-03-01T17:00:00Z,turbine_1,23,2025-02-28T06:00:00Z,35,0.5228592032835205,0.02516971812447144,0.5228592032835205,0.8215005919891225,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T00:00:00+06:00,2025-03-01T18:00:00Z,turbine_1,24,2025-02-28T06:00:00Z,36,0.4795883136706086,0.21624106277366106,0.4795883136706086,0.9935815560953482,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T01:00:00+06:00,2025-03-01T19:00:00Z,turbine_1,25,2025-02-28T06:00:00Z,37,0.4411142462967715,0.17776699539982393,0.4411142462967715,0.955107488721511,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T02:00:00+06:00,2025-03-01T20:00:00Z,turbine_1,26,2025-02-28T06:00:00Z,38,0.38119883500343893,0.11785158410649138,0.38119883500343893,0.8951920774281785,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T03:00:00+06:00,2025-03-01T21:00:00Z,turbine_1,27,2025-02-28T06:00:00Z,39,0.345433979662206,0.08208672876525847,0.345433979662206,0.8594272220869456,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T04:00:00+06:00,2025-03-01T22:00:00Z,turbine_1,28,2025-02-28T06:00:00Z,40,0.3338413973810124,0.07049414648406482,0.3338413973810124,0.8478346398057519,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T05:00:00+06:00,2025-03-01T23:00:00Z,turbine_1,29,2025-02-28T06:00:00Z,41,0.37070608354455087,0.10735883264760332,0.37070608354455087,0.8846993259692904,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T06:00:00+06:00,2025-03-02T00:00:00Z,turbine_1,30,2025-02-28T06:00:00Z,42,0.38702009691138395,0.1236728460144364,0.38702009691138395,0.9010133393361235,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T07:00:00+06:00,2025-03-02T01:00:00Z,turbine_1,31,2025-02-28T06:00:00Z,43,0.3982609489450269,0.13491369804807934,0.3982609489450269,0.9122541913697664,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T08:00:00+06:00,2025-03-02T02:00:00Z,turbine_1,32,2025-02-28T06:00:00Z,44,0.4270776629892059,0.16373041209225836,0.4270776629892059,0.9410709054139454,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T09:00:00+06:00,2025-03-02T03:00:00Z,turbine_1,33,2025-02-28T06:00:00Z,45,0.39734163714533427,0.13399438624838672,0.39734163714533427,0.9113348795700738,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T10:00:00+06:00,2025-03-02T04:00:00Z,turbine_1,34,2025-02-28T06:00:00Z,46,0.5559246804473763,0.05823519528832721,0.5559246804473763,0.8545660691529784,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T11:00:00+06:00,2025-03-02T05:00:00Z,turbine_1,35,2025-02-28T06:00:00Z,47,0.7566748025109262,0.25898531735187713,0.7566748025109262,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T12:00:00+06:00,2025-03-02T06:00:00Z,turbine_1,36,2025-02-28T06:00:00Z,48,0.8748067368077388,0.5163284502156089,0.8748067368077388,0.9598088174034609,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T13:00:00+06:00,2025-03-02T07:00:00Z,turbine_1,37,2025-02-28T06:00:00Z,49,0.8902537357142304,0.5317754491221005,0.8902537357142304,0.9752558163099525,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T14:00:00+06:00,2025-03-02T08:00:00Z,turbine_1,38,2025-02-28T06:00:00Z,50,0.8789446130139841,0.5204663264218542,0.8789446130139841,0.9639466936097062,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T15:00:00+06:00,2025-03-02T09:00:00Z,turbine_1,39,2025-02-28T06:00:00Z,51,0.8208294879504064,0.32314000279135735,0.8208294879504064,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T16:00:00+06:00,2025-03-02T10:00:00Z,turbine_1,40,2025-02-28T06:00:00Z,52,0.7359416255814463,0.23825214042239717,0.7359416255814463,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T17:00:00+06:00,2025-03-02T11:00:00Z,turbine_1,41,2025-02-28T06:00:00Z,53,0.6721051321589802,0.17441564699993106,0.6721051321589802,0.9707465208645822,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T18:00:00+06:00,2025-03-02T12:00:00Z,turbine_1,42,2025-02-28T06:00:00Z,54,0.5732874501327182,0.07559796497366911,0.5732874501327182,0.8719288388383202,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T19:00:00+06:00,2025-03-02T13:00:00Z,turbine_1,43,2025-02-28T06:00:00Z,55,0.4958515416366183,0.23250429073967077,0.4958515416366183,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T20:00:00+06:00,2025-03-02T14:00:00Z,turbine_1,44,2025-02-28T06:00:00Z,56,0.3813849017754104,0.11803765087846285,0.3813849017754104,0.8953781442001499,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T21:00:00+06:00,2025-03-02T15:00:00Z,turbine_1,45,2025-02-28T06:00:00Z,57,0.3971363750816851,0.13378912418473754,0.3971363750816851,0.9111296175064246,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T22:00:00+06:00,2025-03-02T16:00:00Z,turbine_1,46,2025-02-28T06:00:00Z,58,0.5668004730667099,0.06911098790766079,0.5668004730667099,0.8654418617723119,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T23:00:00+06:00,2025-03-02T17:00:00Z,turbine_1,47,2025-02-28T06:00:00Z,59,0.6046533068139828,0.10696382165493368,0.6046533068139828,0.9032946955195849,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T00:00:00+06:00,2025-02-28T18:00:00Z,turbine_2,0,2025-02-28T06:00:00Z,12,0.2502109250443474,0.0,0.2502109250443474,0.7642041674690869,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T01:00:00+06:00,2025-02-28T19:00:00Z,turbine_2,1,2025-02-28T06:00:00Z,13,0.22817741119453797,0.0,0.22817741119453797,0.7421706536192775,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T02:00:00+06:00,2025-02-28T20:00:00Z,turbine_2,2,2025-02-28T06:00:00Z,14,0.14239750134989432,0.06012909577268209,0.14239750134989432,0.3707904324523135,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T03:00:00+06:00,2025-02-28T21:00:00Z,turbine_2,3,2025-02-28T06:00:00Z,15,0.09445624541293746,0.012187839835725231,0.09445624541293746,0.32284917651535666,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T04:00:00+06:00,2025-02-28T22:00:00Z,turbine_2,4,2025-02-28T06:00:00Z,16,0.06685167794311314,0.0,0.06685167794311314,0.29524460904553235,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T05:00:00+06:00,2025-02-28T23:00:00Z,turbine_2,5,2025-02-28T06:00:00Z,17,0.05013314372466407,0.0,0.05013314372466407,0.27852607482708325,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T06:00:00+06:00,2025-03-01T00:00:00Z,turbine_2,6,2025-02-28T06:00:00Z,18,0.0500160556205762,0.0,0.0500160556205762,0.2784089867229954,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T07:00:00+06:00,2025-03-01T01:00:00Z,turbine_2,7,2025-02-28T06:00:00Z,19,0.05103600531277876,0.0,0.05103600531277876,0.27942893641519795,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T08:00:00+06:00,2025-03-01T02:00:00Z,turbine_2,8,2025-02-28T06:00:00Z,20,0.053262910120948276,0.0,0.053262910120948276,0.2816558412233675,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T09:00:00+06:00,2025-03-01T03:00:00Z,turbine_2,9,2025-02-28T06:00:00Z,21,0.03788795547901799,0.0,0.03788795547901799,0.2662808865814372,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T10:00:00+06:00,2025-03-01T04:00:00Z,turbine_2,10,2025-02-28T06:00:00Z,22,0.03480691262469928,0.0,0.03480691262469928,0.26319984372711847,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T11:00:00+06:00,2025-03-01T05:00:00Z,turbine_2,11,2025-02-28T06:00:00Z,23,0.03531843155299687,0.0,0.03531843155299687,0.26371136265541606,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T12:00:00+06:00,2025-03-01T06:00:00Z,turbine_2,12,2025-02-28T06:00:00Z,24,0.029151847519207394,0.0,0.029151847519207394,0.2575447786216266,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T13:00:00+06:00,2025-03-01T07:00:00Z,turbine_2,13,2025-02-28T06:00:00Z,25,0.0330681679973079,0.0,0.0330681679973079,0.2614610990997271,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T14:00:00+06:00,2025-03-01T08:00:00Z,turbine_2,14,2025-02-28T06:00:00Z,26,0.02373112540572298,0.0,0.02373112540572298,0.2521240565081422,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T15:00:00+06:00,2025-03-01T09:00:00Z,turbine_2,15,2025-02-28T06:00:00Z,27,0.021373985055408464,0.0,0.021373985055408464,0.24976691615782767,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T16:00:00+06:00,2025-03-01T10:00:00Z,turbine_2,16,2025-02-28T06:00:00Z,28,0.02734957942126426,0.0,0.02734957942126426,0.25574251052368346,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T17:00:00+06:00,2025-03-01T11:00:00Z,turbine_2,17,2025-02-28T06:00:00Z,29,0.03187164192358241,0.0,0.03187164192358241,0.2602645730260016,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T18:00:00+06:00,2025-03-01T12:00:00Z,turbine_2,18,2025-02-28T06:00:00Z,30,0.028491321816086837,0.0,0.028491321816086837,0.25688425291850603,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T19:00:00+06:00,2025-03-01T13:00:00Z,turbine_2,19,2025-02-28T06:00:00Z,31,0.039057011730061576,0.0,0.039057011730061576,0.2674499428324808,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T20:00:00+06:00,2025-03-01T14:00:00Z,turbine_2,20,2025-02-28T06:00:00Z,32,0.12571168216405046,0.043443276586838234,0.12571168216405046,0.3541046132664697,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T21:00:00+06:00,2025-03-01T15:00:00Z,turbine_2,21,2025-02-28T06:00:00Z,33,0.2818679897822882,0.01852073888534067,0.2818679897822882,0.7958612322070278,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T22:00:00+06:00,2025-03-01T16:00:00Z,turbine_2,22,2025-02-28T06:00:00Z,34,0.5612874895797555,0.0635980044207064,0.5612874895797555,0.8599288782853576,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-01T23:00:00+06:00,2025-03-01T17:00:00Z,turbine_2,23,2025-02-28T06:00:00Z,35,0.5202749281414115,0.022585442982362425,0.5202749281414115,0.8189163168470135,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T00:00:00+06:00,2025-03-01T18:00:00Z,turbine_2,24,2025-02-28T06:00:00Z,36,0.47929991173999276,0.2159526608430452,0.47929991173999276,0.9932931541647323,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T01:00:00+06:00,2025-03-01T19:00:00Z,turbine_2,25,2025-02-28T06:00:00Z,37,0.4411690369044801,0.17782178600753257,0.4411690369044801,0.9551622793292196,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T02:00:00+06:00,2025-03-01T20:00:00Z,turbine_2,26,2025-02-28T06:00:00Z,38,0.38317940793944827,0.11983215704250072,0.38317940793944827,0.8971726503641878,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T03:00:00+06:00,2025-03-01T21:00:00Z,turbine_2,27,2025-02-28T06:00:00Z,39,0.347249700653232,0.08390244975628447,0.347249700653232,0.8612429430779716,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T04:00:00+06:00,2025-03-01T22:00:00Z,turbine_2,28,2025-02-28T06:00:00Z,40,0.33553894056346534,0.07219168966651779,0.33553894056346534,0.8495321829882049,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T05:00:00+06:00,2025-03-01T23:00:00Z,turbine_2,29,2025-02-28T06:00:00Z,41,0.3724036267270038,0.10905637583005623,0.3724036267270038,0.8863968691517433,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T06:00:00+06:00,2025-03-02T00:00:00Z,turbine_2,30,2025-02-28T06:00:00Z,42,0.389655565116217,0.12630831421926947,0.389655565116217,0.9036488075409566,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T07:00:00+06:00,2025-03-02T01:00:00Z,turbine_2,31,2025-02-28T06:00:00Z,43,0.39998304141367624,0.1366357905167287,0.39998304141367624,0.9139762838384158,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T08:00:00+06:00,2025-03-02T02:00:00Z,turbine_2,32,2025-02-28T06:00:00Z,44,0.4285619027281334,0.16521465183118583,0.4285619027281334,0.9425551451528729,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T09:00:00+06:00,2025-03-02T03:00:00Z,turbine_2,33,2025-02-28T06:00:00Z,45,0.3940969236786776,0.13074967278173005,0.3940969236786776,0.9080901661034171,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T10:00:00+06:00,2025-03-02T04:00:00Z,turbine_2,34,2025-02-28T06:00:00Z,46,0.560316975821371,0.06262749066232187,0.560316975821371,0.8589583645269729,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T11:00:00+06:00,2025-03-02T05:00:00Z,turbine_2,35,2025-02-28T06:00:00Z,47,0.7598120814900898,0.26212259633104074,0.7598120814900898,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T12:00:00+06:00,2025-03-02T06:00:00Z,turbine_2,36,2025-02-28T06:00:00Z,48,0.8772696178168127,0.5187913312246828,0.8772696178168127,0.9622716984125348,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T13:00:00+06:00,2025-03-02T07:00:00Z,turbine_2,37,2025-02-28T06:00:00Z,49,0.891135546115157,0.5326572595230271,0.891135546115157,0.9761376267108791,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T14:00:00+06:00,2025-03-02T08:00:00Z,turbine_2,38,2025-02-28T06:00:00Z,50,0.8795722689501404,0.5210939823580105,0.8795722689501404,0.9645743495458625,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T15:00:00+06:00,2025-03-02T09:00:00Z,turbine_2,39,2025-02-28T06:00:00Z,51,0.8279852052850661,0.33029572012601705,0.8279852052850661,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T16:00:00+06:00,2025-03-02T10:00:00Z,turbine_2,40,2025-02-28T06:00:00Z,52,0.7404674549496563,0.24277796979060717,0.7404674549496563,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T17:00:00+06:00,2025-03-02T11:00:00Z,turbine_2,41,2025-02-28T06:00:00Z,53,0.6743041929185443,0.17661470775949517,0.6743041929185443,0.9729455816241463,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T18:00:00+06:00,2025-03-02T12:00:00Z,turbine_2,42,2025-02-28T06:00:00Z,54,0.575204279415801,0.0775147942567519,0.575204279415801,0.8738456681214031,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T19:00:00+06:00,2025-03-02T13:00:00Z,turbine_2,43,2025-02-28T06:00:00Z,55,0.4944529085173263,0.23110565762037877,0.4944529085173263,1.0,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T20:00:00+06:00,2025-03-02T14:00:00Z,turbine_2,44,2025-02-28T06:00:00Z,56,0.3766978574224934,0.11335060652554585,0.3766978574224934,0.8906910998472329,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T21:00:00+06:00,2025-03-02T15:00:00Z,turbine_2,45,2025-02-28T06:00:00Z,57,0.39265654601091515,0.1293092951139676,0.39265654601091515,0.9066497884356547,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T22:00:00+06:00,2025-03-02T16:00:00Z,turbine_2,46,2025-02-28T06:00:00Z,58,0.5647334774148499,0.06704399225580082,0.5647334774148499,0.8633748661204519,model,lightgbm-v1,start
2025-02-28T18:00:00Z,2025-03-01T00:00:00+06:00,2025-03-02T23:00:00+06:00,2025-03-02T17:00:00Z,turbine_2,47,2025-02-28T06:00:00Z,59,0.6095409702929683,0.11185148513391918,0.6095409702929683,0.9081823589985702,model,lightgbm-v1,start
