issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T10:00:00+06:00,2025-02-07T04:00:00Z,turbine_1,10,2025-02-06T06:00:00Z,22,0.5435552436958122,0.04586575853676311,0.5435552436958122,0.8421966324014143,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T11:00:00+06:00,2025-02-07T05:00:00Z,turbine_1,11,2025-02-06T06:00:00Z,23,0.6495502821908572,0.1518607970318081,0.6495502821908572,0.9481916708964593,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T12:00:00+06:00,2025-02-07T06:00:00Z,turbine_1,12,2025-02-06T06:00:00Z,24,0.6108457980320747,0.11315631287302563,0.6108457980320747,0.9094871867376768,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T13:00:00+06:00,2025-02-07T07:00:00Z,turbine_1,13,2025-02-06T06:00:00Z,25,0.6155536797899408,0.1178641946308917,0.6155536797899408,0.9141950684955429,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T14:00:00+06:00,2025-02-07T08:00:00Z,turbine_1,14,2025-02-06T06:00:00Z,26,0.7230664391263946,0.22537695396734547,0.7230664391263946,1.0,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T15:00:00+06:00,2025-02-07T09:00:00Z,turbine_1,15,2025-02-06T06:00:00Z,27,0.7389955528602485,0.24130606770119944,0.7389955528602485,1.0,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T16:00:00+06:00,2025-02-07T10:00:00Z,turbine_1,16,2025-02-06T06:00:00Z,28,0.5553967976280374,0.0577073124689883,0.5553967976280374,0.8540381863336395,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T17:00:00+06:00,2025-02-07T11:00:00Z,turbine_1,17,2025-02-06T06:00:00Z,29,0.44939923557093014,0.1860519846739826,0.44939923557093014,0.9633924779956697,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T18:00:00+06:00,2025-02-07T12:00:00Z,turbine_1,18,2025-02-06T06:00:00Z,30,0.31842144737281264,0.05507419647586509,0.31842144737281264,0.8324146897975522,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T19:00:00+06:00,2025-02-07T13:00:00Z,turbine_1,19,2025-02-06T06:00:00Z,31,0.18361423250312986,0.0,0.18361423250312986,0.6976074749278693,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T20:00:00+06:00,2025-02-07T14:00:00Z,turbine_1,20,2025-02-06T06:00:00Z,32,0.15635632353382167,0.0,0.15635632353382167,0.6703495659585612,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T21:00:00+06:00,2025-02-07T15:00:00Z,turbine_1,21,2025-02-06T06:00:00Z,33,0.19272274602255013,0.0,0.19272274602255013,0.7067159884472897,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T22:00:00+06:00,2025-02-07T16:00:00Z,turbine_1,22,2025-02-06T06:00:00Z,34,0.23194686263343411,0.0,0.23194686263343411,0.7459401050581737,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T23:00:00+06:00,2025-02-07T17:00:00Z,turbine_1,23,2025-02-06T06:00:00Z,35,0.23250095739795662,0.0,0.23250095739795662,0.7464941998226962,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T00:00:00+06:00,2025-02-07T18:00:00Z,turbine_1,24,2025-02-06T06:00:00Z,36,0.22869909032295085,0.0,0.22869909032295085,0.7426923327476904,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T01:00:00+06:00,2025-02-07T19:00:00Z,turbine_1,25,2025-02-06T06:00:00Z,37,0.1934521596948719,0.0,0.1934521596948719,0.7074454021196115,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T02:00:00+06:00,2025-02-07T20:00:00Z,turbine_1,26,2025-02-06T06:00:00Z,38,0.16444571589176243,0.0,0.16444571589176243,0.678438958316502,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T03:00:00+06:00,2025-02-07T21:00:00Z,turbine_1,27,2025-02-06T06:00:00Z,39,0.15206276030559535,0.0,0.15206276030559535,0.6660560027303348,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T04:00:00+06:00,2025-02-07T22:00:00Z,turbine_1,28,2025-02-06T06:00:00Z,40,0.17407692793610088,0.0,0.17407692793610088,0.6880701703608404,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T05:00:00+06:00,2025-02-07T23:00:00Z,turbine_1,29,2025-02-06T06:00:00Z,41,0.20058960062208858,0.0,0.20058960062208858,0.7145828430468282,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T06:00:00+06:00,2025-02-08T00:00:00Z,turbine_1,30,2025-02-06T06:00:00Z,42,0.22880505668074289,0.0,0.22880505668074289,0.7427982991054825,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T07:00:00+06:00,2025-02-08T01:00:00Z,turbine_1,31,2025-02-06T06:00:00Z,43,0.16773220890071933,0.0,0.16773220890071933,0.6817254513254589,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T08:00:00+06:00,2025-02-08T02:00:00Z,turbine_1,32,2025-02-06T06:00:00Z,44,0.15332363695432588,0.0,0.15332363695432588,0.6673168793790654,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T09:00:00+06:00,2025-02-08T03:00:00Z,turbine_1,33,2025-02-06T06:00:00Z,45,0.1414939914767646,0.05922558589955239,0.1414939914767646,0.3698869225791838,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T10:00:00+06:00,2025-02-08T04:00:00Z,turbine_1,34,2025-02-06T06:00:00Z,46,0.18097681573556243,0.0,0.18097681573556243,0.694970058160302,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T11:00:00+06:00,2025-02-08T05:00:00Z,turbine_1,35,2025-02-06T06:00:00Z,47,0.25124137887225056,0.0,0.25124137887225056,0.76523462129699,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T12:00:00+06:00,2025-02-08T06:00:00Z,turbine_1,36,2025-02-06T06:00:00Z,48,0.2015919337715939,0.0,0.2015919337715939,0.7155851761963334,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T13:00:00+06:00,2025-02-08T07:00:00Z,turbine_1,37,2025-02-06T06:00:00Z,49,0.17073584709924883,0.0,0.17073584709924883,0.6847290895239884,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T14:00:00+06:00,2025-02-08T08:00:00Z,turbine_1,38,2025-02-06T06:00:00Z,50,0.14175970825457068,0.05949130267735846,0.14175970825457068,0.3701526393569899,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T15:00:00+06:00,2025-02-08T09:00:00Z,turbine_1,39,2025-02-06T06:00:00Z,51,0.10065715556335933,0.018388749986147104,0.10065715556335933,0.3290500866657785,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T16:00:00+06:00,2025-02-08T10:00:00Z,turbine_1,40,2025-02-06T06:00:00Z,52,0.08254964265524843,0.0002812370780362061,0.08254964265524843,0.31094257375766765,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T17:00:00+06:00,2025-02-08T11:00:00Z,turbine_1,41,2025-02-06T06:00:00Z,53,0.060761336105579954,0.0,0.060761336105579954,0.28915426720799914,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T18:00:00+06:00,2025-02-08T12:00:00Z,turbine_1,42,2025-02-06T06:00:00Z,54,0.04380939760388261,0.0,0.04380939760388261,0.2722023287063018,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T19:00:00+06:00,2025-02-08T13:00:00Z,turbine_1,43,2025-02-06T06:00:00Z,55,0.035293410108108395,0.0,0.035293410108108395,0.2636863412105276,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T20:00:00+06:00,2025-02-08T14:00:00Z,turbine_1,44,2025-02-06T06:00:00Z,56,0.02708457211323128,0.0,0.02708457211323128,0.2554775032156505,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T21:00:00+06:00,2025-02-08T15:00:00Z,turbine_1,45,2025-02-06T06:00:00Z,57,0.031183035230633212,0.0,0.031183035230633212,0.2595759663330524,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T22:00:00+06:00,2025-02-08T16:00:00Z,turbine_1,46,2025-02-06T06:00:00Z,58,0.031133208597256934,0.0,0.031133208597256934,0.25952613969967614,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T23:00:00+06:00,2025-02-08T17:00:00Z,turbine_1,47,2025-02-06T06:00:00Z,59,0.03195371293607695,0.0,0.03195371293607695,0.26034664403849617,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T00:00:00+06:00,2025-02-06T18:00:00Z,turbine_2,0,2025-02-06T06:00:00Z,12,0.39695925884079664,0.1336120079438491,0.39695925884079664,0.9109525012655362,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T01:00:00+06:00,2025-02-06T19:00:00Z,turbine_2,1,2025-02-06T06:00:00Z,13,0.40045367557118716,0.1371064246742396,0.40045367557118716,0.9144469179959267,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T02:00:00+06:00,2025-02-06T20:00:00Z,turbine_2,2,2025-02-06T06:00:00Z,14,0.3691329132197527,0.10578566232280517,0.3691329132197527,0.8831261556444923,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T03:00:00+06:00,2025-02-06T21:00:00Z,turbine_2,3,2025-02-06T06:00:00Z,15,0.35089298539976355,0.087545734502816,0.35089298539976355,0.8648862278245031,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T04:00:00+06:00,2025-02-06T22:00:00Z,turbine_2,4,2025-02-06T06:00:00Z,16,0.40138747954114756,0.1380402286442,0.40138747954114756,0.9153807219658872,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T05:00:00+06:00,2025-02-06T23:00:00Z,turbine_2,5,2025-02-06T06:00:00Z,17,0.47515346002561487,0.21180620912866732,0.47515346002561487,0.9891467024503544,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T06:00:00+06:00,2025-02-07T00:00:00Z,turbine_2,6,2025-02-06T06:00:00Z,18,0.4735710226200438,0.21022377172309625,0.4735710226200438,0.9875642650447833,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T07:00:00+06:00,2025-02-07T01:00:00Z,turbine_2,7,2025-02-06T06:00:00Z,19,0.48039258384910505,0.2170453329521575,0.48039258384910505,0.9943858262738445,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T08:00:00+06:00,2025-02-07T02:00:00Z,turbine_2,8,2025-02-06T06:00:00Z,20,0.49229238783823326,0.2289451369412857,0.49229238783823326,1.0,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T09:00:00+06:00,2025-02-07T03:00:00Z,turbine_2,9,2025-02-06T06:00:00Z,21,0.520559497465865,0.022870012306815957,0.520559497465865,0.819200886171467,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T10:00:00+06:00,2025-02-07T04:00:00Z,turbine_2,10,2025-02-06T06:00:00Z,22,0.5399714365715651,0.042281951412516006,0.5399714365715651,0.8386128252771672,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T11:00:00+06:00,2025-02-07T05:00:00Z,turbine_2,11,2025-02-06T06:00:00Z,23,0.6474299601955218,0.1497404750364727,0.6474299601955218,0.9460713489011239,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T12:00:00+06:00,2025-02-07T06:00:00Z,turbine_2,12,2025-02-06T06:00:00Z,24,0.6108569538512019,0.11316746869215277,0.6108569538512019,0.909498342556804,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T13:00:00+06:00,2025-02-07T07:00:00Z,turbine_2,13,2025-02-06T06:00:00Z,25,0.6150845408126833,0.11739505565363417,0.6150845408126833,0.9137259295182854,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T14:00:00+06:00,2025-02-07T08:00:00Z,turbine_2,14,2025-02-06T06:00:00Z,26,0.722797874724707,0.22510838956565793,0.722797874724707,1.0,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T15:00:00+06:00,2025-02-07T09:00:00Z,turbine_2,15,2025-02-06T06:00:00Z,27,0.7384959794430198,0.24080649428397072,0.7384959794430198,1.0,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T16:00:00+06:00,2025-02-07T10:00:00Z,turbine_2,16,2025-02-06T06:00:00Z,28,0.5539203618959607,0.05623087673691163,0.5539203618959607,0.8525617506015628,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T17:00:00+06:00,2025-02-07T11:00:00Z,turbine_2,17,2025-02-06T06:00:00Z,29,0.446383602303983,0.18303635140703545,0.446383602303983,0.9603768447287225,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T18:00:00+06:00,2025-02-07T12:00:00Z,turbine_2,18,2025-02-06T06:00:00Z,30,0.31633952247573216,0.05299227157878461,0.31633952247573216,0.8303327649004717,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T19:00:00+06:00,2025-02-07T13:00:00Z,turbine_2,19,2025-02-06T06:00:00Z,31,0.18231537253497346,0.0,0.18231537253497346,0.696308614959713,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T20:00:00+06:00,2025-02-07T14:00:00Z,turbine_2,20,2025-02-06T06:00:00Z,32,0.1552459553857704,0.0,0.1552459553857704,0.6692391978105099,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T21:00:00+06:00,2025-02-07T15:00:00Z,turbine_2,21,2025-02-06T06:00:00Z,33,0.1908835647009833,0.0,0.1908835647009833,0.7048768071257229,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T22:00:00+06:00,2025-02-07T16:00:00Z,turbine_2,22,2025-02-06T06:00:00Z,34,0.22859946694528166,0.0,0.22859946694528166,0.7425927093700212,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-07T23:00:00+06:00,2025-02-07T17:00:00Z,turbine_2,23,2025-02-06T06:00:00Z,35,0.22797476392741595,0.0,0.22797476392741595,0.7419680063521554,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T00:00:00+06:00,2025-02-07T18:00:00Z,turbine_2,24,2025-02-06T06:00:00Z,36,0.22405025742096393,0.0,0.22405025742096393,0.7380434998457035,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T01:00:00+06:00,2025-02-07T19:00:00Z,turbine_2,25,2025-02-06T06:00:00Z,37,0.1887541330388067,0.0,0.1887541330388067,0.7027473754635463,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T02:00:00+06:00,2025-02-07T20:00:00Z,turbine_2,26,2025-02-06T06:00:00Z,38,0.16065133604966825,0.0,0.16065133604966825,0.6746445784744077,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T03:00:00+06:00,2025-02-07T21:00:00Z,turbine_2,27,2025-02-06T06:00:00Z,39,0.14882082531293656,0.06655241973572433,0.14882082531293656,0.37721375641535576,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T04:00:00+06:00,2025-02-07T22:00:00Z,turbine_2,28,2025-02-06T06:00:00Z,40,0.17077180105061324,0.0,0.17077180105061324,0.6847650434753527,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T05:00:00+06:00,2025-02-07T23:00:00Z,turbine_2,29,2025-02-06T06:00:00Z,41,0.19580354477780076,0.0,0.19580354477780076,0.7097967872025404,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T06:00:00+06:00,2025-02-08T00:00:00Z,turbine_2,30,2025-02-06T06:00:00Z,42,0.2255610897956835,0.0,0.2255610897956835,0.739554332220423,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T07:00:00+06:00,2025-02-08T01:00:00Z,turbine_2,31,2025-02-06T06:00:00Z,43,0.16442708201523165,0.0,0.16442708201523165,0.6784203244399711,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T08:00:00+06:00,2025-02-08T02:00:00Z,turbine_2,32,2025-02-06T06:00:00Z,44,0.149895870637392,0.06762746506017976,0.149895870637392,0.37828880173981116,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T09:00:00+06:00,2025-02-08T03:00:00Z,turbine_2,33,2025-02-06T06:00:00Z,45,0.13872930376877052,0.05646089819155829,0.13872930376877052,0.3671222348711897,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T10:00:00+06:00,2025-02-08T04:00:00Z,turbine_2,34,2025-02-06T06:00:00Z,46,0.17654075858266932,0.0,0.17654075858266932,0.6905340010074088,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T11:00:00+06:00,2025-02-08T05:00:00Z,turbine_2,35,2025-02-06T06:00:00Z,47,0.24613965330050608,0.0,0.24613965330050608,0.7601328957252456,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T12:00:00+06:00,2025-02-08T06:00:00Z,turbine_2,36,2025-02-06T06:00:00Z,48,0.19842017010348384,0.0,0.19842017010348384,0.7124134125282233,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T13:00:00+06:00,2025-02-08T07:00:00Z,turbine_2,37,2025-02-06T06:00:00Z,49,0.1686647433958396,0.0,0.1686647433958396,0.6826579858205791,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T14:00:00+06:00,2025-02-08T08:00:00Z,turbine_2,38,2025-02-06T06:00:00Z,50,0.14111067894859466,0.05884227337138244,0.14111067894859466,0.36950361005101384,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T15:00:00+06:00,2025-02-08T09:00:00Z,turbine_2,39,2025-02-06T06:00:00Z,51,0.09929473205820638,0.017026326480994156,0.09929473205820638,0.3276876631606256,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T16:00:00+06:00,2025-02-08T10:00:00Z,turbine_2,40,2025-02-06T06:00:00Z,52,0.08179829487379257,0.0,0.08179829487379257,0.3101912259762118,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T17:00:00+06:00,2025-02-08T11:00:00Z,turbine_2,41,2025-02-06T06:00:00Z,53,0.06009677515925093,0.0,0.06009677515925093,0.28848970626167014,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T18:00:00+06:00,2025-02-08T12:00:00Z,turbine_2,42,2025-02-06T06:00:00Z,54,0.04363661970753786,0.0,0.04363661970753786,0.27202955080995705,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T19:00:00+06:00,2025-02-08T13:00:00Z,turbine_2,43,2025-02-06T06:00:00Z,55,0.034749328865871586,0.0,0.034749328865871586,0.26314225996829077,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T20:00:00+06:00,2025-02-08T14:00:00Z,turbine_2,44,2025-02-06T06:00:00Z,56,0.02674561689973478,0.0,0.02674561689973478,0.25513854800215396,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T21:00:00+06:00,2025-02-08T15:00:00Z,turbine_2,45,2025-02-06T06:00:00Z,57,0.030550273753936662,0.0,0.030550273753936662,0.25894320485635586,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T22:00:00+06:00,2025-02-08T16:00:00Z,turbine_2,46,2025-02-06T06:00:00Z,58,0.03035786966480476,0.0,0.03035786966480476,0.25875080076722395,model,lightgbm-v1,start
2025-02-06T18:00:00Z,2025-02-07T00:00:00+06:00,2025-02-08T23:00:00+06:00,2025-02-08T17:00:00Z,turbine_2,47,2025-02-06T06:00:00Z,59,0.03211051029626033,0.0,0.03211051029626033,0.26050344139867954,model,lightgbm-v1,start
