issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T17:00:00+06:00,2025-02-12T11:00:00Z,turbine_1,17,2025-02-11T06:00:00Z,29,0.5300331367012866,0.032343651542237506,0.5300331367012866,0.8286745254068886,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T18:00:00+06:00,2025-02-12T12:00:00Z,turbine_1,18,2025-02-11T06:00:00Z,30,0.6429351879573435,0.1452457027982944,0.6429351879573435,0.9415765766629456,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T19:00:00+06:00,2025-02-12T13:00:00Z,turbine_1,19,2025-02-11T06:00:00Z,31,0.498646625449639,0.23529937455269145,0.498646625449639,1.0,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T20:00:00+06:00,2025-02-12T14:00:00Z,turbine_1,20,2025-02-11T06:00:00Z,32,0.31571723196554574,0.05236998106859819,0.31571723196554574,0.8297104743902852,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T21:00:00+06:00,2025-02-12T15:00:00Z,turbine_1,21,2025-02-11T06:00:00Z,33,0.20084362322463753,0.0,0.20084362322463753,0.7148368656493771,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T22:00:00+06:00,2025-02-12T16:00:00Z,turbine_1,22,2025-02-11T06:00:00Z,34,0.19202700377530169,0.0,0.19202700377530169,0.7060202462000412,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T23:00:00+06:00,2025-02-12T17:00:00Z,turbine_1,23,2025-02-11T06:00:00Z,35,0.16254746244206397,0.0,0.16254746244206397,0.6765407048668035,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T00:00:00+06:00,2025-02-12T18:00:00Z,turbine_1,24,2025-02-11T06:00:00Z,36,0.13765395700759864,0.05538555143038641,0.13765395700759864,0.36604688811001784,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T01:00:00+06:00,2025-02-12T19:00:00Z,turbine_1,25,2025-02-11T06:00:00Z,37,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T02:00:00+06:00,2025-02-12T20:00:00Z,turbine_1,26,2025-02-11T06:00:00Z,38,0.10119153032843417,0.018923124751221945,0.10119153032843417,0.3295844614308534,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T03:00:00+06:00,2025-02-12T21:00:00Z,turbine_1,27,2025-02-11T06:00:00Z,39,0.12568565024002243,0.0434172446628102,0.12568565024002243,0.35407858134244163,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T04:00:00+06:00,2025-02-12T22:00:00Z,turbine_1,28,2025-02-11T06:00:00Z,40,0.1360045332601886,0.05373612768297638,0.1360045332601886,0.3643974643626078,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T05:00:00+06:00,2025-02-12T23:00:00Z,turbine_1,29,2025-02-11T06:00:00Z,41,0.13195375978245458,0.04968535420524235,0.13195375978245458,0.3603466908848738,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T06:00:00+06:00,2025-02-13T00:00:00Z,turbine_1,30,2025-02-11T06:00:00Z,42,0.10572469961887676,0.023456294041664535,0.10572469961887676,0.33411763072129597,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T07:00:00+06:00,2025-02-13T01:00:00Z,turbine_1,31,2025-02-11T06:00:00Z,43,0.058163271685711046,0.0,0.058163271685711046,0.28655620278813027,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T08:00:00+06:00,2025-02-13T02:00:00Z,turbine_1,32,2025-02-11T06:00:00Z,44,0.029803859841660365,0.0,0.029803859841660365,0.25819679094407955,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T09:00:00+06:00,2025-02-13T03:00:00Z,turbine_1,33,2025-02-11T06:00:00Z,45,0.01738681256720436,0.0,0.01738681256720436,0.24577974366962357,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T10:00:00+06:00,2025-02-13T04:00:00Z,turbine_1,34,2025-02-11T06:00:00Z,46,0.011504190779441545,0.0,0.011504190779441545,0.23989712188186074,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T11:00:00+06:00,2025-02-13T05:00:00Z,turbine_1,35,2025-02-11T06:00:00Z,47,0.0153647647301598,0.0,0.0153647647301598,0.243757695832579,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T12:00:00+06:00,2025-02-13T06:00:00Z,turbine_1,36,2025-02-11T06:00:00Z,48,0.02239782414842169,0.0,0.02239782414842169,0.2507907552508409,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T13:00:00+06:00,2025-02-13T07:00:00Z,turbine_1,37,2025-02-11T06:00:00Z,49,0.04090775623199802,0.0,0.04090775623199802,0.26930068733441725,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T14:00:00+06:00,2025-02-13T08:00:00Z,turbine_1,38,2025-02-11T06:00:00Z,50,0.06375567339482253,0.0,0.06375567339482253,0.2921486044972417,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T15:00:00+06:00,2025-02-13T09:00:00Z,turbine_1,39,2025-02-11T06:00:00Z,51,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T16:00:00+06:00,2025-02-13T10:00:00Z,turbine_1,40,2025-02-11T06:00:00Z,52,0.150565672536187,0.0,0.150565672536187,0.6645589149609266,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T17:00:00+06:00,2025-02-13T11:00:00Z,turbine_1,41,2025-02-11T06:00:00Z,53,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T18:00:00+06:00,2025-02-13T12:00:00Z,turbine_1,42,2025-02-11T06:00:00Z,54,0.2964415310080395,0.033094280111091945,0.2964415310080395,0.810434773432779,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T19:00:00+06:00,2025-02-13T13:00:00Z,turbine_1,43,2025-02-11T06:00:00Z,55,0.29936251850510226,0.03601526760815471,0.29936251850510226,0.8133557609298419,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T20:00:00+06:00,2025-02-13T14:00:00Z,turbine_1,44,2025-02-11T06:00:00Z,56,0.22909255450687732,0.0,0.22909255450687732,0.7430857969316169,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T21:00:00+06:00,2025-02-13T15:00:00Z,turbine_1,45,2025-02-11T06:00:00Z,57,0.31421060829321,0.050863357396262465,0.31421060829321,0.8282038507179496,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T22:00:00+06:00,2025-02-13T16:00:00Z,turbine_1,46,2025-02-11T06:00:00Z,58,0.4707487621276064,0.20740151123065886,0.4707487621276064,0.984742004552346,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T23:00:00+06:00,2025-02-13T17:00:00Z,turbine_1,47,2025-02-11T06:00:00Z,59,0.502138021599317,0.004448536440267881,0.502138021599317,0.8007794103049191,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T00:00:00+06:00,2025-02-11T18:00:00Z,turbine_2,0,2025-02-11T06:00:00Z,12,0.6201928988575544,0.12250341369850526,0.6201928988575544,0.9188342875631563,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T01:00:00+06:00,2025-02-11T19:00:00Z,turbine_2,1,2025-02-11T06:00:00Z,13,0.08583310736296608,0.0035647017857538543,0.08583310736296608,0.31422603846538527,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T02:00:00+06:00,2025-02-11T20:00:00Z,turbine_2,2,2025-02-11T06:00:00Z,14,0.21699402958788025,0.0,0.21699402958788025,0.7309872720126198,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T03:00:00+06:00,2025-02-11T21:00:00Z,turbine_2,3,2025-02-11T06:00:00Z,15,0.4038451623930255,0.14049791149607793,0.4038451623930255,0.917838404817765,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T04:00:00+06:00,2025-02-11T22:00:00Z,turbine_2,4,2025-02-11T06:00:00Z,16,0.47945542712156597,0.21610817622461842,0.47945542712156597,0.9934486695463055,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T05:00:00+06:00,2025-02-11T23:00:00Z,turbine_2,5,2025-02-11T06:00:00Z,17,0.43786967799132004,0.1745224270943725,0.43786967799132004,0.9518629204160596,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T06:00:00+06:00,2025-02-12T00:00:00Z,turbine_2,6,2025-02-11T06:00:00Z,18,0.44303246264737894,0.1796852117504314,0.44303246264737894,0.9570257050721185,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T07:00:00+06:00,2025-02-12T01:00:00Z,turbine_2,7,2025-02-11T06:00:00Z,19,0.4156663822865581,0.15231913138961056,0.4156663822865581,0.9296596247112976,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T08:00:00+06:00,2025-02-12T02:00:00Z,turbine_2,8,2025-02-11T06:00:00Z,20,0.37235136829283494,0.10900411739588739,0.37235136829283494,0.8863446107175745,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T09:00:00+06:00,2025-02-12T03:00:00Z,turbine_2,9,2025-02-11T06:00:00Z,21,0.3097142469847689,0.046366996087821355,0.3097142469847689,0.8237074894095084,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T10:00:00+06:00,2025-02-12T04:00:00Z,turbine_2,10,2025-02-11T06:00:00Z,22,0.18879774458930731,0.0,0.18879774458930731,0.7027909870140469,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T11:00:00+06:00,2025-02-12T05:00:00Z,turbine_2,11,2025-02-11T06:00:00Z,23,0.2667958714211054,0.0034486205241578416,0.2667958714211054,0.7807891138458449,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T12:00:00+06:00,2025-02-12T06:00:00Z,turbine_2,12,2025-02-11T06:00:00Z,24,0.4482075839337808,0.18486033303683325,0.4482075839337808,0.9622008263585203,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T13:00:00+06:00,2025-02-12T07:00:00Z,turbine_2,13,2025-02-11T06:00:00Z,25,0.45685722199065715,0.1935099710937096,0.45685722199065715,0.9708504644153967,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T14:00:00+06:00,2025-02-12T08:00:00Z,turbine_2,14,2025-02-11T06:00:00Z,26,0.45166397808440195,0.1883167271874544,0.45166397808440195,0.9656572205091415,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T15:00:00+06:00,2025-02-12T09:00:00Z,turbine_2,15,2025-02-11T06:00:00Z,27,0.4055274298557771,0.14218017895882956,0.4055274298557771,0.9195206722805167,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T16:00:00+06:00,2025-02-12T10:00:00Z,turbine_2,16,2025-02-11T06:00:00Z,28,0.564620027527315,0.0669305423682659,0.564620027527315,0.8632614162329171,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T17:00:00+06:00,2025-02-12T11:00:00Z,turbine_2,17,2025-02-11T06:00:00Z,29,0.5300331367012866,0.032343651542237506,0.5300331367012866,0.8286745254068886,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T18:00:00+06:00,2025-02-12T12:00:00Z,turbine_2,18,2025-02-11T06:00:00Z,30,0.6429351879573435,0.1452457027982944,0.6429351879573435,0.9415765766629456,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T19:00:00+06:00,2025-02-12T13:00:00Z,turbine_2,19,2025-02-11T06:00:00Z,31,0.498646625449639,0.23529937455269145,0.498646625449639,1.0,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T20:00:00+06:00,2025-02-12T14:00:00Z,turbine_2,20,2025-02-11T06:00:00Z,32,0.31571723196554574,0.05236998106859819,0.31571723196554574,0.8297104743902852,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T21:00:00+06:00,2025-02-12T15:00:00Z,turbine_2,21,2025-02-11T06:00:00Z,33,0.20084362322463753,0.0,0.20084362322463753,0.7148368656493771,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T22:00:00+06:00,2025-02-12T16:00:00Z,turbine_2,22,2025-02-11T06:00:00Z,34,0.19202700377530169,0.0,0.19202700377530169,0.7060202462000412,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-12T23:00:00+06:00,2025-02-12T17:00:00Z,turbine_2,23,2025-02-11T06:00:00Z,35,0.16254746244206397,0.0,0.16254746244206397,0.6765407048668035,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T00:00:00+06:00,2025-02-12T18:00:00Z,turbine_2,24,2025-02-11T06:00:00Z,36,0.13765395700759864,0.05538555143038641,0.13765395700759864,0.36604688811001784,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T01:00:00+06:00,2025-02-12T19:00:00Z,turbine_2,25,2025-02-11T06:00:00Z,37,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T02:00:00+06:00,2025-02-12T20:00:00Z,turbine_2,26,2025-02-11T06:00:00Z,38,0.10119153032843417,0.018923124751221945,0.10119153032843417,0.3295844614308534,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T03:00:00+06:00,2025-02-12T21:00:00Z,turbine_2,27,2025-02-11T06:00:00Z,39,0.12568565024002243,0.0434172446628102,0.12568565024002243,0.35407858134244163,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T04:00:00+06:00,2025-02-12T22:00:00Z,turbine_2,28,2025-02-11T06:00:00Z,40,0.1360045332601886,0.05373612768297638,0.1360045332601886,0.3643974643626078,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T05:00:00+06:00,2025-02-12T23:00:00Z,turbine_2,29,2025-02-11T06:00:00Z,41,0.13195375978245458,0.04968535420524235,0.13195375978245458,0.3603466908848738,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T06:00:00+06:00,2025-02-13T00:00:00Z,turbine_2,30,2025-02-11T06:00:00Z,42,0.10572469961887676,0.023456294041664535,0.10572469961887676,0.33411763072129597,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T07:00:00+06:00,2025-02-13T01:00:00Z,turbine_2,31,2025-02-11T06:00:00Z,43,0.058163271685711046,0.0,0.058163271685711046,0.28655620278813027,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T08:00:00+06:00,2025-02-13T02:00:00Z,turbine_2,32,2025-02-11T06:00:00Z,44,0.029803859841660365,0.0,0.029803859841660365,0.25819679094407955,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T09:00:00+06:00,2025-02-13T03:00:00Z,turbine_2,33,2025-02-11T06:00:00Z,45,0.01738681256720436,0.0,0.01738681256720436,0.24577974366962357,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T10:00:00+06:00,2025-02-13T04:00:00Z,turbine_2,34,2025-02-11T06:00:00Z,46,0.011504190779441545,0.0,0.011504190779441545,0.23989712188186074,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T11:00:00+06:00,2025-02-13T05:00:00Z,turbine_2,35,2025-02-11T06:00:00Z,47,0.0153647647301598,0.0,0.0153647647301598,0.243757695832579,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T12:00:00+06:00,2025-02-13T06:00:00Z,turbine_2,36,2025-02-11T06:00:00Z,48,0.02239782414842169,0.0,0.02239782414842169,0.2507907552508409,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T13:00:00+06:00,2025-02-13T07:00:00Z,turbine_2,37,2025-02-11T06:00:00Z,49,0.04090775623199802,0.0,0.04090775623199802,0.26930068733441725,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T14:00:00+06:00,2025-02-13T08:00:00Z,turbine_2,38,2025-02-11T06:00:00Z,50,0.06375567339482253,0.0,0.06375567339482253,0.2921486044972417,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T15:00:00+06:00,2025-02-13T09:00:00Z,turbine_2,39,2025-02-11T06:00:00Z,51,0.09930208308261146,0.017033677505399233,0.09930208308261146,0.32769501418503066,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T16:00:00+06:00,2025-02-13T10:00:00Z,turbine_2,40,2025-02-11T06:00:00Z,52,0.150565672536187,0.0,0.150565672536187,0.6645589149609266,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T17:00:00+06:00,2025-02-13T11:00:00Z,turbine_2,41,2025-02-11T06:00:00Z,53,0.23783925170267908,0.0,0.23783925170267908,0.7518324941274186,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T18:00:00+06:00,2025-02-13T12:00:00Z,turbine_2,42,2025-02-11T06:00:00Z,54,0.2964415310080395,0.033094280111091945,0.2964415310080395,0.810434773432779,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T19:00:00+06:00,2025-02-13T13:00:00Z,turbine_2,43,2025-02-11T06:00:00Z,55,0.29936251850510226,0.03601526760815471,0.29936251850510226,0.8133557609298419,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T20:00:00+06:00,2025-02-13T14:00:00Z,turbine_2,44,2025-02-11T06:00:00Z,56,0.22909255450687732,0.0,0.22909255450687732,0.7430857969316169,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T21:00:00+06:00,2025-02-13T15:00:00Z,turbine_2,45,2025-02-11T06:00:00Z,57,0.31421060829321,0.050863357396262465,0.31421060829321,0.8282038507179496,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T22:00:00+06:00,2025-02-13T16:00:00Z,turbine_2,46,2025-02-11T06:00:00Z,58,0.4707487621276064,0.20740151123065886,0.4707487621276064,0.984742004552346,model,mos-curve-v0,start
2025-02-11T18:00:00Z,2025-02-12T00:00:00+06:00,2025-02-13T23:00:00+06:00,2025-02-13T17:00:00Z,turbine_2,47,2025-02-11T06:00:00Z,59,0.502138021599317,0.004448536440267881,0.502138021599317,0.8007794103049191,model,mos-curve-v0,start
