issue_time_utc,issue_time_scada,target_time_scada,target_time_utc,turbine,lead_h,nwp_run_init_utc,nwp_lead_h,point,p10,p50,p90,prediction_kind,model_version,interval_label
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T17:00:00+06:00,2025-02-02T11:00:00Z,turbine_1,17,2025-02-01T06:00:00Z,29,0.0387713710417221,0.0,0.0387713710417221,0.26716430214414133,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T18:00:00+06:00,2025-02-02T12:00:00Z,turbine_1,18,2025-02-01T06:00:00Z,30,0.02497923723622478,0.0,0.02497923723622478,0.253372168338644,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T19:00:00+06:00,2025-02-02T13:00:00Z,turbine_1,19,2025-02-01T06:00:00Z,31,0.02239782414842169,0.0,0.02239782414842169,0.2507907552508409,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T20:00:00+06:00,2025-02-02T14:00:00Z,turbine_1,20,2025-02-01T06:00:00Z,32,0.03955966972825901,0.0,0.03955966972825901,0.26795260083067823,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T21:00:00+06:00,2025-02-02T15:00:00Z,turbine_1,21,2025-02-01T06:00:00Z,33,0.07404083800420305,0.0,0.07404083800420305,0.30243376910662223,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T22:00:00+06:00,2025-02-02T16:00:00Z,turbine_1,22,2025-02-01T06:00:00Z,34,0.1125108256732405,0.030242420096028275,0.1125108256732405,0.3409037567756597,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T23:00:00+06:00,2025-02-02T17:00:00Z,turbine_1,23,2025-02-01T06:00:00Z,35,0.16159915832252503,0.0,0.16159915832252503,0.6755924007472646,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T00:00:00+06:00,2025-02-02T18:00:00Z,turbine_1,24,2025-02-01T06:00:00Z,36,0.20880391007915527,0.0,0.20880391007915527,0.7227971525038948,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T01:00:00+06:00,2025-02-02T19:00:00Z,turbine_1,25,2025-02-01T06:00:00Z,37,0.22419699319917502,0.0,0.22419699319917502,0.7381902356239145,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T02:00:00+06:00,2025-02-02T20:00:00Z,turbine_1,26,2025-02-01T06:00:00Z,38,0.26816404496131135,0.004816794064363805,0.26816404496131135,0.782157287386051,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T03:00:00+06:00,2025-02-02T21:00:00Z,turbine_1,27,2025-02-01T06:00:00Z,39,0.32330814404077807,0.05996089314383052,0.32330814404077807,0.8373013864655177,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T04:00:00+06:00,2025-02-02T22:00:00Z,turbine_1,28,2025-02-01T06:00:00Z,40,0.439589168300255,0.17624191740330747,0.439589168300255,0.9535824107249946,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T05:00:00+06:00,2025-02-02T23:00:00Z,turbine_1,29,2025-02-01T06:00:00Z,41,0.502138021599317,0.004448536440267881,0.502138021599317,0.8007794103049191,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T06:00:00+06:00,2025-02-03T00:00:00Z,turbine_1,30,2025-02-01T06:00:00Z,42,0.5867898777738139,0.08910039261476477,0.5867898777738139,0.885431266479416,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T07:00:00+06:00,2025-02-03T01:00:00Z,turbine_1,31,2025-02-01T06:00:00Z,43,0.6603686972893962,0.16267921213034708,0.6603686972893962,0.9590100859949982,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T08:00:00+06:00,2025-02-03T02:00:00Z,turbine_1,32,2025-02-01T06:00:00Z,44,0.6804225636388108,0.18273307847976172,0.6804225636388108,0.9790639523444129,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T09:00:00+06:00,2025-02-03T03:00:00Z,turbine_1,33,2025-02-01T06:00:00Z,45,0.7071133408326112,0.20942385567356214,0.7071133408326112,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T10:00:00+06:00,2025-02-03T04:00:00Z,turbine_1,34,2025-02-01T06:00:00Z,46,0.704212654963837,0.2065231698047879,0.704212654963837,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T11:00:00+06:00,2025-02-03T05:00:00Z,turbine_1,35,2025-02-01T06:00:00Z,47,0.6954116247290193,0.1977221395699702,0.6954116247290193,0.9940530134346213,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T12:00:00+06:00,2025-02-03T06:00:00Z,turbine_1,36,2025-02-01T06:00:00Z,48,0.7996596705927126,0.3019701854336635,0.7996596705927126,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T13:00:00+06:00,2025-02-03T07:00:00Z,turbine_1,37,2025-02-01T06:00:00Z,49,0.8585305116160005,0.5000522250238706,0.8585305116160005,0.9435325922117226,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T14:00:00+06:00,2025-02-03T08:00:00Z,turbine_1,38,2025-02-01T06:00:00Z,50,0.8965311307415322,0.5380528441494024,0.8965311307415322,0.9815332113372544,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T15:00:00+06:00,2025-02-03T09:00:00Z,turbine_1,39,2025-02-01T06:00:00Z,51,0.8891857869490749,0.530707500356945,0.8891857869490749,0.974187867544797,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T16:00:00+06:00,2025-02-03T10:00:00Z,turbine_1,40,2025-02-01T06:00:00Z,52,0.7962825634059852,0.29859307824693615,0.7962825634059852,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T17:00:00+06:00,2025-02-03T11:00:00Z,turbine_1,41,2025-02-01T06:00:00Z,53,0.7498613266442057,0.2521718414851566,0.7498613266442057,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T18:00:00+06:00,2025-02-03T12:00:00Z,turbine_1,42,2025-02-01T06:00:00Z,54,0.6681549158810856,0.17046543072203646,0.6681549158810856,0.9667963045866876,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T19:00:00+06:00,2025-02-03T13:00:00Z,turbine_1,43,2025-02-01T06:00:00Z,55,0.6540764369273495,0.15638695176830042,0.6540764369273495,0.9527178256329516,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T20:00:00+06:00,2025-02-03T14:00:00Z,turbine_1,44,2025-02-01T06:00:00Z,56,0.6743186030706657,0.17662911791161662,0.6743186030706657,0.9729599917762677,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T21:00:00+06:00,2025-02-03T15:00:00Z,turbine_1,45,2025-02-01T06:00:00Z,57,0.7297058031064827,0.2320163179474336,0.7297058031064827,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T22:00:00+06:00,2025-02-03T16:00:00Z,turbine_1,46,2025-02-01T06:00:00Z,58,0.7962825634059852,0.29859307824693615,0.7962825634059852,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T23:00:00+06:00,2025-02-03T17:00:00Z,turbine_1,47,2025-02-01T06:00:00Z,59,0.8159147682657641,0.31822528310671505,0.8159147682657641,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T00:00:00+06:00,2025-02-01T18:00:00Z,turbine_2,0,2025-02-01T06:00:00Z,12,0.5884819536685676,0.0907924685095185,0.5884819536685676,0.8871233423741696,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T01:00:00+06:00,2025-02-01T19:00:00Z,turbine_2,1,2025-02-01T06:00:00Z,13,0.5195850713700121,0.021895586210962992,0.5195850713700121,0.8182264600756142,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T02:00:00+06:00,2025-02-01T20:00:00Z,turbine_2,2,2025-02-01T06:00:00Z,14,0.47248884197342844,0.2091415910764809,0.47248884197342844,0.986482084398168,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T03:00:00+06:00,2025-02-01T21:00:00Z,turbine_2,3,2025-02-01T06:00:00Z,15,0.43615167901442803,0.17280442811748048,0.43615167901442803,0.9501449214391675,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T04:00:00+06:00,2025-02-01T22:00:00Z,turbine_2,4,2025-02-01T06:00:00Z,16,0.3434779396474571,0.08013068875050955,0.3434779396474571,0.8574711820721966,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T05:00:00+06:00,2025-02-01T23:00:00Z,turbine_2,5,2025-02-01T06:00:00Z,17,0.275071222404274,0.011723971507326458,0.275071222404274,0.7890644648290135,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T06:00:00+06:00,2025-02-02T00:00:00Z,turbine_2,6,2025-02-01T06:00:00Z,18,0.17629771882343018,0.0,0.17629771882343018,0.6902909612481697,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T07:00:00+06:00,2025-02-02T01:00:00Z,turbine_2,7,2025-02-01T06:00:00Z,19,0.11112385383675184,0.028855448259539618,0.11112385383675184,0.33951678493917103,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T08:00:00+06:00,2025-02-02T02:00:00Z,turbine_2,8,2025-02-01T06:00:00Z,20,0.09867927612839071,0.016410870551178486,0.09867927612839071,0.32707220723080993,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T09:00:00+06:00,2025-02-02T03:00:00Z,turbine_2,9,2025-02-01T06:00:00Z,21,0.10975186541641994,0.02748345983920772,0.10975186541641994,0.33814479651883916,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T10:00:00+06:00,2025-02-02T04:00:00Z,turbine_2,10,2025-02-01T06:00:00Z,22,0.10376038048467101,0.021491974907458786,0.10376038048467101,0.3321533115870902,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T11:00:00+06:00,2025-02-02T05:00:00Z,turbine_2,11,2025-02-01T06:00:00Z,23,0.08693529028247655,0.004666884705264329,0.08693529028247655,0.31532822138489575,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T12:00:00+06:00,2025-02-02T06:00:00Z,turbine_2,12,2025-02-01T06:00:00Z,24,0.09805995005446423,0.015791544477252006,0.09805995005446423,0.3264528811568834,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T13:00:00+06:00,2025-02-02T07:00:00Z,turbine_2,13,2025-02-01T06:00:00Z,25,0.10772173624074786,0.02545333066353564,0.10772173624074786,0.3361146673431671,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T14:00:00+06:00,2025-02-02T08:00:00Z,turbine_2,14,2025-02-01T06:00:00Z,26,0.09561717185404096,0.013348766276828739,0.09561717185404096,0.32401010295646016,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T15:00:00+06:00,2025-02-02T09:00:00Z,turbine_2,15,2025-02-01T06:00:00Z,27,0.055910181868006635,0.0,0.055910181868006635,0.2843031129704258,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T16:00:00+06:00,2025-02-02T10:00:00Z,turbine_2,16,2025-02-01T06:00:00Z,28,0.04833316913490813,0.0,0.04833316913490813,0.27672610023732735,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T17:00:00+06:00,2025-02-02T11:00:00Z,turbine_2,17,2025-02-01T06:00:00Z,29,0.0387713710417221,0.0,0.0387713710417221,0.26716430214414133,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T18:00:00+06:00,2025-02-02T12:00:00Z,turbine_2,18,2025-02-01T06:00:00Z,30,0.02497923723622478,0.0,0.02497923723622478,0.253372168338644,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T19:00:00+06:00,2025-02-02T13:00:00Z,turbine_2,19,2025-02-01T06:00:00Z,31,0.02239782414842169,0.0,0.02239782414842169,0.2507907552508409,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T20:00:00+06:00,2025-02-02T14:00:00Z,turbine_2,20,2025-02-01T06:00:00Z,32,0.03955966972825901,0.0,0.03955966972825901,0.26795260083067823,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T21:00:00+06:00,2025-02-02T15:00:00Z,turbine_2,21,2025-02-01T06:00:00Z,33,0.07404083800420305,0.0,0.07404083800420305,0.30243376910662223,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T22:00:00+06:00,2025-02-02T16:00:00Z,turbine_2,22,2025-02-01T06:00:00Z,34,0.1125108256732405,0.030242420096028275,0.1125108256732405,0.3409037567756597,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-02T23:00:00+06:00,2025-02-02T17:00:00Z,turbine_2,23,2025-02-01T06:00:00Z,35,0.16159915832252503,0.0,0.16159915832252503,0.6755924007472646,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T00:00:00+06:00,2025-02-02T18:00:00Z,turbine_2,24,2025-02-01T06:00:00Z,36,0.20880391007915527,0.0,0.20880391007915527,0.7227971525038948,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T01:00:00+06:00,2025-02-02T19:00:00Z,turbine_2,25,2025-02-01T06:00:00Z,37,0.22419699319917502,0.0,0.22419699319917502,0.7381902356239145,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T02:00:00+06:00,2025-02-02T20:00:00Z,turbine_2,26,2025-02-01T06:00:00Z,38,0.26816404496131135,0.004816794064363805,0.26816404496131135,0.782157287386051,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T03:00:00+06:00,2025-02-02T21:00:00Z,turbine_2,27,2025-02-01T06:00:00Z,39,0.32330814404077807,0.05996089314383052,0.32330814404077807,0.8373013864655177,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T04:00:00+06:00,2025-02-02T22:00:00Z,turbine_2,28,2025-02-01T06:00:00Z,40,0.439589168300255,0.17624191740330747,0.439589168300255,0.9535824107249946,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T05:00:00+06:00,2025-02-02T23:00:00Z,turbine_2,29,2025-02-01T06:00:00Z,41,0.502138021599317,0.004448536440267881,0.502138021599317,0.8007794103049191,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T06:00:00+06:00,2025-02-03T00:00:00Z,turbine_2,30,2025-02-01T06:00:00Z,42,0.5867898777738139,0.08910039261476477,0.5867898777738139,0.885431266479416,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T07:00:00+06:00,2025-02-03T01:00:00Z,turbine_2,31,2025-02-01T06:00:00Z,43,0.6603686972893962,0.16267921213034708,0.6603686972893962,0.9590100859949982,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T08:00:00+06:00,2025-02-03T02:00:00Z,turbine_2,32,2025-02-01T06:00:00Z,44,0.6804225636388108,0.18273307847976172,0.6804225636388108,0.9790639523444129,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T09:00:00+06:00,2025-02-03T03:00:00Z,turbine_2,33,2025-02-01T06:00:00Z,45,0.7071133408326112,0.20942385567356214,0.7071133408326112,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T10:00:00+06:00,2025-02-03T04:00:00Z,turbine_2,34,2025-02-01T06:00:00Z,46,0.704212654963837,0.2065231698047879,0.704212654963837,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T11:00:00+06:00,2025-02-03T05:00:00Z,turbine_2,35,2025-02-01T06:00:00Z,47,0.6954116247290193,0.1977221395699702,0.6954116247290193,0.9940530134346213,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T12:00:00+06:00,2025-02-03T06:00:00Z,turbine_2,36,2025-02-01T06:00:00Z,48,0.7996596705927126,0.3019701854336635,0.7996596705927126,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T13:00:00+06:00,2025-02-03T07:00:00Z,turbine_2,37,2025-02-01T06:00:00Z,49,0.8585305116160005,0.5000522250238706,0.8585305116160005,0.9435325922117226,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T14:00:00+06:00,2025-02-03T08:00:00Z,turbine_2,38,2025-02-01T06:00:00Z,50,0.8965311307415322,0.5380528441494024,0.8965311307415322,0.9815332113372544,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T15:00:00+06:00,2025-02-03T09:00:00Z,turbine_2,39,2025-02-01T06:00:00Z,51,0.8891857869490749,0.530707500356945,0.8891857869490749,0.974187867544797,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T16:00:00+06:00,2025-02-03T10:00:00Z,turbine_2,40,2025-02-01T06:00:00Z,52,0.7962825634059852,0.29859307824693615,0.7962825634059852,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T17:00:00+06:00,2025-02-03T11:00:00Z,turbine_2,41,2025-02-01T06:00:00Z,53,0.7498613266442057,0.2521718414851566,0.7498613266442057,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T18:00:00+06:00,2025-02-03T12:00:00Z,turbine_2,42,2025-02-01T06:00:00Z,54,0.6681549158810856,0.17046543072203646,0.6681549158810856,0.9667963045866876,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T19:00:00+06:00,2025-02-03T13:00:00Z,turbine_2,43,2025-02-01T06:00:00Z,55,0.6540764369273495,0.15638695176830042,0.6540764369273495,0.9527178256329516,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T20:00:00+06:00,2025-02-03T14:00:00Z,turbine_2,44,2025-02-01T06:00:00Z,56,0.6743186030706657,0.17662911791161662,0.6743186030706657,0.9729599917762677,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T21:00:00+06:00,2025-02-03T15:00:00Z,turbine_2,45,2025-02-01T06:00:00Z,57,0.7297058031064827,0.2320163179474336,0.7297058031064827,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T22:00:00+06:00,2025-02-03T16:00:00Z,turbine_2,46,2025-02-01T06:00:00Z,58,0.7962825634059852,0.29859307824693615,0.7962825634059852,1.0,model,mos-curve-v0,start
2025-02-01T18:00:00Z,2025-02-02T00:00:00+06:00,2025-02-03T23:00:00+06:00,2025-02-03T17:00:00Z,turbine_2,47,2025-02-01T06:00:00Z,59,0.8159147682657641,0.31822528310671505,0.8159147682657641,1.0,model,mos-curve-v0,start
